,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
248551,943222935.0,12.0,0.0,0.0,0.0,0.0,0.0,951446.0,67021.0,0.0,24527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24527.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0,18601.0,14527.0,4296.0,0.0,0.0,0.0,38783.0,0.0,0.0,0.0,0.0,0.0,0.0,2101 TELEGRAPH AVENUE HOUSING INC,DENVER,CO,L20Z
250541,522139122.0,7.0,0.0,0.0,0.0,0.0,48925.0,0.0,0.0,2784.0,465037.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467834.0,N,0.0,0.0,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,48925.0,0.0,160028.0,0.0,24314.0,16741.0,56000.0,0.0,10376.0,0.0,0.0,0.0,74470.0,0.0,14383.0,25026.0,0.0,27501.0,7798.0,0.0,0.0,0.0,0.0,2551.0,3265.0,850.0,2696.0,260.0,2238.0,0.0,0.0,507422.0,0.0,0.0,0.0,6.0,1.0,0.0,21ST CENTURY SCHOOL FUND INC,WASHINGTON,DC,B12
252868,541631508.0,7.0,0.0,0.0,0.0,0.0,29613.0,0.0,4982.0,84005.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,331.0,84345.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43182.0,0.0,4982.0,0.0,0.0,0.0,4135.0,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,12062.0,7616.0,0.0,0.0,0.0,0.0,1023.0,1119.0,3148.0,1616.0,1400.0,1100.0,0.0,949.0,83033.0,0.0,0.0,0.0,5.0,0.0,0.0,29TH JUDICIAL DIST CT APPOINTED SPECIAL ADVOCATE PROGRAM INC,GRUNDY,VA,P70Z
260253,306039907.0,12.0,0.0,0.0,0.0,0.0,0.0,542312.0,6000.0,0.0,0.0,116289.0,0.0,0.0,0.0,0.0,516769.0,0.0,74131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190420.0,N,442638.0,0.0,0.0,0.0,0.0,189016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,192174.0,189016.0,0.0,0.0,0.0,0.0,0.0,2002 LINCOLN CENTER THEATRE SUPPORTING FOUNDATION IRRV CHAR TR,NEW YORK,NY,A116
261301,260251104.0,9.0,0.0,0.0,0.0,0.0,158800.0,0.0,0.0,586500.0,86591.0,1346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674437.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158800.0,0.0,202271.0,19455.0,19014.0,25076.0,0.0,5491.0,15365.0,0.0,0.0,4081.0,2969.0,131054.0,17890.0,0.0,0.0,29023.0,36376.0,0.0,1231.0,0.0,0.0,6511.0,6562.0,184699.0,6159.0,0.0,0.0,0.0,0.0,872027.0,0.0,0.0,0.0,7.0,1.0,0.0,2030 INC,SANTA FE,NM,C05
261499,272882469.0,0.0,0.0,0.0,0.0,0.0,0.0,1561045.0,275346.0,0.0,990464.0,3252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.0,0.0,0.0,0.0,973.0,994689.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180511.0,0.0,49628.0,8794.0,0.0,0.0,10163.0,0.0,0.0,0.0,399378.0,0.0,6763.0,0.0,0.0,1518.0,449.0,0.0,418.0,381800.0,0.0,764204.0,0.0,119638.0,45394.0,51156.0,36090.0,0.0,26710.0,2082614.0,0.0,0.0,0.0,0.0,0.0,0.0,2013 HOLDINGS INC,WASHINGTON,DC,E11
266588,233041374.0,7.0,0.0,0.0,0.0,0.0,0.0,252800.0,23300.0,92673.0,21197.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2674.0,0.0,0.0,0.0,2674.0,116567.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9143.0,0.0,9900.0,0.0,0.0,0.0,0.0,0.0,522.0,0.0,0.0,13404.0,0.0,0.0,0.0,0.0,0.0,65003.0,0.0,47606.0,1494.0,135.0,78.0,0.0,36798.0,184083.0,0.0,0.0,0.0,0.0,0.0,0.0,2700 DIAMOND DEVELOPMENT CORPORATION,PHILADELPHIA,PA,L20
269455,264445341.0,12.0,0.0,0.0,0.0,0.0,0.0,200000.0,13963.0,194946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194946.0,N,0.0,0.0,0.0,0.0,0.0,173689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88937.0,137.0,0.0,0.0,0.0,0.0,262763.0,0.0,0.0,0.0,0.0,0.0,0.0,2012 COMMUNITY LEGACY INC,INDIANAPOLIS,IN,A23
273165,133477290.0,0.0,0.0,0.0,0.0,0.0,0.0,521133.0,251356.0,0.0,0.0,1443.0,0.0,0.0,0.0,95550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50774.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.0,0.0,0.0,0.0,0.0,0.0,2874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4399.0,0.0,0.0,147767.0,0.0,0.0,0.0,28 REALTY INC,NEW YORK,NY,S47
273972,272482412.0,7.0,0.0,0.0,0.0,0.0,689000.0,0.0,22248.0,32829473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465047.0,0.0,0.0,0.0,465047.0,33294520.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389167.0,0.0,512176.0,0.0,43120.0,64502.0,0.0,526097.0,44389.0,0.0,1412813.0,0.0,399944.0,0.0,78823.0,403553.0,0.0,592180.0,86946.0,0.0,34477275.0,0.0,0.0,0.0,469576.0,46336.0,4675.0,80353.0,20784.0,0.0,4780.0,39657489.0,0.0,0.0,0.0,0.0,4.0,9.0,2012 TAMPA BAY HOST COMMITTEE INC,TAMPA,FL,S20
274503,208834817.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16037097.0,0.0,422422.0,0.0,0.0,0.0,0.0,5312928.0,140012.0,26389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16485908.0,N,5300587.0,125964.0,0.0,0.0,0.0,12500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5548.0,7000.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9591.0,15.0,0.0,0.0,0.0,0.0,0.0,34719.0,0.0,0.0,0.0,0.0,0.0,0.0,21ST CENTURY PARKS ENDOWMENT INC,LOUISVILLE,KY,N32
278442,203768277.0,7.0,0.0,0.0,0.0,0.0,75000.0,0.0,0.0,2211092.0,328795.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22550.0,0.0,0.0,0.0,0.0,0.0,2550273.0,N,0.0,0.0,0.0,0.0,12400.0,817765.0,0.0,0.0,0.0,75000.0,0.0,179942.0,0.0,0.0,0.0,0.0,0.0,4500.0,0.0,0.0,0.0,58111.0,274312.0,49421.0,0.0,0.0,35398.0,0.0,0.0,0.0,0.0,0.0,11364.0,14569.0,536986.0,90100.0,89063.0,80533.0,0.0,231893.0,2548957.0,0.0,0.0,0.0,6.0,0.0,0.0,24 HOURS OF BOOTY INC,CHARLOTTE,NC,G12
278959,810659976.0,7.0,0.0,0.0,0.0,0.0,0.0,754039.0,160462.0,0.0,131408.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.0,0.0,0.0,0.0,1735.0,133173.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25572.0,0.0,0.0,8950.0,10427.0,1693.0,10600.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140036.0,8230.0,28805.0,25199.0,22856.0,1212.0,0.0,1200.0,284941.0,0.0,0.0,0.0,0.0,0.0,0.0,231 EAST 77 HOUSING DEVELOPMENT FUND CORP,NEW YORK,NY,L21
279035,261264479.0,7.0,0.0,0.0,0.0,0.0,0.0,754039.0,160462.0,0.0,186830.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10737.0,482.0,0.0,0.0,11219.0,198075.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47231.0,16531.0,14868.0,2365.0,10600.0,0.0,0.0,0.0,1404.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11816.0,18065.0,60364.0,37559.0,23441.0,1711.0,0.0,1091.0,247132.0,0.0,0.0,0.0,0.0,0.0,0.0,228 E46 HOUSING DEVELOPMENT FUND CORPORATION,NEW YORK,NY,L20
283278,631222148.0,7.0,0.0,0.0,0.0,0.0,67863.0,0.0,0.0,350460.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350467.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117000.0,0.0,67863.0,0.0,37050.0,0.0,0.0,3972.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,4909.0,6465.0,0.0,0.0,130.0,7046.0,0.0,0.0,0.0,0.0,7849.0,1401.0,18365.0,13784.0,4405.0,3225.0,0.0,8116.0,301730.0,0.0,0.0,0.0,0.0,0.0,0.0,21ST CENTURY GLOBAL MISSIONS,FULTON,MS,B43
284560,272912168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180414.0,6940147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33025.0,0.0,0.0,0.0,33025.0,9153586.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338981.0,1654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47232.0,2112665.0,616927.0,306869.0,118718.0,0.0,323506.0,3866552.0,0.0,0.0,0.0,0.0,0.0,0.0,2013 NEW ORLEANS SUPER BOWL HOST COMMITTEE INC,NEW ORLEANS,LA,S46
286098,421611040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120800.0,271615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392415.0,N,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30808.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7666.0,1456.0,7948.0,87418.0,102604.0,108919.0,0.0,4916.0,357629.0,0.0,0.0,0.0,0.0,0.0,0.0,212 LTD,NEW YORK,NY,S41
1177,263952548.0,9.0,0.0,0.0,0.0,0.0,73540.0,0.0,0.0,84000.0,625521.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709662.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73541.0,0.0,378694.0,0.0,38310.0,46005.0,0.0,332.0,6226.0,0.0,0.0,0.0,385.0,0.0,30680.0,0.0,0.0,115103.0,0.0,0.0,0.0,0.0,0.0,0.0,6165.0,9201.0,1363.0,325.0,0.0,0.0,0.0,706330.0,0.0,0.0,0.0,41.0,0.0,0.0,5CS CHILD CARE CENTERS,OLYMPIA,WA,P22
1178,263952548.0,9.0,0.0,0.0,0.0,0.0,75498.0,0.0,0.0,107024.0,639304.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746441.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75498.0,0.0,373880.0,0.0,33464.0,42145.0,0.0,1547.0,6872.0,0.0,0.0,0.0,350.0,0.0,31862.0,0.0,0.0,116281.0,0.0,0.0,0.0,0.0,0.0,1971.0,6528.0,260.0,1072.0,2237.0,13711.0,0.0,0.0,707678.0,0.0,0.0,0.0,36.0,0.0,0.0,5CS CHILD CARE CENTERS,OLYMPIA,WA,P22
1177,263952548.0,9.0,0.0,0.0,0.0,0.0,73540.0,0.0,0.0,84000.0,625521.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709662.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73541.0,0.0,378694.0,0.0,38310.0,46005.0,0.0,332.0,6226.0,0.0,0.0,0.0,385.0,0.0,30680.0,0.0,0.0,115103.0,0.0,0.0,0.0,0.0,0.0,0.0,6165.0,9201.0,1363.0,325.0,0.0,0.0,0.0,706330.0,0.0,0.0,0.0,41.0,0.0,0.0,5CS CHILD CARE CENTERS,OLYMPIA,WA,P22
1178,263952548.0,9.0,0.0,0.0,0.0,0.0,75498.0,0.0,0.0,107024.0,639304.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746441.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75498.0,0.0,373880.0,0.0,33464.0,42145.0,0.0,1547.0,6872.0,0.0,0.0,0.0,350.0,0.0,31862.0,0.0,0.0,116281.0,0.0,0.0,0.0,0.0,0.0,1971.0,6528.0,260.0,1072.0,2237.0,13711.0,0.0,0.0,707678.0,0.0,0.0,0.0,36.0,0.0,0.0,5CS CHILD CARE CENTERS,OLYMPIA,WA,P22
23484,261192325.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84677.0,0.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85806.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,96.0,27254.0,0.0,0.0,0.0,27683.0,0.0,0.0,0.0,0.0,0.0,0.0,5 LOAVES 4 KIDS,TULLAHOMA,TN,P20
44055,730974021.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34371.0,61860.0,1719.0,0.0,0.0,33812.0,0.0,0.0,0.0,0.0,1973.0,0.0,2226.0,0.0,0.0,0.0,0.0,0.0,123577.0,N,0.0,0.0,5392.0,0.0,6992.0,0.0,0.0,0.0,0.0,0.0,0.0,38711.0,0.0,0.0,3050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19225.0,840.0,0.0,0.0,197.0,0.0,0.0,6673.0,4765.0,180.0,31276.0,18200.0,5331.0,0.0,128448.0,0.0,0.0,0.0,0.0,0.0,0.0,5207 WESTERN FOUNDATION,OKLAHOMA CITY,OK,
47343,540788156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35310.0,135000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36683.0,36683.0,206993.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17037.0,46820.0,70431.0,44244.0,31286.0,2992.0,0.0,213050.0,0.0,0.0,0.0,0.0,0.0,0.0,5480 CLUB INCORPORATED,NEWPORT NEWS,VA,
47442,237329900.0,0.0,0.0,0.0,196516.0,4538.0,18000.0,0.0,0.0,196516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4538.0,201054.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,1240.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,0.0,14165.0,0.0,0.0,0.0,0.0,0.0,0.0,7675.0,83768.0,950.0,100.0,0.0,0.0,0.0,131899.0,0.0,0.0,0.0,0.0,0.0,0.0,51ST STREET SPRINKLER PROTECTION ASSOCIATION,CHICAGO,IL,
53480,237218901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63030.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0,212.0,546.0,0.0,0.0,0.0,0.0,0.0,3253.0,0.0,0.0,6425.0,936.0,39647.0,5979.0,0.0,0.0,0.0,0.0,57682.0,0.0,0.0,0.0,0.0,0.0,0.0,5983 CORPORATION,FARMINGDALE,NY,
61579,452568264.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,500 MEN MAKING A DIFFERENCE INC,BROOKLYN,NY,O50
62129,954723326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0,0.0,0.0,8223967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376316.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5848506.0,0.0,0.0,0.0,5.0,550 CORPORATE CENTER INVESTMENT GROUP INC,LOS ANGELES,CA,S47
66769,113143585.0,7.0,0.0,0.0,0.0,0.0,0.0,238193.0,31732.0,122264.0,79773.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.0,0.0,0.0,0.0,1378.0,203637.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.0,3050.0,0.0,0.0,0.0,0.0,0.0,1886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95868.0,46993.0,4366.0,33759.0,12752.0,11781.0,6087.0,5499.0,0.0,223706.0,0.0,0.0,0.0,0.0,0.0,0.0,573 WARREN STREET HD FC,BROOKLYN,NY,L200
66936,113270117.0,9.0,0.0,0.0,0.0,0.0,0.0,131218.0,20344.0,0.0,391563.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,0.0,0.0,2526.0,394161.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8695.0,3050.0,0.0,0.0,0.0,0.0,0.0,4543.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0,111042.0,57021.0,26727.0,66512.0,46740.0,16649.0,12139.0,18146.0,0.0,372576.0,0.0,0.0,0.0,0.0,0.0,0.0,50TH STREET HOUSING DEVOLPMENT FUND CORPORATION,BROOKLYN,NY,L25
68524,680314535.0,0.0,0.0,0.0,0.0,0.0,78000.0,0.0,0.0,129802.0,184902.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314785.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78000.0,0.0,0.0,0.0,0.0,0.0,93000.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,500.0,123449.0,26099.0,8474.0,3602.0,12320.0,0.0,352140.0,0.0,0.0,0.0,0.0,0.0,0.0,50 CORRIDOR TRANSPORTATION MANAGEMENT ASSOCIATION,FOLSOM,CA,
68692,916054458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132000.0,1739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,0.0,0.0,0.0,693.0,134432.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3633.0,0.0,0.0,0.0,1250.0,0.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79463.0,10974.0,16059.0,12700.0,11964.0,1793.0,10.0,0.0,138312.0,0.0,0.0,0.0,0.0,0.0,0.0,598 BUILDING ASSOCIATION INCORPORATED,PASCO,WA,
69046,200763050.0,12.0,0.0,0.0,0.0,0.0,0.0,5994051.0,1062885.0,0.0,0.0,821030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821030.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026868.0,0.0,0.0,0.0,0.0,0.0,5C CORPORATION,NEW HAVEN,CT,T30
69451,133575025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000418.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2536607.0,376170.0,368956.0,141240.0,77871.0,0.0,3500844.0,0.0,0.0,0.0,0.0,0.0,0.0,550 NORTH BRAND OWNERS CORPORATION,NEW YORK,NY,
75742,205956731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855993.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91064.0,17127.0,194.0,12285.0,3733.0,0.0,124403.0,0.0,0.0,0.0,0.0,0.0,0.0,5900 CARLSON AVENUE ACQUISITION CORP,NEW YORK,NY,S470
82505,208954587.0,0.0,0.0,0.0,0.0,0.0,0.0,238193.0,31732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575 FIFTH AVENUE HDFC,BROOKLYN,NY,
82506,208954587.0,0.0,0.0,0.0,0.0,0.0,0.0,124954.0,10176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575 FIFTH AVENUE HDFC,BROOKLYN,NY,
