,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
110009,876218469.0,15.0,0.0,0.0,0.0,0.0,2687.0,0.0,0.0,0.0,0.0,10375.0,0.0,0.0,0.0,0.0,25000.0,0.0,1414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11789.0,N,23586.0,0.0,0.0,0.0,0.0,26735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687.0,0.0,0.0,0.0,0.0,0.0,29422.0,26735.0,0.0,0.0,0.0,0.0,0.0,VAL A BROWNING CONCERT ENDOWMENT FUND FOR DIXIE COLLEGE,PHOENIX,AZ,
110010,876218469.0,15.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.0,6511.0,0.0,0.0,0.0,43225.0,0.0,-5253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.0,N,48478.0,0.0,0.0,0.0,0.0,28390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.0,30910.0,28390.0,0.0,0.0,0.0,0.0,0.0,VAL A BROWNING CONCERT ENDOWMENT FUND FOR DIXIE COLLEGE,PHOENIX,AZ,
110009,876218469.0,15.0,0.0,0.0,0.0,0.0,2687.0,0.0,0.0,0.0,0.0,10375.0,0.0,0.0,0.0,0.0,25000.0,0.0,1414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11789.0,N,23586.0,0.0,0.0,0.0,0.0,26735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687.0,0.0,0.0,0.0,0.0,0.0,29422.0,26735.0,0.0,0.0,0.0,0.0,0.0,VAL A BROWNING CONCERT ENDOWMENT FUND FOR DIXIE COLLEGE,PHOENIX,AZ,
110010,876218469.0,15.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.0,6511.0,0.0,0.0,0.0,43225.0,0.0,-5253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.0,N,48478.0,0.0,0.0,0.0,0.0,28390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.0,30910.0,28390.0,0.0,0.0,0.0,0.0,0.0,VAL A BROWNING CONCERT ENDOWMENT FUND FOR DIXIE COLLEGE,PHOENIX,AZ,
110136,680370267.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13472.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13591.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.0,0.0,43219.0,0.0,57641.0,4199.0,0.0,1541.0,6970.0,0.0,0.0,0.0,99.0,0.0,2151.0,3286.0,0.0,4106.0,2970.0,0.0,0.0,582.0,0.0,15969.0,0.0,12671.0,1553.0,531.0,393.0,207.0,0.0,159730.0,0.0,0.0,0.0,13.0,0.0,0.0,VALLEY OAK ACADEMY,CITRUS HEIGHTS,CA,B24P
110201,237038085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,1249.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,14829.0,0.0,202273.0,22296.0,2400.0,0.0,2071.0,26767.0,142334.0,N,0.0,0.0,9737.0,0.0,93611.0,0.0,0.0,0.0,223.0,0.0,0.0,39244.0,0.0,0.0,8684.0,0.0,0.0,7950.0,0.0,0.0,0.0,0.0,338.0,693.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,9906.0,21572.0,16523.0,10400.0,9853.0,20457.0,0.0,145873.0,0.0,0.0,0.0,9.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF TEXAS,VIDOR,TX,
110232,590994348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14259.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3636.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9292.0,847.0,8522.0,15714.0,0.0,0.0,38436.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF FLORIDA,LAKELAND,FL,
110298,916086833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF WASHINGTON,PUYALLUP,WA,
110311,721034660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,523405.0,0.0,0.0,0.0,0.0,0.0,0.0,73996.0,N,0.0,0.0,0.0,452189.0,0.0,55964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55964.0,0.0,0.0,0.0,13.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF LOUISIANA,VINTON,LA,
110326,756056157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277455.0,0.0,0.0,0.0,0.0,0.0,172310.0,N,0.0,0.0,0.0,0.0,105145.0,0.0,0.0,0.0,0.0,0.0,0.0,50776.0,0.0,0.0,5732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440.0,5648.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,3264.0,18155.0,11161.0,57716.0,15510.0,0.0,0.0,170778.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF TEXAS,ATHENS,TX,
110327,756056157.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,898.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243994.0,0.0,0.0,0.0,0.0,0.0,157661.0,N,0.0,0.0,0.0,0.0,87235.0,0.0,3960.0,0.0,0.0,0.0,0.0,63378.0,0.0,0.0,7329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,2011.0,0.0,0.0,41940.0,0.0,0.0,0.0,0.0,0.0,0.0,4433.0,4216.0,902.0,32962.0,1302.0,0.0,0.0,162788.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF TEXAS,ATHENS,TX,
110326,756056157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277455.0,0.0,0.0,0.0,0.0,0.0,172310.0,N,0.0,0.0,0.0,0.0,105145.0,0.0,0.0,0.0,0.0,0.0,0.0,50776.0,0.0,0.0,5732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440.0,5648.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,3264.0,18155.0,11161.0,57716.0,15510.0,0.0,0.0,170778.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF TEXAS,ATHENS,TX,
110327,756056157.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,898.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243994.0,0.0,0.0,0.0,0.0,0.0,157661.0,N,0.0,0.0,0.0,0.0,87235.0,0.0,3960.0,0.0,0.0,0.0,0.0,63378.0,0.0,0.0,7329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,2011.0,0.0,0.0,41940.0,0.0,0.0,0.0,0.0,0.0,0.0,4433.0,4216.0,902.0,32962.0,1302.0,0.0,0.0,162788.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF TEXAS,ATHENS,TX,
110356,237143736.0,0.0,0.0,15316.0,597.0,65119.0,0.0,0.0,0.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15318.0,573565.0,55600.0,0.0,0.0,0.0,0.0,0.0,81032.0,N,0.0,0.0,6300.0,517464.0,40284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,5531.0,0.0,0.0,25196.0,0.0,0.0,0.0,0.0,0.0,0.0,6458.0,0.0,0.0,0.0,0.0,0.0,0.0,38195.0,0.0,0.0,0.0,9.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF TEXAS,MIDLAND,TX,
110423,133030278.0,7.0,0.0,0.0,0.0,0.0,29500.0,0.0,0.0,203927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203927.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54339.0,0.0,0.0,0.0,25587.0,0.0,4925.0,2150.0,0.0,22273.0,890.0,0.0,0.0,1998.0,0.0,0.0,1309.0,0.0,0.0,0.0,0.0,0.0,0.0,142971.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS FOR AMERICA,WASHINGTON,DC,
110498,222584968.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3693.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4727.0,N,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,9630.0,1614.0,1226.0,0.0,0.0,0.0,0.0,22395.0,0.0,0.0,0.0,0.0,0.0,0.0,VOCATIONAL PARTNERSHIP FOUNDATION REGION 15 VOCATIONAL EDUCATION,MANCHESTER,NH,
110536,911467848.0,9.0,0.0,0.0,0.0,0.0,59729.0,0.0,0.0,29257.0,765051.0,18330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837200.0,N,0.0,0.0,0.0,0.0,0.0,0.0,99323.0,0.0,0.0,59729.0,0.0,371595.0,0.0,0.0,53946.0,0.0,2230.0,23400.0,0.0,0.0,0.0,0.0,24869.0,13350.0,0.0,0.0,24000.0,0.0,0.0,0.0,0.0,0.0,23791.0,7787.0,28454.0,7169.0,783.0,8225.0,59184.0,0.0,807835.0,0.0,0.0,0.0,34.0,0.0,0.0,VISITING NURSES FOUNDATION,CENTRALIA,WA,T30
110537,911467848.0,9.0,0.0,0.0,0.0,0.0,53480.0,0.0,0.0,26906.0,803244.0,-1354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858078.0,N,0.0,0.0,30404.0,0.0,0.0,0.0,84685.0,0.0,0.0,53480.0,0.0,421590.0,0.0,0.0,25110.0,0.0,0.0,11881.0,0.0,0.0,0.0,0.0,25609.0,11366.0,0.0,0.0,24000.0,0.0,0.0,0.0,0.0,0.0,24683.0,7562.0,30883.0,7212.0,1073.0,7476.0,39968.0,0.0,776578.0,0.0,0.0,0.0,35.0,0.0,0.0,VISITING NURSES FOUNDATION,CENTRALIA,WA,T30
110536,911467848.0,9.0,0.0,0.0,0.0,0.0,59729.0,0.0,0.0,29257.0,765051.0,18330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837200.0,N,0.0,0.0,0.0,0.0,0.0,0.0,99323.0,0.0,0.0,59729.0,0.0,371595.0,0.0,0.0,53946.0,0.0,2230.0,23400.0,0.0,0.0,0.0,0.0,24869.0,13350.0,0.0,0.0,24000.0,0.0,0.0,0.0,0.0,0.0,23791.0,7787.0,28454.0,7169.0,783.0,8225.0,59184.0,0.0,807835.0,0.0,0.0,0.0,34.0,0.0,0.0,VISITING NURSES FOUNDATION,CENTRALIA,WA,T30
110537,911467848.0,9.0,0.0,0.0,0.0,0.0,53480.0,0.0,0.0,26906.0,803244.0,-1354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858078.0,N,0.0,0.0,30404.0,0.0,0.0,0.0,84685.0,0.0,0.0,53480.0,0.0,421590.0,0.0,0.0,25110.0,0.0,0.0,11881.0,0.0,0.0,0.0,0.0,25609.0,11366.0,0.0,0.0,24000.0,0.0,0.0,0.0,0.0,0.0,24683.0,7562.0,30883.0,7212.0,1073.0,7476.0,39968.0,0.0,776578.0,0.0,0.0,0.0,35.0,0.0,0.0,VISITING NURSES FOUNDATION,CENTRALIA,WA,T30
110818,820537849.0,7.0,0.0,0.0,0.0,0.0,34994.0,0.0,4377.0,211960.0,8467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228535.0,N,0.0,0.0,4066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138566.0,0.0,12792.0,14096.0,0.0,0.0,4038.0,0.0,0.0,0.0,0.0,0.0,1407.0,0.0,0.0,10666.0,0.0,0.0,0.0,1917.0,0.0,0.0,956.0,9425.0,9922.0,381.0,2314.0,1061.0,0.0,207541.0,0.0,0.0,0.0,4.0,0.0,0.0,VALLEY ADVOCATES FOR RESPONSIBLE DEVELOPMENT INC,DRIGGS,ID,C99
110908,920138853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5528.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369417.0,0.0,2521.0,260.0,0.0,0.0,2781.0,42628.0,N,0.0,0.0,0.0,335099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35752.0,4798.0,1001.0,661.0,120.0,0.0,44432.0,0.0,0.0,0.0,0.0,0.0,0.0,VOITURE NATIONALE LA SOCIETE DES 40 HOMMES ET 8 CHEVAUX,KENAI,AK,
110920,541235235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15930.0,81267.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97235.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127075.0,0.0,48.0,0.0,0.0,0.0,127401.0,0.0,0.0,0.0,0.0,0.0,0.0,VIRGINIA TRAPSHOOTING ASSOCIATION INC,CHESTERFIELD,VA,
110924,412024025.0,0.0,5550.0,0.0,0.0,0.0,0.0,0.0,0.0,5550.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795846.0,279941.0,0.0,0.0,0.0,0.0,0.0,296976.0,N,0.0,0.0,0.0,624464.0,160041.0,0.0,0.0,0.0,0.0,0.0,0.0,84817.0,0.0,7346.0,21653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.0,425.0,0.0,16001.0,0.0,0.0,0.0,0.0,0.0,0.0,7728.0,21953.0,109291.0,25413.0,0.0,13722.0,0.0,309240.0,0.0,0.0,0.0,7.0,0.0,0.0,VFW POST 7463 CANTEEN INC,NEW BLOOMFLD,PA,W30
110931,480461006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12851.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54702.0,120985.0,0.0,0.0,0.0,0.0,0.0,78529.0,N,0.0,0.0,0.0,51588.0,58430.0,0.0,0.0,0.0,0.0,0.0,0.0,28011.0,0.0,0.0,2357.0,0.0,0.0,4170.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.0,0.0,554.0,5111.0,1070.0,-49.0,525.0,644.0,31566.0,0.0,76167.0,0.0,0.0,0.0,8.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF KANSAS,ARKANSAS CITY,KS,
110943,256089922.0,0.0,0.0,0.0,0.0,0.0,7200.0,0.0,0.0,77960.0,0.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170241.0,0.0,0.0,0.0,0.0,0.0,0.0,104712.0,N,0.0,0.0,0.0,144738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,50.0,10737.0,0.0,0.0,12400.0,0.0,0.0,3198.0,0.0,0.0,198.0,0.0,46425.0,4500.0,3739.0,1623.0,7638.0,0.0,91248.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF PENNSYLVANIA,CHAMBERSBURG,PA,
111044,271934984.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299060.0,140060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,156.0,439276.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191014.0,0.0,0.0,17493.0,0.0,0.0,2060.0,0.0,0.0,0.0,0.0,134.0,3027.0,0.0,0.0,78427.0,309.0,0.0,1600.0,0.0,0.0,676.0,30629.0,105054.0,31550.0,750.0,469.0,422.0,0.0,463614.0,0.0,0.0,0.0,13.0,0.0,0.0,VALLEY MOVER,BIG LAKE,AK,P20
111045,271934984.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443188.0,326519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769707.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321047.0,0.0,0.0,28335.0,0.0,0.0,9899.0,0.0,0.0,0.0,0.0,1122.0,6833.0,0.0,0.0,131615.0,343.0,0.0,-1430.0,0.0,0.0,5880.0,40646.0,191942.0,22866.0,880.0,606.0,0.0,90.0,760674.0,0.0,0.0,0.0,17.0,0.0,0.0,VALLEY MOVER,BIG LAKE,AK,P20
111044,271934984.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299060.0,140060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,156.0,439276.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191014.0,0.0,0.0,17493.0,0.0,0.0,2060.0,0.0,0.0,0.0,0.0,134.0,3027.0,0.0,0.0,78427.0,309.0,0.0,1600.0,0.0,0.0,676.0,30629.0,105054.0,31550.0,750.0,469.0,422.0,0.0,463614.0,0.0,0.0,0.0,13.0,0.0,0.0,VALLEY MOVER,BIG LAKE,AK,P20
111045,271934984.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443188.0,326519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769707.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321047.0,0.0,0.0,28335.0,0.0,0.0,9899.0,0.0,0.0,0.0,0.0,1122.0,6833.0,0.0,0.0,131615.0,343.0,0.0,-1430.0,0.0,0.0,5880.0,40646.0,191942.0,22866.0,880.0,606.0,0.0,90.0,760674.0,0.0,0.0,0.0,17.0,0.0,0.0,VALLEY MOVER,BIG LAKE,AK,P20
111060,311104841.0,7.0,0.0,0.0,0.0,0.0,48125.0,0.0,0.0,182149.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281379.0,N,0.0,0.0,20094.0,0.0,0.0,186978.0,0.0,0.0,0.0,48125.0,0.0,0.0,1511.0,0.0,4537.0,0.0,9595.0,0.0,0.0,0.0,0.0,0.0,0.0,4514.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,0.0,0.0,340.0,15725.0,166.0,25.0,0.0,0.0,0.0,272452.0,0.0,0.0,0.0,2.0,0.0,0.0,VIGO COUNTY EDUCATION FOUNDATION INC,TERRE HAUTE,IN,
111100,256018929.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278784.0,0.0,0.0,0.0,0.0,4194141.0,172828.0,520129.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,781.0,799694.0,N,3846664.0,176.0,0.0,0.0,0.0,423855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,138.0,31964.0,2923.0,0.0,0.0,458888.0,423855.0,0.0,0.0,0.0,0.0,0.0,VALLEY SCHOOL OF LIGONIER ENDOWMENT FUND NO 550-012,PITTSBURGH,PA,
111339,510226448.0,7.0,0.0,0.0,0.0,0.0,175829.0,0.0,31738.0,2631566.0,0.0,5324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150.0,2174.0,31370.0,0.0,36694.0,2673584.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207567.0,0.0,1451215.0,28383.0,338453.0,122003.0,0.0,0.0,7186.0,0.0,0.0,0.0,18900.0,0.0,146838.0,0.0,0.0,67562.0,24966.0,0.0,0.0,11841.0,0.0,43625.0,6374.0,36855.0,21102.0,1654.0,0.0,23711.0,0.0,2558235.0,0.0,0.0,0.0,45.0,1.0,0.0,VIRGINIA LEGAL AID SOCIETY INC,LYNCHBURG,VA,I80Z
111411,362010389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228132.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30273.0,21356.0,0.0,0.0,51629.0,279772.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3927.0,0.0,0.0,51293.0,0.0,0.0,7323.0,0.0,0.0,3215.0,0.0,0.0,0.0,0.0,1922.0,13447.0,10992.0,0.0,30115.0,0.0,0.0,0.0,0.0,0.0,63497.0,8416.0,97045.0,17515.0,7911.0,4213.0,13690.0,0.0,334521.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS DEPARTMENT OF ILLINOIS,JOLIET,IL,
111480,731395057.0,7.0,0.0,0.0,0.0,0.0,271104.0,0.0,30732.0,40034220.0,0.0,174615.0,0.0,56864.0,0.0,0.0,0.0,952618.0,351817.0,0.0,0.0,1563652.0,149549.0,0.0,0.0,0.0,149549.0,40801224.0,N,0.0,600801.0,0.0,0.0,1529493.0,0.0,0.0,15162500.0,0.0,301836.0,0.0,4385585.0,67636.0,720153.0,363339.0,0.0,33612.0,36241.0,0.0,0.0,45294.0,658135.0,3595712.0,6870084.0,1028891.0,0.0,538555.0,860964.0,0.0,276348.0,48576.0,0.0,2168680.0,74719.0,366235.0,25370.0,3543.0,0.0,0.0,0.0,37632008.0,0.0,0.0,0.0,143.0,1.0,6.0,VOICE OF THE MARTYRS INC,BARTLESVILLE,OK,X200
111572,951979873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.0,4.0,0.0,0.0,3970.0,0.0,0.0,0.0,0.0,0.0,0.0,115382.0,0.0,0.0,0.0,0.0,0.0,83895.0,N,0.0,0.0,0.0,0.0,43579.0,0.0,0.0,0.0,0.0,0.0,0.0,43758.0,0.0,0.0,4160.0,0.0,0.0,3350.0,0.0,0.0,0.0,0.0,0.0,985.0,0.0,0.0,17166.0,0.0,0.0,0.0,0.0,6401.0,2520.0,5049.0,1281.0,5210.0,230.0,140.0,0.0,0.0,90250.0,0.0,0.0,0.0,3.0,0.0,0.0,VETERANS OF FOREIGN WARS DEPARTMENT OF CALIFORNIA,BURBANK,CA,
