,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
101040,650747575.0,9.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,218263.0,6568.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224850.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,101413.0,0.0,0.0,10818.0,0.0,0.0,1575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44861.0,0.0,0.0,3027.0,0.0,0.0,4704.0,3567.0,26024.0,0.0,0.0,0.0,0.0,0.0,235989.0,0.0,0.0,0.0,4.0,0.0,0.0,DEPORRES P L A C E INC,WEST PALM BEACH,FL,B60
101101,411970795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2653.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,DENMARK TOWNSHIP HISTORICAL SOCIETY,HASTINGS,MN,A80
101166,426062345.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,0.0,48059.0,0.0,1081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49140.0,N,0.0,0.0,0.0,0.0,0.0,14126.0,0.0,0.0,210.0,9600.0,0.0,510.0,0.0,2530.0,648.0,1741.0,543.0,1020.0,190.0,0.0,505.0,510.0,1417.0,2284.0,1399.0,4360.0,1167.0,7517.0,0.0,200.0,150.0,2711.0,2930.0,644.0,2829.0,1994.0,2637.0,787.0,0.0,0.0,65159.0,0.0,0.0,0.0,2.0,0.0,0.0,DEPARTMENT OF IOWA LADIES AUXILIARY TO THE VETERANS OF FOREIGN WARS OF,HARLAN,IA,W30
101199,363521771.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791777.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,1223.0,0.0,0.0,1375.0,793465.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236408.0,0.0,34391.0,25370.0,43491.0,866.0,19012.0,0.0,0.0,0.0,0.0,34714.0,0.0,0.0,0.0,57868.0,0.0,0.0,1344.0,7.0,0.0,117464.0,21547.0,0.0,192182.0,0.0,0.0,0.0,0.0,784664.0,0.0,0.0,0.0,0.0,0.0,0.0,DELIVERANCE MANOR HOUSING CORPORATION,TINLEY PARK,IL,
101230,751491397.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,16190.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282955.0,0.0,0.0,1477.0,0.0,0.0,0.0,1477.0,211849.0,N,0.0,0.0,89729.0,0.0,0.0,216260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,382.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0,1171.0,951.0,648.0,605.0,1433.0,0.0,224645.0,0.0,0.0,0.0,0.0,0.0,0.0,DENTON BENEFIT LEAGUE,DENTON,TX,
101240,731611805.0,9.0,0.0,0.0,0.0,0.0,198750.0,0.0,0.0,0.0,820158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820158.0,N,0.0,0.0,0.0,0.0,0.0,10600.0,0.0,0.0,0.0,77560.0,0.0,226973.0,0.0,0.0,0.0,0.0,1605.0,2732.0,0.0,0.0,0.0,49418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11869.0,0.0,54094.0,27977.0,122989.0,84293.0,83075.0,59170.0,177468.0,0.0,989823.0,0.0,0.0,0.0,0.0,1.0,0.0,D A R P INC,TAHLEQUAH,OK,F22
101253,203517243.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221036.0,250.0,0.0,0.0,0.0,250.0,233333.0,N,0.0,0.0,0.0,0.0,3343.0,35789.0,0.0,0.0,0.0,0.0,0.0,55884.0,0.0,0.0,5052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7929.0,1797.0,0.0,0.0,7489.0,2019.0,0.0,0.0,20366.0,0.0,0.0,4619.0,3000.0,5036.0,3714.0,4437.0,7955.0,0.0,165086.0,0.0,0.0,0.0,2.0,0.0,0.0,DOVES NEST INC,FORT WAYNE,IN,X12
101261,200031928.0,9.0,0.0,0.0,0.0,0.0,0.0,29083.0,0.0,1067513.0,16968.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084487.0,N,0.0,0.0,0.0,0.0,0.0,698653.0,0.0,0.0,0.0,29083.0,0.0,129375.0,0.0,7475.0,8521.0,0.0,0.0,0.0,0.0,0.0,0.0,37160.0,0.0,5571.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,2584.0,44040.0,11279.0,5784.0,4461.0,16315.0,0.0,1012301.0,0.0,0.0,0.0,6.0,0.0,0.0,DINING FOR WOMEN,GREENVILLE,SC,T20
101294,203128872.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210750.0,N,0.0,0.0,0.0,0.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,1000.0,86.0,29577.0,0.0,20887.0,3436.0,0.0,3750.0,0.0,0.0,0.0,0.0,120561.0,50.0,70.0,7366.0,8394.0,0.0,200104.0,0.0,0.0,0.0,0.0,0.0,0.0,DONORS ENRICHING STUDENTS KNOWLEDGE,COLUMBIA,SC,V24
101295,203128872.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334204.0,N,0.0,0.0,0.0,0.0,0.0,34800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24395.0,86.0,0.0,0.0,0.0,0.0,21722.0,2243.0,3000.0,0.0,17485.0,6644.0,0.0,14571.0,0.0,0.0,0.0,0.0,25166.0,7006.0,3890.0,33337.0,149531.0,0.0,343876.0,0.0,0.0,0.0,0.0,0.0,0.0,DONORS ENRICHING STUDENTS KNOWLEDGE,COLUMBIA,SC,V24
101294,203128872.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210750.0,N,0.0,0.0,0.0,0.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,1000.0,86.0,29577.0,0.0,20887.0,3436.0,0.0,3750.0,0.0,0.0,0.0,0.0,120561.0,50.0,70.0,7366.0,8394.0,0.0,200104.0,0.0,0.0,0.0,0.0,0.0,0.0,DONORS ENRICHING STUDENTS KNOWLEDGE,COLUMBIA,SC,V24
101295,203128872.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334204.0,N,0.0,0.0,0.0,0.0,0.0,34800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24395.0,86.0,0.0,0.0,0.0,0.0,21722.0,2243.0,3000.0,0.0,17485.0,6644.0,0.0,14571.0,0.0,0.0,0.0,0.0,25166.0,7006.0,3890.0,33337.0,149531.0,0.0,343876.0,0.0,0.0,0.0,0.0,0.0,0.0,DONORS ENRICHING STUDENTS KNOWLEDGE,COLUMBIA,SC,V24
101327,134201629.0,9.0,0.0,0.0,0.0,0.0,4500.0,0.0,0.0,0.0,44478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44478.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,2871.0,2924.0,0.0,0.0,0.0,0.0,6130.0,0.0,3730.0,2349.0,430.0,410.0,261.0,0.0,24502.0,0.0,0.0,0.0,0.0,0.0,0.0,DERVISH SOCIETY OF AMERICA,NEW YORK,NY,P50
101420,742990558.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15252.0,56378.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417892.0,3649.0,0.0,0.0,0.0,0.0,0.0,0.0,121187.0,N,0.0,0.0,371876.0,150.0,0.0,0.0,3725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,94.0,163.0,0.0,0.0,35399.0,0.0,0.0,0.0,0.0,0.0,600.0,59576.0,5675.0,4798.0,3274.0,9765.0,0.0,123368.0,0.0,0.0,0.0,0.0,0.0,0.0,DRIPPING SPRINGS BAND BOOSTERS INC,DRIPPING SPGS,TX,A116
101451,521757258.0,2.0,0.0,0.0,0.0,0.0,73774.0,0.0,0.0,8464.0,209146.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090.0,9600.0,0.0,0.0,0.0,9600.0,231332.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73774.0,0.0,36428.0,0.0,12713.0,10017.0,0.0,0.0,3200.0,0.0,0.0,0.0,4500.0,26624.0,1020.0,0.0,0.0,37220.0,7073.0,0.0,13611.0,0.0,0.0,266.0,0.0,5910.0,2452.0,2135.0,2131.0,5455.0,0.0,244529.0,0.0,0.0,0.0,7.0,0.0,0.0,DC SELF DEFENSE KARATE ASSOCIATION INC,WASHINGTON,DC,
101529,356041232.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.0,8100.0,37.0,0.0,0.0,5250.0,0.0,0.0,0.0,0.0,35189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27485.0,N,0.0,0.0,22559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,0.0,0.0,6633.0,0.0,0.0,0.0,7318.0,0.0,0.0,8018.0,1164.0,2141.0,1533.0,0.0,55.0,0.0,27336.0,0.0,0.0,0.0,0.0,0.0,0.0,DUPONT-LANCASTER TWP VOL FIRE CO INC,DUPONT,IN,
101654,640394871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918507.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10606.0,0.0,201239.0,0.0,0.0,0.0,0.0,0.0,802946.0,0.0,0.0,0.0,0.0,0.0,0.0,DIXIE GOLF ASSOCIATION INC,LAUREL,MS,
101670,421649226.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27423.0,N,0.0,0.0,181157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8359.0,5911.0,3279.0,2076.0,7858.0,0.0,27883.0,0.0,0.0,0.0,0.0,0.0,0.0,DEWEY PARENT FACULTY ORGANIZATION,FAIR OAKS,CA,B112
101695,237170169.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277333.0,0.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385996.0,N,0.0,0.0,85821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7820.0,0.0,0.0,0.0,174299.0,0.0,0.0,0.0,0.0,0.0,1456.0,65506.0,35009.0,23409.0,20015.0,56597.0,0.0,384111.0,0.0,0.0,0.0,0.0,0.0,0.0,DOBYNS BENNETT BAND BOOSTERS CLUB,KINGSPORT,TN,B25I
101841,621325622.0,1.0,0.0,0.0,0.0,0.0,9781.0,0.0,0.0,101211.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101514.0,N,0.0,0.0,0.0,0.0,0.0,350.0,5275.0,0.0,0.0,17581.0,0.0,14232.0,0.0,0.0,1837.0,0.0,0.0,8075.0,0.0,0.0,0.0,0.0,373.0,1082.0,0.0,0.0,10738.0,5382.0,0.0,18602.0,59.0,0.0,3035.0,2494.0,5191.0,90.0,0.0,1560.0,5217.0,0.0,101173.0,0.0,0.0,0.0,2.0,0.0,0.0,DOWNING MINISTRIES,HENDERSONVLLE,TN,X21Z
101876,454808311.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2962092.0,178264.0,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3142683.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127637.0,0.0,7525.0,19046.0,100707.0,985.0,0.0,0.0,0.0,0.0,24863.0,157662.0,0.0,0.0,0.0,0.0,11374.0,0.0,0.0,0.0,0.0,0.0,8878.0,295246.0,160425.0,67435.0,31087.0,45175.0,0.0,1058045.0,0.0,0.0,0.0,5.0,0.0,0.0,DOLPHINS CYCLING CHALLENGE INC,MIAMI GARDENS,FL,H123
101884,860441931.0,3.0,0.0,0.0,0.0,0.0,27081.0,0.0,0.0,66500.0,118374.0,2883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,253.0,188010.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140247.0,0.0,14215.0,0.0,0.0,3500.0,5200.0,0.0,0.0,0.0,37955.0,5303.0,1933.0,0.0,0.0,14350.0,2547.0,0.0,2200.0,0.0,0.0,33526.0,6294.0,4850.0,3200.0,0.0,0.0,5687.0,0.0,281007.0,0.0,0.0,0.0,3.0,0.0,0.0,DESERT VIEW CHRISTIAN SCIENCE CARE,SCOTTSDALE,AZ,
101920,205795063.0,7.0,0.0,0.0,0.0,0.0,62649.0,0.0,15715.0,388940.0,25000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413940.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67688.0,0.0,0.0,0.0,15215.0,4941.0,0.0,7638.0,5000.0,0.0,0.0,0.0,11920.0,0.0,24873.0,6600.0,0.0,6302.0,4183.0,0.0,750.0,0.0,0.0,0.0,1233.0,165930.0,39930.0,27404.0,12809.0,5750.0,0.0,408166.0,0.0,0.0,0.0,2.0,0.0,0.0,DONATE LIFE MARYLAND,BALTIMORE,MD,E19
101943,166071674.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13496.0,233549.0,120.0,0.0,0.0,3315.0,0.0,0.0,0.0,0.0,16550.0,0.0,0.0,889.0,0.0,0.0,0.0,889.0,267919.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14831.0,0.0,0.0,41167.0,0.0,0.0,0.0,1850.0,0.0,8000.0,0.0,57587.0,1833.0,0.0,0.0,0.0,0.0,132209.0,0.0,0.0,0.0,0.0,0.0,0.0,DARIEN CENTER CHEMICAL FIRE COMPANY INC,DARIEN CENTER,NY,M24
102071,412063114.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810647.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58841.0,0.0,0.0,0.0,0.0,0.0,6625.0,0.0,96485.0,129812.0,99649.0,100124.0,203212.0,0.0,804403.0,0.0,0.0,0.0,0.0,0.0,0.0,DOOR OF FAITH MINISTRIES INC,CHULA VISTA,CA,S32
102110,132742777.0,7.0,0.0,0.0,0.0,0.0,207374.0,0.0,7141.0,902730.0,1548022.0,2.0,0.0,0.0,0.0,0.0,0.0,16100.0,16100.0,10035.0,0.0,0.0,13376.0,0.0,0.0,0.0,13376.0,2472278.0,N,0.0,0.0,17987.0,0.0,0.0,23560.0,5700.0,0.0,0.0,212673.0,0.0,742810.0,1672.0,95339.0,79399.0,0.0,350.0,15656.0,0.0,0.0,0.0,492570.0,25323.0,233155.0,24866.0,0.0,57006.0,80963.0,0.0,35814.0,6483.0,0.0,125887.0,57953.0,10938.0,57918.0,4575.0,0.0,0.0,0.0,2390610.0,0.0,0.0,0.0,25.0,0.0,0.0,DOWNTOWN COMMUNITY TELEVISION CENTER INC,NEW YORK,NY,A32Z
102161,582075279.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85868.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,9017.0,2438.0,5565.0,6871.0,48141.0,0.0,73584.0,0.0,0.0,0.0,0.0,0.0,0.0,DACULA HIGH SCHOOL BAND BOOSTERS INC,DACULA,GA,A11
102182,570685683.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120000.0,0.0,102974.0,0.0,3242.0,0.0,0.0,374868.0,1651.0,6929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233145.0,N,367939.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,169.0,0.0,0.0,0.0,0.0,101922.0,100000.0,0.0,0.0,0.0,0.0,0.0,DAVID H GARRETT FOUNDATION,GREENVILLE,SC,
102203,311160850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,3303.0,718.0,0.0,0.0,5923.0,0.0,0.0,0.0,0.0,0.0,313433.0,0.0,0.0,0.0,0.0,0.0,0.0,56166.0,N,0.0,0.0,0.0,267662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,6521.0,0.0,0.0,14326.0,0.0,0.0,2166.0,0.0,0.0,3576.0,3497.0,1706.0,3745.0,220.0,3457.0,23530.0,0.0,64364.0,0.0,0.0,0.0,0.0,0.0,0.0,DISABLED AMERICAN VETERANS,FREMONT,NE,
102311,750690541.0,0.0,0.0,0.0,0.0,0.0,7083.0,0.0,500.0,190038.0,42809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320312.0,N,0.0,0.0,109411.0,0.0,0.0,0.0,0.0,0.0,0.0,7083.0,0.0,107155.0,0.0,0.0,12635.0,0.0,0.0,7838.0,0.0,0.0,0.0,0.0,1389.0,16064.0,0.0,0.0,0.0,1101.0,0.0,11251.0,11664.0,0.0,10620.0,26891.0,34000.0,14051.0,16521.0,9298.0,12314.0,0.0,299875.0,0.0,0.0,0.0,5.0,0.0,0.0,DALLAS BLACK CHAMBER OF COMMERCE,DALLAS,TX,
102312,750690541.0,0.0,0.0,0.0,0.0,0.0,115406.0,0.0,7000.0,224016.0,101017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415521.0,N,0.0,0.0,111227.0,0.0,0.0,0.0,0.0,0.0,0.0,115046.0,0.0,133078.0,0.0,0.0,18335.0,0.0,0.0,5135.0,0.0,0.0,0.0,0.0,2488.0,14827.0,0.0,0.0,0.0,12193.0,0.0,10382.0,14162.0,0.0,10620.0,40402.0,29791.0,16818.0,20954.0,11728.0,14201.0,0.0,470160.0,0.0,0.0,0.0,4.0,0.0,0.0,DALLAS BLACK CHAMBER OF COMMERCE,DALLAS,TX,
102311,750690541.0,0.0,0.0,0.0,0.0,0.0,7083.0,0.0,500.0,190038.0,42809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320312.0,N,0.0,0.0,109411.0,0.0,0.0,0.0,0.0,0.0,0.0,7083.0,0.0,107155.0,0.0,0.0,12635.0,0.0,0.0,7838.0,0.0,0.0,0.0,0.0,1389.0,16064.0,0.0,0.0,0.0,1101.0,0.0,11251.0,11664.0,0.0,10620.0,26891.0,34000.0,14051.0,16521.0,9298.0,12314.0,0.0,299875.0,0.0,0.0,0.0,5.0,0.0,0.0,DALLAS BLACK CHAMBER OF COMMERCE,DALLAS,TX,
102312,750690541.0,0.0,0.0,0.0,0.0,0.0,115406.0,0.0,7000.0,224016.0,101017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415521.0,N,0.0,0.0,111227.0,0.0,0.0,0.0,0.0,0.0,0.0,115046.0,0.0,133078.0,0.0,0.0,18335.0,0.0,0.0,5135.0,0.0,0.0,0.0,0.0,2488.0,14827.0,0.0,0.0,0.0,12193.0,0.0,10382.0,14162.0,0.0,10620.0,40402.0,29791.0,16818.0,20954.0,11728.0,14201.0,0.0,470160.0,0.0,0.0,0.0,4.0,0.0,0.0,DALLAS BLACK CHAMBER OF COMMERCE,DALLAS,TX,
102335,362430232.0,0.0,0.0,0.0,0.0,0.0,29700.0,0.0,0.0,6414.0,232409.0,10963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9752.0,3023.0,0.0,0.0,12775.0,262561.0,N,0.0,0.0,0.0,0.0,0.0,0.0,30450.0,0.0,0.0,29700.0,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,3525.0,0.0,0.0,0.0,0.0,0.0,5293.0,0.0,0.0,0.0,0.0,0.0,61902.0,0.0,0.0,273.0,323.0,118158.0,17960.0,12201.0,3685.0,0.0,0.0,286021.0,0.0,0.0,0.0,3.0,0.0,0.0,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,ROSCOE,IL,
102361,270082343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10645.0,10645.0,39102.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,354.0,17994.0,8989.0,458.0,1685.0,0.0,32157.0,0.0,0.0,0.0,0.0,0.0,0.0,DALLAS COUNTY MEDICAL SOCIETY ALLIANCE,DALLAS,TX,S41
102400,756051739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67990.0,2183.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.0,0.0,0.0,0.0,2241.0,74814.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15553.0,0.0,5613.0,5050.0,4631.0,758.0,105.0,0.0,32829.0,0.0,0.0,0.0,0.0,0.0,0.0,DEKALB INDUSTRIAL FOUNDATION INC,DE KALB,TX,
102401,756051739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63753.0,2999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,1900.0,68652.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2366.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12284.0,0.0,25551.0,21880.0,1600.0,1093.0,711.0,0.0,67405.0,0.0,0.0,0.0,0.0,0.0,0.0,DEKALB INDUSTRIAL FOUNDATION INC,DE KALB,TX,
