,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
142002,610515666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994216.0,397230.0,13105.0,8507.0,0.0,418842.0,2256213.0,N,0.0,0.0,0.0,0.0,447057.0,0.0,0.0,0.0,0.0,0.0,0.0,1131265.0,0.0,110005.0,121518.0,0.0,0.0,4766.0,0.0,0.0,0.0,0.0,8714.0,6436.0,25278.0,0.0,175963.0,4632.0,0.0,0.0,0.0,0.0,97576.0,50570.0,148063.0,90727.0,67116.0,28504.0,0.0,164315.0,2235448.0,0.0,0.0,0.0,140.0,0.0,0.0,OWENSBORO COUNTRY CLUB,OWENSBORO,KY,
142006,470903696.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41566.0,10725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,1800.0,54091.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,11362.0,489.0,1358.0,485.0,0.0,12020.0,0.0,0.0,4879.0,0.0,0.0,0.0,1582.0,28027.0,987.0,408.0,144.0,0.0,112.0,61889.0,0.0,0.0,0.0,0.0,0.0,0.0,OFF-ROAD MOTORSPORTS HALL OF FAME,RENO,NV,A50
142100,730580274.0,7.0,0.0,0.0,0.0,0.0,4327366.0,0.0,428734.0,56883620.0,1494341.0,3284457.0,69976.0,2377114.0,498469.0,0.0,142147.0,25363.0,-1165119.0,0.0,0.0,0.0,245413.0,745639.0,0.0,0.0,991052.0,64433910.0,N,143082.0,1189547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3172647.0,0.0,22218078.0,0.0,7522834.0,0.0,0.0,412494.0,94155.0,317542.0,0.0,0.0,1206820.0,0.0,864399.0,720981.0,0.0,3704496.0,605258.0,0.0,126551.0,2755206.0,0.0,8954511.0,446761.0,5178420.0,1508075.0,1791624.0,5230615.0,0.0,1929028.0,68760495.0,0.0,0.0,0.0,587.0,47.0,8.0,OKLAHOMA MEDICAL RESEARCH FOUNDATION,OKLAHOMA CITY,OK,H920
142122,800201302.0,7.0,0.0,0.0,0.0,0.0,31684.0,0.0,0.0,1000.0,307386.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308442.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31684.0,0.0,116575.0,0.0,0.0,14533.0,0.0,0.0,4500.0,0.0,0.0,0.0,3233.0,0.0,4028.0,0.0,0.0,8228.0,2895.0,0.0,0.0,0.0,0.0,12640.0,15741.0,19547.0,11919.0,8696.0,3875.0,0.0,6163.0,264257.0,0.0,0.0,0.0,7.0,0.0,0.0,OUT AND ABOUT SHASTA COUNTY,REDDING,CA,F80
142159,951943396.0,7.0,0.0,0.0,0.0,0.0,264080.0,0.0,6680.0,8761892.0,1117693.0,7933.0,0.0,0.0,0.0,0.0,0.0,20090.0,20090.0,71939.0,0.0,0.0,23565.0,0.0,0.0,0.0,23565.0,9962330.0,N,0.0,0.0,40782.0,0.0,0.0,0.0,0.0,0.0,0.0,113984.0,0.0,6352132.0,28423.0,619689.0,520900.0,0.0,0.0,45439.0,0.0,0.0,0.0,322815.0,13091.0,230843.0,85730.0,0.0,604435.0,461212.0,0.0,11087.0,172371.0,0.0,399160.0,136790.0,97619.0,42462.0,22312.0,19939.0,0.0,184.0,10300617.0,0.0,0.0,0.0,877.0,1.0,0.0,OPARC,MONTCLAIR,CA,P82Z
142160,951943396.0,7.0,0.0,0.0,0.0,0.0,223921.0,0.0,6165.0,9254285.0,1299787.0,9304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56130.0,0.0,0.0,6472.0,0.0,0.0,0.0,6472.0,10605826.0,N,0.0,0.0,20152.0,0.0,0.0,0.0,0.0,0.0,0.0,230730.0,0.0,5951187.0,17994.0,672209.0,534902.0,0.0,0.0,24039.0,0.0,0.0,0.0,320223.0,12137.0,210924.0,95286.0,0.0,601345.0,485458.0,0.0,15921.0,160688.0,0.0,376027.0,139827.0,96694.0,54392.0,35574.0,25031.0,0.0,53895.0,10114483.0,0.0,0.0,0.0,903.0,1.0,0.0,OPARC,MONTCLAIR,CA,P82Z
142159,951943396.0,7.0,0.0,0.0,0.0,0.0,264080.0,0.0,6680.0,8761892.0,1117693.0,7933.0,0.0,0.0,0.0,0.0,0.0,20090.0,20090.0,71939.0,0.0,0.0,23565.0,0.0,0.0,0.0,23565.0,9962330.0,N,0.0,0.0,40782.0,0.0,0.0,0.0,0.0,0.0,0.0,113984.0,0.0,6352132.0,28423.0,619689.0,520900.0,0.0,0.0,45439.0,0.0,0.0,0.0,322815.0,13091.0,230843.0,85730.0,0.0,604435.0,461212.0,0.0,11087.0,172371.0,0.0,399160.0,136790.0,97619.0,42462.0,22312.0,19939.0,0.0,184.0,10300617.0,0.0,0.0,0.0,877.0,1.0,0.0,OPARC,MONTCLAIR,CA,P82Z
142160,951943396.0,7.0,0.0,0.0,0.0,0.0,223921.0,0.0,6165.0,9254285.0,1299787.0,9304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56130.0,0.0,0.0,6472.0,0.0,0.0,0.0,6472.0,10605826.0,N,0.0,0.0,20152.0,0.0,0.0,0.0,0.0,0.0,0.0,230730.0,0.0,5951187.0,17994.0,672209.0,534902.0,0.0,0.0,24039.0,0.0,0.0,0.0,320223.0,12137.0,210924.0,95286.0,0.0,601345.0,485458.0,0.0,15921.0,160688.0,0.0,376027.0,139827.0,96694.0,54392.0,35574.0,25031.0,0.0,53895.0,10114483.0,0.0,0.0,0.0,903.0,1.0,0.0,OPARC,MONTCLAIR,CA,P82Z
142189,274675345.0,7.0,0.0,0.0,0.0,0.0,38000.0,0.0,4635.0,308155.0,7968.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333888.0,N,0.0,0.0,19082.0,0.0,0.0,0.0,0.0,0.0,0.0,57000.0,0.0,152566.0,0.0,22093.0,22873.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0,5289.0,22169.0,0.0,0.0,9726.0,2708.0,0.0,0.0,0.0,0.0,6530.0,8993.0,11475.0,3691.0,0.0,0.0,0.0,0.0,331343.0,0.0,0.0,0.0,8.0,0.0,0.0,OPHELIAS PLACE,EUGENE,OR,O50
142190,274675345.0,7.0,0.0,0.0,0.0,0.0,60500.0,0.0,6160.0,1090780.0,9052.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117819.0,N,0.0,0.0,18300.0,0.0,0.0,0.0,0.0,0.0,0.0,60500.0,0.0,154172.0,0.0,28566.0,21491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.0,34040.0,0.0,0.0,29826.0,2821.0,0.0,0.0,0.0,0.0,19440.0,4209.0,652.0,1937.0,3495.0,11172.0,0.0,175.0,375202.0,0.0,0.0,0.0,7.0,0.0,0.0,OPHELIAS PLACE,EUGENE,OR,O50
142189,274675345.0,7.0,0.0,0.0,0.0,0.0,38000.0,0.0,4635.0,308155.0,7968.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333888.0,N,0.0,0.0,19082.0,0.0,0.0,0.0,0.0,0.0,0.0,57000.0,0.0,152566.0,0.0,22093.0,22873.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0,5289.0,22169.0,0.0,0.0,9726.0,2708.0,0.0,0.0,0.0,0.0,6530.0,8993.0,11475.0,3691.0,0.0,0.0,0.0,0.0,331343.0,0.0,0.0,0.0,8.0,0.0,0.0,OPHELIAS PLACE,EUGENE,OR,O50
142190,274675345.0,7.0,0.0,0.0,0.0,0.0,60500.0,0.0,6160.0,1090780.0,9052.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117819.0,N,0.0,0.0,18300.0,0.0,0.0,0.0,0.0,0.0,0.0,60500.0,0.0,154172.0,0.0,28566.0,21491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.0,34040.0,0.0,0.0,29826.0,2821.0,0.0,0.0,0.0,0.0,19440.0,4209.0,652.0,1937.0,3495.0,11172.0,0.0,175.0,375202.0,0.0,0.0,0.0,7.0,0.0,0.0,OPHELIAS PLACE,EUGENE,OR,O50
142244,880106559.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362180.0,44837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407017.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304377.0,0.0,8091.0,29116.0,31520.0,0.0,861.0,0.0,0.0,0.0,0.0,642.0,5655.0,4014.0,0.0,32014.0,0.0,0.0,210.0,0.0,0.0,695.0,7311.0,9079.0,4705.0,1880.0,1098.0,0.0,0.0,441268.0,0.0,0.0,0.0,40.0,0.0,0.0,ORMSBY ASSOCIATION OF CARSON CITY,CARSON CITY,NV,P82Z
142259,112518262.0,7.0,0.0,0.0,0.0,0.0,1059276.0,6937.0,319447.0,10799907.0,3585284.0,5325.0,0.0,0.0,75000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6195.0,0.0,0.0,0.0,6195.0,14471711.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793697.0,0.0,7042259.0,414194.0,1312555.0,693969.0,0.0,9194.0,42650.0,0.0,0.0,0.0,655652.0,7177.0,270614.0,0.0,0.0,950551.0,179118.0,0.0,7570.0,115900.0,0.0,265929.0,127673.0,290372.0,69359.0,87918.0,370385.0,0.0,611323.0,14318059.0,0.0,0.0,0.0,314.0,7.0,2.0,OUTREACH DEVELOPMENT CORPORATION,RICHMOND HILL,NY,F22Z
142277,203036819.0,7.0,0.0,0.0,0.0,0.0,68995.0,0.0,18570.0,10628125.0,0.0,9080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10637205.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87565.0,0.0,3418742.0,293476.0,644245.0,0.0,0.0,8505.0,488952.0,0.0,0.0,0.0,2710932.0,0.0,23056.0,0.0,0.0,70390.0,0.0,0.0,35936.0,0.0,0.0,1775.0,21262.0,967044.0,297095.0,211189.0,204249.0,0.0,489594.0,9974007.0,0.0,0.0,0.0,112.0,0.0,2.0,OCEAN GROVE CHARTER SCHOOL,PLACERVILLE,CA,B29
142278,112621537.0,7.0,0.0,0.0,0.0,0.0,6937.0,1077636.0,319447.0,937921.0,0.0,106423.0,0.0,0.0,340256.0,0.0,1903751.0,0.0,9977.0,156813.0,0.0,0.0,21.0,5689.0,0.0,0.0,5710.0,1400287.0,N,1893774.0,0.0,156813.0,0.0,0.0,0.0,0.0,0.0,0.0,156892.0,0.0,62026.0,20238.0,30706.0,15712.0,0.0,3644.0,9000.0,0.0,0.0,20161.0,0.0,6734.0,2575.0,0.0,0.0,0.0,4728.0,0.0,1606.0,182911.0,550000.0,120486.0,5502.0,27.0,3058.0,11438.0,4014.0,0.0,26894.0,1238352.0,0.0,0.0,0.0,0.0,0.0,0.0,OUTREACH PROJECT INC,RICHMOND HILL,NY,F220
142295,470612532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647064.0,0.0,0.0,0.0,0.0,0.0,0.0,3719.0,N,0.0,0.0,0.0,644745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,805.0,240.0,215.0,0.0,0.0,0.0,1633.0,0.0,0.0,0.0,19.0,0.0,0.0,OPTIMIST INTERNATIONAL,LINCOLN,NE,
142419,516636170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,9042.0,8354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15174.0,246127.0,0.0,0.0,0.0,0.0,0.0,0.0,36280.0,N,0.0,0.0,3506.0,239761.0,0.0,7780.0,17627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5991.0,0.0,0.0,0.0,0.0,2720.0,277.0,126.0,90.0,0.0,48.0,34659.0,0.0,0.0,0.0,8.0,0.0,0.0,OPTIMIST INTERNATIONAL,AZLE,TX,
142436,330377341.0,7.0,0.0,0.0,0.0,0.0,0.0,749254.0,61017.0,1578600.0,366233.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221820.0,0.0,0.0,69125.0,8301.0,0.0,0.0,77426.0,1930081.0,N,0.0,0.0,314119.0,0.0,0.0,258650.0,0.0,0.0,0.0,96822.0,0.0,582497.0,42043.0,70727.0,0.0,16855.0,0.0,6600.0,0.0,0.0,0.0,22194.0,2041.0,57906.0,3392.0,0.0,25827.0,643.0,0.0,3889.0,0.0,0.0,4127.0,0.0,214707.0,204325.0,15892.0,0.0,0.0,40920.0,1670057.0,0.0,0.0,0.0,0.0,0.0,0.0,ORANGE COUNTY SCHOOL OF THE ARTS FOUNDATION,SANTA ANA,CA,B82Z
142457,751663253.0,7.0,0.0,0.0,0.0,0.0,38288.0,0.0,0.0,318368.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,530.0,0.0,0.0,0.0,0.0,0.0,302057.0,N,0.0,0.0,19166.0,0.0,374.0,245143.0,0.0,0.0,0.0,38288.0,0.0,0.0,0.0,0.0,3151.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,15325.0,2758.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.0,517.0,487.0,2190.0,0.0,0.0,0.0,312894.0,0.0,0.0,0.0,0.0,0.0,0.0,ODESSA COUNCIL FOR THE ARTS & HUMANITIES,ODESSA,TX,A260
142462,314350044.0,0.0,0.0,0.0,0.0,0.0,33515.0,0.0,2011.0,0.0,206216.0,1067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,56752.0,5650.0,-11711.0,110691.0,317974.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35526.0,0.0,66463.0,4352.0,22983.0,8045.0,0.0,870.0,12770.0,0.0,0.0,0.0,0.0,0.0,6583.0,3075.0,0.0,9000.0,10889.0,0.0,31393.0,0.0,0.0,306.0,0.0,58330.0,28754.0,23488.0,10088.0,0.0,-11445.0,321470.0,0.0,0.0,0.0,3.0,0.0,0.0,OHIO SOCIETY OF PROFESSIONAL ENGINEERS,COLUMBUS,OH,
142468,311636819.0,2.0,0.0,0.0,0.0,0.0,47000.0,0.0,0.0,5057486.0,30124.0,1250.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.0,0.0,0.0,0.0,2011.0,5132871.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92000.0,0.0,2215786.0,429342.0,273918.0,105687.0,0.0,7645.0,272292.0,0.0,0.0,0.0,0.0,12741.0,313959.0,34482.0,0.0,1027902.0,22562.0,0.0,10895.0,690.0,0.0,62228.0,14319.0,701346.0,0.0,0.0,0.0,0.0,0.0,5597794.0,0.0,0.0,0.0,93.0,0.0,1.0,OHIO ACHIEVEMENT CHARTER SCHOOLS,COLUMBUS,OH,B24
142520,310628234.0,0.0,0.0,0.0,0.0,0.0,212581.0,0.0,0.0,187120.0,1149251.0,3424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12184.0,2343.0,-9095.0,0.0,5432.0,1345227.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212581.0,0.0,95855.0,8733.0,45996.0,22689.0,0.0,12998.0,11560.0,83104.0,0.0,0.0,33148.0,2171.0,23099.0,7200.0,0.0,87621.0,0.0,0.0,66345.0,0.0,0.0,5421.0,1636.0,189200.0,181571.0,159078.0,106257.0,0.0,151838.0,1508101.0,0.0,0.0,0.0,4.0,1.0,1.0,OHIO TOWNSHIP ASSOCIATION,BLACKLICK,OH,
142533,341808632.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,159518.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178750.0,N,0.0,0.0,30603.0,0.0,0.0,39189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111748.0,13058.0,10117.0,9280.0,0.0,8047.0,192239.0,0.0,0.0,0.0,0.0,0.0,0.0,OTTAWA HILLS SCHOOLS PARENT ASSOCIATION,OTTAWA HILLS,OH,B84
142534,341808632.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,150492.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164752.0,N,0.0,0.0,49006.0,0.0,0.0,44749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98877.0,10923.0,9489.0,2969.0,0.0,8081.0,176188.0,0.0,0.0,0.0,0.0,0.0,0.0,OTTAWA HILLS SCHOOLS PARENT ASSOCIATION,OTTAWA HILLS,OH,B84
142533,341808632.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,159518.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178750.0,N,0.0,0.0,30603.0,0.0,0.0,39189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111748.0,13058.0,10117.0,9280.0,0.0,8047.0,192239.0,0.0,0.0,0.0,0.0,0.0,0.0,OTTAWA HILLS SCHOOLS PARENT ASSOCIATION,OTTAWA HILLS,OH,B84
142534,341808632.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,150492.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164752.0,N,0.0,0.0,49006.0,0.0,0.0,44749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98877.0,10923.0,9489.0,2969.0,0.0,8081.0,176188.0,0.0,0.0,0.0,0.0,0.0,0.0,OTTAWA HILLS SCHOOLS PARENT ASSOCIATION,OTTAWA HILLS,OH,B84
142606,651214153.0,2.0,0.0,0.0,0.0,0.0,76000.0,0.0,0.0,0.0,548065.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548069.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.0,0.0,252331.0,0.0,1032.0,36332.0,0.0,590.0,1250.0,0.0,0.0,0.0,0.0,0.0,1364.0,0.0,0.0,46671.0,3311.0,0.0,0.0,573.0,0.0,13897.0,8753.0,309.0,8522.0,798.0,3184.0,0.0,58438.0,513355.0,0.0,0.0,0.0,14.0,0.0,0.0,OXFORD SCHOOL FOUNDATION,ROWLAND HGHTS,CA,B20
142692,620693124.0,6.0,0.0,0.0,0.0,0.0,203822.0,0.0,26013.0,2174411.0,3005728.0,10955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5191094.0,N,0.0,0.0,0.0,0.0,0.0,1756000.0,1095096.0,0.0,0.0,0.0,0.0,593483.0,59480.0,39715.0,39347.0,0.0,1465.0,62343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43602.0,70788.0,0.0,38783.0,0.0,0.0,19326.0,0.0,371628.0,337368.0,149369.0,42086.0,0.0,229099.0,4948978.0,0.0,0.0,0.0,9.0,1.0,0.0,OHIO VALLEY CONFERENCE,BRENTWOOD,TN,
142698,274173732.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32700.0,0.0,0.0,0.0,32700.0,540183.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171424.0,40522.0,26378.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40312.0,0.0,0.0,57762.0,0.0,0.0,0.0,500.0,0.0,0.0,5895.0,133815.0,33500.0,0.0,0.0,0.0,0.0,512708.0,0.0,0.0,0.0,9.0,0.0,0.0,OAK LEADERSHIP INSTITUTE,CLEVELAND,OH,B29
142731,61211144.0,9.0,0.0,0.0,0.0,0.0,687388.0,0.0,45542.0,0.0,3894894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,445.0,3895339.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682722.0,0.0,1483210.0,32270.0,203245.0,136490.0,0.0,5655.0,69096.0,0.0,0.0,0.0,2338.0,0.0,69000.0,100435.0,0.0,335313.0,0.0,0.0,0.0,52.0,0.0,39490.0,23696.0,84959.0,58833.0,38541.0,21094.0,0.0,61910.0,3448349.0,0.0,0.0,0.0,35.0,5.0,0.0,OUTREACH INC,SOUTHINGTON,CT,P73Z
142781,132981115.0,2.0,0.0,0.0,0.0,0.0,2222459.0,0.0,317918.0,3330932.0,45661270.0,575887.0,0.0,0.0,5000.0,0.0,80188639.0,0.0,-83551.0,103977.0,0.0,0.0,231473.0,0.0,0.0,0.0,231473.0,49015076.0,N,80176250.0,95940.0,809912.0,0.0,0.0,0.0,10208444.0,0.0,0.0,1669418.0,0.0,19967169.0,1102615.0,1504123.0,1814756.0,0.0,151320.0,113296.0,0.0,40250.0,97937.0,676812.0,131297.0,1469534.0,1099437.0,0.0,2555182.0,860498.0,0.0,147329.0,277047.0,0.0,1687601.0,313415.0,374709.0,316309.0,234373.0,120925.0,0.0,532235.0,47466031.0,0.0,0.0,0.0,1121.0,21.0,8.0,OTIS COLLEGE OF ART AND DESIGN,LOS ANGELES,CA,B400
142786,522172598.0,0.0,0.0,0.0,0.0,0.0,225000.0,0.0,0.0,0.0,516853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574.0,0.0,0.0,0.0,1574.0,518427.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115000.0,0.0,211263.0,0.0,987.0,27779.0,0.0,0.0,3120.0,0.0,0.0,0.0,11180.0,10960.0,18391.0,16859.0,0.0,10988.0,25777.0,0.0,160366.0,0.0,0.0,0.0,9314.0,2020.0,469.0,0.0,0.0,0.0,0.0,624473.0,0.0,0.0,0.0,4.0,2.0,0.0,OPEN TRAVEL ALLIANCE INC,BOXBOROUGH,MA,S41
142834,860165946.0,0.0,194675.0,175813.0,0.0,0.0,141860.0,0.0,5242.0,2210886.0,480651.0,1797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053732.0,0.0,0.0,0.0,0.0,0.0,3254824.0,N,0.0,0.0,0.0,0.0,492242.0,0.0,0.0,0.0,0.0,143043.0,0.0,1296302.0,0.0,220685.0,140290.0,0.0,0.0,13020.0,0.0,0.0,0.0,22132.0,54530.0,25010.0,0.0,0.0,291460.0,1321.0,0.0,9076.0,206356.0,0.0,450619.0,57197.0,198838.0,159723.0,147768.0,54241.0,0.0,117637.0,3609248.0,0.0,0.0,0.0,125.0,1.0,0.0,ORO VALLEY COUNTRY CLUB INC,ORO VALLEY,AZ,
142838,311637590.0,9.0,0.0,0.0,0.0,0.0,287183.0,0.0,10578.0,17206.0,55043372.0,33832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25592.0,0.0,0.0,0.0,25592.0,55120002.0,N,0.0,0.0,0.0,0.0,0.0,18050287.0,0.0,0.0,0.0,44890.0,0.0,19254396.0,31314.0,1688941.0,1506479.0,0.0,969167.0,42530.0,0.0,0.0,0.0,8623548.0,73229.0,221295.0,130692.0,0.0,2510352.0,89111.0,0.0,1960.0,1783823.0,0.0,1622213.0,761874.0,2031628.0,1773779.0,1385909.0,1253768.0,0.0,2175880.0,66027065.0,0.0,0.0,0.0,860.0,2.0,6.0,ORLANDO REHABILITATION GROUP INC,WEST PALM BCH,FL,E910
142871,481190090.0,7.0,0.0,0.0,0.0,0.0,59217.0,0.0,9893.0,636743.0,0.0,48356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675037.0,N,0.0,0.0,28502.0,0.0,0.0,279572.0,62800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9215.0,0.0,0.0,0.0,0.0,0.0,6788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156904.0,59477.0,28743.0,16737.0,0.0,13781.0,634017.0,0.0,0.0,0.0,0.0,0.0,0.0,OLATHE PUBLIC SCHOOLS FOUNDATION,OLATHE,KS,B94
