,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
164139,640902475.0,12.0,0.0,0.0,0.0,0.0,0.0,235500.0,41031.0,100.0,0.0,419.0,0.0,0.0,2095936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40921.0,128364.0,375000.0,27242.0,571527.0,1444561.0,N,0.0,0.0,0.0,0.0,0.0,113645.0,23619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12425.0,21834.0,0.0,0.0,0.0,0.0,0.0,1401.0,0.0,0.0,10095.0,2647.0,0.0,17890.0,0.0,0.0,11435.0,1726.0,41.0,3893.0,375000.0,0.0,0.0,0.0,595651.0,113645.0,1223421.0,0.0,2.0,0.0,1.0,UNIVERSITY OF SOUTHERN MISSISSIPPI RESEARCH FOUNDATION,HATTIESBURG,MS,B11
164147,876119330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10869667.0,175727.0,0.0,0.0,0.0,0.0,2396854.0,0.0,-75609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10969785.0,N,2472463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9353634.0,0.0,0.0,0.0,0.0,0.0,3920.0,198520.0,36414.0,16127.0,0.0,0.0,20294.0,61633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288.0,0.0,0.0,0.0,14591.0,16661.0,29937.0,52496.0,169593.0,0.0,35799.0,10012907.0,0.0,0.0,0.0,0.0,0.0,1.0,UTAH SHEET METAL WELFARE FUND,SALT LAKE CTY,UT,
164150,300371107.0,1.0,0.0,0.0,0.0,0.0,0.0,36721.0,50000.0,201109.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201112.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,12727.0,0.0,0.0,6242.0,12048.0,0.0,0.0,0.0,0.0,0.0,6898.0,9290.0,9865.0,2337.0,19205.0,0.0,1625.0,83031.0,0.0,0.0,0.0,0.0,0.0,0.0,UNITED STATES CATHOLIC CONFERENCE,VACAVILLE,CA,X20
164156,521794553.0,9.0,0.0,0.0,0.0,0.0,0.0,1551576.0,305879.0,3511535.0,2096940.0,71187.0,0.0,0.0,0.0,0.0,0.0,0.0,-1652.0,0.0,0.0,0.0,68779.0,0.0,0.0,0.0,68779.0,5746789.0,N,0.0,1652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140493.0,0.0,0.0,0.0,0.0,0.0,382634.0,0.0,18818.0,0.0,0.0,1917587.0,0.0,0.0,0.0,158525.0,0.0,818513.0,14797.0,131802.0,0.0,0.0,0.0,0.0,0.0,3583169.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION HOSPITAL OF CECIL COUNTY HEALTH SERVICES INC,ELKTON,MD,E32Z
164166,870658147.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199102.0,0.0,0.0,0.0,0.0,3533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180587.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46516.0,0.0,13000.0,0.0,0.0,0.0,3650.0,0.0,0.0,0.0,69997.0,1235.0,5594.0,0.0,0.0,1000.0,9304.0,0.0,0.0,0.0,0.0,0.0,4348.0,4941.0,1505.0,1320.0,849.0,0.0,1396.0,164655.0,0.0,22048.0,0.0,1.0,0.0,0.0,UTAH PARTNERSHIPS FOR CHRIST INC,OGDEN,UT,X20
164255,237015312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417076.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11496.0,1033.0,853.0,-4617.0,8765.0,425868.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177847.0,0.0,18120.0,13554.0,0.0,0.0,9628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17790.0,0.0,9533.0,0.0,0.0,4900.0,0.0,81873.0,63198.0,21000.0,16327.0,0.0,11002.0,444772.0,0.0,0.0,0.0,0.0,0.0,0.0,UTILITIES SECTION OF THE NEBRASKA LEAGUE OF MUNICIPALITIES,LINCOLN,NE,
164295,344427951.0,2.0,0.0,0.0,0.0,0.0,402252.0,0.0,59872.0,2984159.0,21397387.0,27950.0,0.0,0.0,0.0,0.0,0.0,832.0,832.0,0.0,0.0,0.0,145487.0,0.0,0.0,0.0,145487.0,24555815.0,N,0.0,0.0,0.0,0.0,0.0,0.0,8360957.0,0.0,0.0,387386.0,0.0,6220078.0,229343.0,1318697.0,480381.0,0.0,0.0,0.0,0.0,0.0,0.0,2036174.0,115439.0,419264.0,0.0,0.0,786547.0,344221.0,0.0,0.0,883606.0,0.0,1460011.0,416616.0,1071585.0,499496.0,85665.0,14437.0,0.0,0.0,25129903.0,0.0,0.0,0.0,404.0,2.0,2.0,URBANA UNIVERSITY,URBANA,OH,B430
164316,341894721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279810.0,660.0,0.0,1838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282308.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218500.0,19256.0,1175.0,0.0,0.0,0.0,0.0,0.0,32883.0,495.0,0.0,0.0,18150.0,0.0,12938.0,0.0,0.0,0.0,0.0,7620.0,1200.0,900.0,21.0,0.0,0.0,313138.0,0.0,0.0,0.0,0.0,0.0,1.0,UNIFIED ABRASIVES MANUFACTURERS ASSOCIATION,CLEVELAND,OH,S41
164322,741109661.0,2.0,0.0,0.0,0.0,0.0,2264034.0,0.0,289339.0,11453494.0,161714238.0,2562051.0,0.0,0.0,1510052.0,0.0,43003373.0,0.0,2545119.0,288247.0,0.0,0.0,844170.0,715471.0,475346.0,693644.0,2728631.0,181571402.0,N,40458254.0,0.0,257927.0,0.0,0.0,0.0,46700813.0,0.0,0.0,2898928.0,0.0,51636535.0,2974092.0,2142016.0,4063477.0,0.0,259972.0,266175.0,60240.0,25.0,50252.0,4836644.0,2164026.0,12303787.0,2783134.0,0.0,4256343.0,2011271.0,0.0,376865.0,1760353.0,0.0,5766895.0,694552.0,958928.0,951871.0,733773.0,535208.0,0.0,1902403.0,153088578.0,0.0,972503.0,0.0,2601.0,58.0,20.0,UNIVERSITY OF THE INCARNATE WORD,SAN ANTONIO,TX,B430
164326,760682238.0,12.0,0.0,0.0,0.0,0.0,0.0,6086593.0,304312.0,0.0,2153505.0,110999.0,0.0,0.0,0.0,0.0,800000.0,0.0,-26315.0,0.0,0.0,0.0,-26682.0,24.0,0.0,0.0,-26658.0,2211531.0,N,826315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38373.0,0.0,783812.0,68038.0,93559.0,54456.0,249410.0,-5688.0,27340.0,0.0,0.0,0.0,119696.0,24271.0,60356.0,-347.0,0.0,75479.0,5868.0,0.0,0.0,26098.0,0.0,109876.0,129056.0,1994.0,0.0,0.0,0.0,0.0,0.0,1861647.0,1690395.0,0.0,0.0,344.0,0.0,2.0,UTMB HEALTHCARE SYSTEMS INC,GALVESTON,TX,E20
164338,900508822.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,355.0,0.0,0.0,0.0,523.0,0.0,3471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004.0,0.0,0.0,0.0,0.0,0.0,0.0,UTAH RED ROCK DEAF CAMPERS,OGDEN,UT,P87
164367,131427105.0,9.0,0.0,0.0,0.0,0.0,6749723.0,0.0,0.0,19968269.0,109602732.0,4372486.0,0.0,1589518.0,0.0,0.0,32368586.0,111225.0,3707719.0,0.0,0.0,15733833.0,0.0,0.0,0.0,0.0,0.0,147360884.0,N,28703462.0,68630.0,0.0,0.0,7613673.0,4662369.0,0.0,32000.0,0.0,3477660.0,0.0,26035131.0,5582234.0,4830566.0,1975602.0,0.0,842236.0,146304.0,0.0,72990.0,617971.0,8068086.0,795381.0,10321045.0,5042865.0,0.0,3859288.0,3523922.0,0.0,1326361.0,0.0,0.0,2512074.0,1687925.0,14000000.0,30889028.0,3383793.0,0.0,0.0,0.0,133684831.0,0.0,0.0,0.0,401.0,84.0,120.0,UNITED STATES GOLF ASSOCIATION,FAR HILLS,NJ,N6A0
164371,741161940.0,2.0,0.0,0.0,0.0,0.0,2534960.0,0.0,344015.0,13451853.0,73794334.0,4777617.0,0.0,0.0,0.0,0.0,127259.0,0.0,14865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92038669.0,N,112394.0,0.0,0.0,0.0,0.0,0.0,15011621.0,0.0,0.0,2196624.0,0.0,24285819.0,1435305.0,3315062.0,1810859.0,0.0,99785.0,43000.0,0.0,121952.0,0.0,429737.0,275675.0,2438228.0,0.0,0.0,2334710.0,1528286.0,0.0,143667.0,1315584.0,0.0,5633622.0,468875.0,1271144.0,1590983.0,2196160.0,3158108.0,0.0,790618.0,71895424.0,0.0,0.0,0.0,1492.0,24.0,26.0,UNIVERSITY OF MARY HARDIN-BAYLOR,BELTON,TX,B430
164425,746041411.0,6.0,0.0,0.0,0.0,0.0,317670.0,0.0,34389.0,3780188.0,306205.0,3800153.0,0.0,0.0,0.0,0.0,42604793.0,0.0,-2420500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5466046.0,N,45025293.0,0.0,0.0,0.0,0.0,3886890.0,0.0,0.0,0.0,240776.0,0.0,185680.0,10611.0,12285.0,24420.0,0.0,0.0,24100.0,0.0,0.0,266705.0,1969.0,0.0,12208.0,0.0,0.0,29944.0,0.0,0.0,401.0,0.0,0.0,2171.0,16769.0,0.0,0.0,0.0,0.0,0.0,0.0,4714929.0,0.0,0.0,0.0,4.0,2.0,1.0,UNIVERSITY OF HOUSTON FOUNDATION,HOUSTON,TX,B110
164462,510168031.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3512.0,160601.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293472.0,N,0.0,0.0,770992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.0,0.0,0.0,0.0,30519.0,0.0,0.0,0.0,0.0,6849.0,0.0,20393.0,33652.0,36144.0,87610.0,0.0,46046.0,262298.0,0.0,0.0,0.0,0.0,0.0,0.0,UPLAND HIGHLAND REGIMENT BOOSTERS INC,UPLAND,CA,B25I
164485,150576613.0,7.0,0.0,0.0,0.0,0.0,175916.0,0.0,39571.0,351916.0,5519394.0,4061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55859.0,0.0,0.0,0.0,55859.0,5931230.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221381.0,0.0,3527024.0,89671.0,339304.0,277777.0,0.0,0.0,44902.0,0.0,0.0,0.0,267903.0,0.0,116092.0,0.0,0.0,182436.0,138962.0,0.0,16054.0,56403.0,0.0,116503.0,50030.0,75786.0,68551.0,41646.0,25679.0,0.0,0.0,5656104.0,0.0,0.0,0.0,194.0,0.0,0.0,UNITED CEREBRAL PALSY ASSOC OF CAYUGA CO INC,AUBURN,NY,
164493,205094597.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100935.0,0.0,33920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190066.0,0.0,0.0,9671.0,0.0,0.0,0.0,9671.0,259372.0,N,0.0,0.0,75220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126409.0,0.0,0.0,0.0,0.0,9000.0,18000.0,3530.0,4301.0,0.0,0.0,3235.0,796.0,0.0,934.0,250.0,0.0,1276.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,177731.0,0.0,0.0,0.0,0.0,0.0,0.0,UNITED CEREBRAL PALSY FOUNDATION CENTRAL PENNSYLVANIA,CAMP HILL,PA,E11
164535,311607087.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99549.0,0.0,69875.0,0.0,0.0,0.0,0.0,1199867.0,0.0,-7860.0,10053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165230.0,N,1207727.0,0.0,6387.0,0.0,0.0,0.0,59168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18177.0,5495.0,956.0,0.0,0.0,0.0,90713.0,59168.0,0.0,0.0,0.0,0.0,0.0,URBANA UNIVERSITY FOUNDATION,URBANA,OH,B114
164555,314143605.0,0.0,0.0,0.0,0.0,0.0,12469.0,0.0,0.0,613293.0,0.0,10174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623467.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12469.0,0.0,49627.0,0.0,0.0,5423.0,0.0,0.0,4695.0,0.0,0.0,0.0,0.0,5033.0,6150.0,0.0,0.0,13696.0,0.0,0.0,31242.0,0.0,0.0,14278.0,2820.0,13504.0,181861.0,8336.0,7466.0,0.0,15472.0,372072.0,0.0,0.0,0.0,13.0,0.0,0.0,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA,COLUMBUS,OH,
164663,596002050.0,6.0,0.0,0.0,0.0,0.0,12771182.0,2455426.0,838987.0,46696642.0,54420086.0,1619440.0,0.0,14876381.0,0.0,172117.0,0.0,14351.0,-753456.0,27504.0,0.0,1428847.0,1047576.0,0.0,0.0,0.0,1047576.0,118201785.0,N,0.0,767807.0,31059.0,0.0,1302294.0,6457338.0,10850186.0,0.0,0.0,8742007.0,0.0,25005134.0,2382508.0,3254160.0,1820352.0,0.0,102495.0,123832.0,0.0,0.0,0.0,155921.0,832494.0,1163585.0,609672.0,0.0,4287440.0,6678227.0,0.0,0.0,2437201.0,0.0,8496719.0,432933.0,6238904.0,10075549.0,3066389.0,1702397.0,0.0,1740478.0,106655921.0,0.0,0.0,0.0,1342.0,66.0,25.0,UNIVERSITY ATHLETIC ASSOCIATION INC,GAINESVILLE,FL,N400
164697,941156266.0,2.0,0.0,0.0,0.0,0.0,7773426.0,0.0,1153457.0,56493500.0,315848142.0,5908628.0,0.0,0.0,767883.0,0.0,0.0,779678000.0,-2535114.0,333396.0,0.0,3636841.0,636252.0,666141.0,3878557.0,0.0,5180950.0,382416497.0,N,0.0,782213114.0,659699.0,0.0,2500322.0,0.0,60964721.0,0.0,0.0,8926886.0,0.0,134895914.0,11655392.0,19564324.0,11457107.0,0.0,1633042.0,325807.0,45000.0,228480.0,1030351.0,29734419.0,1960673.0,29695365.0,7079315.0,0.0,8494088.0,5318796.0,0.0,0.0,6846297.0,0.0,18547866.0,1505621.0,5869971.0,3741421.0,1908583.0,2405883.0,0.0,1927013.0,375762335.0,0.0,57708.0,0.0,5565.0,274.0,70.0,UNIVERSITY OF THE PACIFIC,STOCKTON,CA,B430
164703,760480012.0,12.0,0.0,0.0,0.0,0.0,0.0,3351381.0,174883.0,0.0,939344.0,221524.0,0.0,0.0,0.0,0.0,1000000.0,0.0,-36725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124143.0,N,1036725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,0.0,86948.0,5450.0,13881.0,7036.0,70590.0,42445.0,6960.0,0.0,0.0,0.0,214367.0,93.0,12210.0,0.0,0.0,6823.0,1962.0,0.0,0.0,148931.0,0.0,0.0,28637.0,14634.0,18205.0,564.0,0.0,0.0,0.0,689536.0,1310322.0,0.0,0.0,0.0,0.0,0.0,UTMB HEALTH PLANS INC,GALVESTON,TX,E210
164769,480833061.0,7.0,0.0,0.0,0.0,0.0,68385.0,0.0,8128.0,1473981.0,0.0,3819.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,176.0,1477956.0,N,0.0,20.0,0.0,0.0,0.0,1143265.0,0.0,0.0,0.0,68385.0,0.0,60264.0,10418.0,10766.0,9882.0,0.0,0.0,12247.0,0.0,0.0,0.0,0.0,5475.0,25103.0,5491.0,0.0,15995.0,3834.0,0.0,445.0,0.0,13003.0,2078.0,2848.0,5133.0,4009.0,2968.0,1609.0,0.0,2077.0,1405295.0,0.0,0.0,0.0,4.0,0.0,0.0,UNITED WAY OF RENO COUNTY,HUTCHINSON,KS,T70Z
164816,232166018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5540.0,0.0,5625.0,0.0,0.0,0.0,0.0,0.0,3748.0,3286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14451.0,N,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330.0,3068.0,9162.0,8447.0,5338.0,10681.0,0.0,2846.0,41872.0,0.0,0.0,0.0,0.0,0.0,1.0,UPPER WOODS HUNTING CLUB,ALLENTOWN,PA,N61
164957,752556007.0,12.0,0.0,0.0,0.0,0.0,0.0,6383964.0,528188.0,0.0,2801710.0,2903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2804613.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70793.0,67123.0,2500.0,0.0,0.0,0.0,788962.0,0.0,788.0,0.0,0.0,56550.0,0.0,0.0,0.0,92521.0,0.0,120158.0,50633.0,0.0,0.0,0.0,0.0,0.0,0.0,1250028.0,571166.0,0.0,0.0,0.0,0.0,2.0,UT SOUTHWESTERN HEALTH SYSTEMS,DALLAS,TX,E32Z
165021,942633265.0,7.0,0.0,0.0,0.0,0.0,51625.0,0.0,0.0,1082381.0,67312.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,-3361.0,83169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118259.0,N,0.0,3361.0,111564.0,0.0,0.0,287462.0,0.0,0.0,0.0,51625.0,0.0,382562.0,0.0,30650.0,40218.0,0.0,0.0,19608.0,0.0,0.0,0.0,94968.0,17228.0,42287.0,15233.0,0.0,38951.0,17763.0,0.0,40598.0,325.0,0.0,5170.0,2986.0,8898.0,0.0,0.0,0.0,0.0,0.0,1096532.0,0.0,0.0,0.0,13.0,0.0,0.0,UNITED WAY OF MERCED COUNTY INC,MERCED,CA,T70Z
165028,591358237.0,9.0,0.0,0.0,0.0,0.0,126212.0,0.0,6703.0,112823.0,5314800.0,206.0,0.0,0.0,16830.0,0.0,0.0,0.0,0.0,0.0,0.0,6656.0,0.0,0.0,0.0,22936.0,22936.0,5474251.0,N,0.0,0.0,0.0,0.0,0.0,4000.0,3000.0,0.0,0.0,126212.0,0.0,2723455.0,0.0,234789.0,234028.0,0.0,5698.0,11625.0,0.0,0.0,0.0,0.0,72530.0,190210.0,127214.0,194881.0,669974.0,24663.0,0.0,21656.0,11030.0,0.0,175590.0,80273.0,349239.0,82780.0,77326.0,30845.0,0.0,5782.0,5456800.0,0.0,0.0,0.0,182.0,0.0,0.0,UNITED SAFETY COUNCIL INC,ORLANDO,FL,
165063,161311364.0,0.0,0.0,0.0,0.0,0.0,298344.0,0.0,233074.0,0.0,1256414.0,69225.0,0.0,0.0,0.0,0.0,50000.0,0.0,1721.0,0.0,0.0,0.0,19836.0,0.0,0.0,0.0,19836.0,1347196.0,N,48279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531418.0,0.0,35737.0,11552.0,11985.0,29426.0,0.0,304.0,14500.0,0.0,0.0,0.0,0.0,1875.0,22530.0,8614.0,0.0,111654.0,23161.0,0.0,9360.0,6333.0,0.0,1735.0,18181.0,174773.0,131266.0,37066.0,29097.0,0.0,20710.0,1231277.0,0.0,0.0,0.0,5.0,0.0,0.0,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,OSWEGO,NY,
165084,350789161.0,0.0,0.0,0.0,0.0,0.0,169801.0,0.0,76192.0,0.0,410130.0,19533.0,0.0,0.0,22100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41238.0,592.0,0.0,0.0,41830.0,493593.0,N,0.0,0.0,0.0,0.0,0.0,0.0,10769.0,0.0,0.0,245993.0,0.0,34006.0,7457.0,10847.0,17262.0,0.0,36298.0,6550.0,0.0,0.0,0.0,0.0,0.0,13046.0,273.0,0.0,12215.0,8050.0,0.0,1812.0,0.0,87901.0,9152.0,5368.0,107583.0,12000.0,5725.0,1000.0,0.0,440.0,633747.0,0.0,0.0,0.0,3.0,0.0,0.0,UNITED UNION OF ROOFERS WATERPROOFERS & ALLIED WORKERS,MERRILLVILLE,IN,
165180,116046507.0,0.0,0.0,0.0,0.0,0.0,10564.0,0.0,0.0,0.0,269900.0,11484.0,0.0,0.0,0.0,0.0,0.0,2203.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283587.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10564.0,0.0,0.0,1040.0,0.0,54096.0,2250.0,0.0,0.0,4487.0,0.0,3780.0,1349.0,0.0,0.0,21476.0,0.0,0.0,18914.0,0.0,0.0,0.0,2788.0,99916.0,37271.0,3794.0,0.0,0.0,0.0,261725.0,0.0,0.0,0.0,9.0,0.0,0.0,UTILITY WORKERS UNION OF AMERICA AFL-CIO,PATCHOGUE,NY,
165194,541929791.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71000.0,416150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.0,0.0,0.0,0.0,1755.0,488905.0,N,0.0,0.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,183634.0,16591.0,12162.0,13017.0,0.0,0.0,7066.0,0.0,0.0,0.0,126027.0,744.0,16050.0,0.0,0.0,2902.0,25520.0,0.0,2522.0,0.0,0.0,0.0,4154.0,47113.0,11000.0,1676.0,1000.0,0.0,913.0,472941.0,0.0,0.0,0.0,3.0,0.0,0.0,UNIVERSAL PUBLIC PROCUREMENT CERTIFICATION COUNCIL,HERNDON,VA,S40
165244,237281200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339207.0,330050.0,409713.0,0.0,0.0,0.0,0.0,790000.0,0.0,48446.0,0.0,0.0,0.0,5224.0,0.0,0.0,0.0,5224.0,2050516.0,N,741554.0,0.0,82124.0,0.0,0.0,1176344.0,0.0,0.0,0.0,0.0,0.0,39341.0,0.0,0.0,4429.0,0.0,0.0,17983.0,0.0,0.0,101.0,43489.0,16017.0,2343.0,0.0,0.0,0.0,32202.0,0.0,791.0,0.0,0.0,0.0,0.0,7857.0,588735.0,66718.0,0.0,0.0,0.0,1996350.0,0.0,0.0,0.0,2.0,0.0,0.0,UNIVERSITY OF HOUSTON COLLEGE OF BUSINESS FOUNDATION,HOUSTON,TX,B51Z
165268,383418294.0,0.0,0.0,0.0,0.0,0.0,398768.0,81761.0,342727.0,0.0,2217047.0,34.0,0.0,0.0,17100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20128.0,0.0,0.0,0.0,20128.0,2254309.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120233.0,696181.0,0.0,180202.0,66917.0,57165.0,47035.0,0.0,13608.0,14300.0,0.0,0.0,0.0,104555.0,1686.0,70069.0,21792.0,0.0,114444.0,69451.0,0.0,23824.0,0.0,221406.0,33212.0,27479.0,0.0,0.0,0.0,0.0,0.0,0.0,1883559.0,0.0,0.0,0.0,12.0,1.0,0.0,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,LANSING,MI,
165269,311647785.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30355.0,N,0.0,0.0,0.0,0.0,0.0,15575.0,16086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31706.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION RURAL ELECTRIC TRUST INC,MARYSVILLE,OH,S20
165354,396064630.0,6.0,0.0,0.0,0.0,0.0,17050.0,0.0,0.0,3467133.0,547809.0,483718.0,0.0,7441.0,0.0,0.0,4801044.0,0.0,-840952.0,5265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3665111.0,N,5641996.0,0.0,5303.0,0.0,0.0,911940.0,603485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622787.0,675.0,14000.0,0.0,0.0,105421.0,45056.0,67726.0,207556.0,27218.0,0.0,2948.0,24440.0,0.0,0.0,0.0,0.0,2350.0,3624.0,191204.0,35086.0,5271.0,0.0,0.0,0.0,2870787.0,0.0,0.0,0.0,0.0,0.0,1.0,UNIVERSITY OF WISCONSIN RIVER FALLS FOUNDATION,RIVER FALLS,WI,B110
