,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
153525,113117003.0,9.0,0.0,0.0,0.0,0.0,0.0,495879.0,141325.0,0.0,770782.0,4265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775047.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142418.0,0.0,23400.0,3506.0,0.0,0.0,0.0,0.0,0.0,0.0,10450.0,0.0,5985.0,2516.0,0.0,0.0,4912.0,0.0,23512.0,0.0,0.0,4664.0,7523.0,154292.0,108831.0,46842.0,44867.0,0.0,70422.0,654140.0,0.0,0.0,0.0,7.0,0.0,1.0,QUEENS COLLEGE ASSOCIATION,FLUSHING,NY,B42I
153526,113117003.0,9.0,0.0,0.0,0.0,0.0,0.0,410094.0,117369.0,0.0,715667.0,5381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721048.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161468.0,0.0,19700.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,10450.0,54679.0,4700.0,2178.0,0.0,0.0,3396.0,0.0,21833.0,0.0,0.0,2200.0,4408.0,204631.0,74277.0,57118.0,25724.0,0.0,43833.0,691383.0,0.0,0.0,0.0,6.0,0.0,0.0,QUEENS COLLEGE ASSOCIATION,FLUSHING,NY,B42I
153638,275433500.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93562.0,66097.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56749.0,0.0,0.0,0.0,0.0,0.0,204038.0,N,0.0,0.0,0.0,0.0,12478.0,72824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,0.0,0.0,0.0,0.0,2920.0,30534.0,20411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6644.0,32735.0,1667.0,0.0,0.0,0.0,0.0,168660.0,0.0,0.0,0.0,0.0,0.0,0.0,QUARRY QUEST INC,NEENAH,WI,O50
153692,300483487.0,0.0,0.0,0.0,0.0,0.0,120437.0,487226.0,74285.0,0.0,2403143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403143.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139952.0,0.0,600118.0,31613.0,185001.0,76849.0,0.0,813.0,26291.0,26703.0,0.0,0.0,50109.0,0.0,126389.0,0.0,0.0,58767.0,40558.0,0.0,2596.0,0.0,0.0,7150.0,17934.0,572946.0,292985.0,855.0,494.0,0.0,-44007.0,2214116.0,0.0,0.0,0.0,21.0,1.0,1.0,QSOURCE OF ARKANSAS,LITTLE ROCK,AR,S40
153824,620924699.0,7.0,0.0,0.0,0.0,0.0,872434.0,112779.0,123833.0,9618902.0,676071.0,167489.0,0.0,0.0,0.0,0.0,5701341.0,0.0,14029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10476491.0,N,5687312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595606.0,0.0,4521890.0,245003.0,1455016.0,420680.0,0.0,43370.0,48174.0,42000.0,0.0,0.0,95262.0,0.0,451583.0,62637.0,0.0,491998.0,266544.0,0.0,52393.0,0.0,0.0,123454.0,35000.0,1042965.0,115719.0,27445.0,4262.0,0.0,-292982.0,9848019.0,0.0,0.0,0.0,102.0,5.0,3.0,QSOURCE,MEMPHIS,TN,
153930,112708120.0,9.0,0.0,0.0,0.0,0.0,11786.0,846854.0,0.0,0.0,1187089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807.0,0.0,0.0,0.0,2807.0,1189896.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427374.0,0.0,37091.0,42389.0,0.0,5100.0,0.0,0.0,0.0,0.0,7950.0,0.0,10915.0,0.0,0.0,0.0,26914.0,0.0,18208.0,0.0,0.0,80181.0,38031.0,123163.0,91636.0,79515.0,29228.0,0.0,103459.0,1121154.0,0.0,0.0,0.0,0.0,0.0,0.0,QUEENSBOROUGH COMMUNITY COLLEGE STUDENT ACTIVITIES ASSOCIATION INC,BAYSIDE,NY,B41I
153931,112037770.0,12.0,0.0,0.0,0.0,0.0,0.0,899072.0,0.0,109039.0,1012895.0,28155.0,0.0,196503.0,220844.0,0.0,6023.0,0.0,6023.0,0.0,0.0,0.0,46990.0,38684.0,37350.0,39101.0,162125.0,1735584.0,N,0.0,0.0,0.0,0.0,0.0,120000.0,75416.0,0.0,0.0,0.0,0.0,295379.0,5779.0,67045.0,23630.0,0.0,5250.0,0.0,0.0,0.0,0.0,33759.0,85345.0,22107.0,0.0,0.0,0.0,7161.0,0.0,1408.0,0.0,0.0,34774.0,5101.0,352286.0,170363.0,67966.0,52727.0,0.0,157646.0,1583142.0,368136.0,0.0,0.0,201.0,0.0,0.0,QUEENSBOROUGH COMMUNITY COLLEGE AUXILIARY ENTERPRISE ASSOC INC,BAYSIDE,NY,Z99Z
154364,376028914.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179497.0,32789.0,81774.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,67136.0,0.0,669.0,6710.0,0.0,0.0,0.0,6710.0,352821.0,N,0.0,0.0,15869.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,107499.0,1802.0,18910.0,8515.0,0.0,0.0,2100.0,0.0,0.0,0.0,160.0,6345.0,2922.0,0.0,0.0,22632.0,1172.0,0.0,0.0,0.0,0.0,36602.0,10732.0,1214.0,1516.0,38208.0,20920.0,0.0,11143.0,292392.0,0.0,0.0,0.0,10.0,0.0,0.0,QUINCY ART CENTER,QUINCY,IL,A510
154422,810618445.0,7.0,0.0,0.0,0.0,0.0,84459.0,0.0,0.0,1028013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20367.0,0.0,0.0,0.0,20367.0,1048380.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84459.0,0.0,200739.0,0.0,22736.0,24982.0,0.0,0.0,37152.0,0.0,0.0,0.0,16416.0,33338.0,0.0,0.0,0.0,29101.0,715.0,0.0,3971.0,0.0,0.0,4016.0,2952.0,254374.0,154844.0,7586.0,6856.0,0.0,18925.0,903162.0,0.0,0.0,0.0,6.0,0.0,0.0,QUAD COMMUNITIES DEVELOPMENT CORPORATION NFP,CHICAGO,IL,L80
154472,264598909.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3162094.0,143027.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3305256.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58733.0,0.0,1525166.0,26935.0,214718.0,138652.0,84095.0,0.0,9458.0,0.0,0.0,0.0,95814.0,12607.0,0.0,26441.0,0.0,834375.0,4399.0,0.0,1840.0,679.0,0.0,51479.0,18723.0,194661.0,54066.0,44116.0,26157.0,0.0,44216.0,3467330.0,0.0,0.0,0.0,108.0,0.0,0.0,QUAIL RUN PRIMARY SCHOOL FOUNDATION,PLEASANT GRV,UT,B29
156104,112386540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692144.0,0.0,355923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118600.0,0.0,0.0,3827.0,0.0,0.0,0.0,3827.0,1113523.0,N,0.0,0.0,56971.0,0.0,0.0,0.0,203154.0,0.0,0.0,0.0,0.0,60796.0,5236.0,9817.0,4651.0,1000.0,1180.0,19000.0,0.0,0.0,0.0,0.0,0.0,51317.0,0.0,0.0,0.0,34174.0,0.0,0.0,0.0,0.0,0.0,3508.0,99966.0,41698.0,6027.0,3554.0,0.0,2134.0,547212.0,0.0,0.0,0.0,0.0,0.0,0.0,QUEENSBOROUGH COMMUNITY COLLEGE FUND INC,BAYSIDE,NY,B41I
156215,42314232.0,0.0,0.0,0.0,0.0,0.0,665647.0,0.0,144763.0,0.0,13403215.0,1142791.0,0.0,0.0,266850.0,0.0,0.0,818349.0,818349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15631205.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705204.0,665808.0,0.0,2331167.0,350022.0,395015.0,252103.0,0.0,0.0,76100.0,0.0,0.0,0.0,0.0,647479.0,1038720.0,2024186.0,0.0,0.0,0.0,0.0,188301.0,0.0,0.0,558706.0,67292.0,220269.0,132140.0,35640.0,342211.0,0.0,0.0,12030363.0,0.0,0.0,0.0,85.0,3.0,0.0,QUINCY CREDIT UNION,QUINCY,MA,
157094,911156943.0,7.0,0.0,0.0,0.0,0.0,128737.0,0.0,0.0,14266.0,2563185.0,14317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9856.0,0.0,0.0,0.0,-9856.0,2581912.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128737.0,0.0,1335205.0,0.0,265927.0,147120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17737.0,74149.0,0.0,0.0,102799.0,0.0,0.0,0.0,3051.0,0.0,70880.0,46318.0,28312.0,29902.0,31706.0,37676.0,0.0,120254.0,2439773.0,0.0,0.0,0.0,40.0,1.0,0.0,QUALITY BEHAVIORAL HEALTH,CLARKSTON,WA,F32Z
158054,251760895.0,9.0,0.0,0.0,0.0,0.0,67000.0,0.0,5465.0,364890.0,211927.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55015.0,0.0,0.0,7613.0,0.0,0.0,0.0,7613.0,628461.0,N,0.0,0.0,11044.0,0.0,0.0,0.0,0.0,0.0,0.0,72463.0,0.0,279209.0,0.0,6166.0,37448.0,0.0,0.0,6600.0,0.0,0.0,0.0,41980.0,39350.0,6246.0,1501.0,2491.0,15751.0,4311.0,0.0,11007.0,0.0,0.0,9097.0,10997.0,45893.0,7660.0,1136.0,932.0,0.0,0.0,600238.0,0.0,0.0,0.0,46.0,0.0,0.0,QUANTUM THEATRE INC,PITTSBURGH,PA,A650
158055,251760895.0,9.0,0.0,0.0,0.0,0.0,69181.0,0.0,5665.0,272080.0,179883.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64345.0,0.0,0.0,18679.0,0.0,0.0,0.0,18679.0,518868.0,N,0.0,0.0,16190.0,0.0,0.0,0.0,0.0,0.0,0.0,76001.0,0.0,284057.0,0.0,9041.0,39665.0,0.0,0.0,6725.0,0.0,0.0,0.0,54747.0,41578.0,6689.0,738.0,10593.0,17745.0,3478.0,0.0,11882.0,0.0,0.0,6296.0,11239.0,49169.0,4802.0,1275.0,382.0,0.0,0.0,636102.0,0.0,0.0,0.0,72.0,0.0,0.0,QUANTUM THEATRE INC,PITTSBURGH,PA,A650
158054,251760895.0,9.0,0.0,0.0,0.0,0.0,67000.0,0.0,5465.0,364890.0,211927.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55015.0,0.0,0.0,7613.0,0.0,0.0,0.0,7613.0,628461.0,N,0.0,0.0,11044.0,0.0,0.0,0.0,0.0,0.0,0.0,72463.0,0.0,279209.0,0.0,6166.0,37448.0,0.0,0.0,6600.0,0.0,0.0,0.0,41980.0,39350.0,6246.0,1501.0,2491.0,15751.0,4311.0,0.0,11007.0,0.0,0.0,9097.0,10997.0,45893.0,7660.0,1136.0,932.0,0.0,0.0,600238.0,0.0,0.0,0.0,46.0,0.0,0.0,QUANTUM THEATRE INC,PITTSBURGH,PA,A650
158055,251760895.0,9.0,0.0,0.0,0.0,0.0,69181.0,0.0,5665.0,272080.0,179883.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64345.0,0.0,0.0,18679.0,0.0,0.0,0.0,18679.0,518868.0,N,0.0,0.0,16190.0,0.0,0.0,0.0,0.0,0.0,0.0,76001.0,0.0,284057.0,0.0,9041.0,39665.0,0.0,0.0,6725.0,0.0,0.0,0.0,54747.0,41578.0,6689.0,738.0,10593.0,17745.0,3478.0,0.0,11882.0,0.0,0.0,6296.0,11239.0,49169.0,4802.0,1275.0,382.0,0.0,0.0,636102.0,0.0,0.0,0.0,72.0,0.0,0.0,QUANTUM THEATRE INC,PITTSBURGH,PA,A650
158379,330954334.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2146.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7942.0,0.0,400.0,224.0,15.0,0.0,0.0,0.0,9269.0,0.0,0.0,0.0,0.0,0.0,0.0,QUALITY WEST WING FOUNDATION,CORONA,CA,A52
160054,43702041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307626.0,4957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312583.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8797.0,0.0,0.0,986.0,0.0,0.0,500.0,0.0,0.0,0.0,1942.0,3593.0,4603.0,0.0,0.0,55478.0,0.0,0.0,0.0,0.0,0.0,49937.0,0.0,97777.0,10403.0,9563.0,3366.0,0.0,933.0,247878.0,0.0,0.0,0.0,12.0,0.0,0.0,QUINTON SPORTSMENS CLUB INC,SALEM,NJ,N50
160808,201229529.0,2.0,0.0,0.0,0.0,0.0,35048.0,0.0,0.0,49226.0,194281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20813.0,16858.0,0.0,0.0,37671.0,281178.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141288.0,0.0,0.0,14093.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41396.0,0.0,0.0,0.0,24039.0,0.0,8541.0,0.0,24219.0,9545.0,2847.0,2455.0,0.0,5261.0,274454.0,0.0,0.0,0.0,12.0,0.0,0.0,QUAD CITIES CHRISTIAN SCHOOL,MOLINE,IL,B20
160912,710930980.0,7.0,0.0,0.0,0.0,0.0,76614.0,0.0,0.0,502186.0,508065.0,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,0.0,0.0,0.0,0.0,4203.0,4203.0,1015747.0,N,0.0,0.0,2385.0,0.0,0.0,0.0,0.0,0.0,0.0,74658.0,0.0,594390.0,0.0,55297.0,59055.0,0.0,0.0,5325.0,0.0,0.0,0.0,0.0,1614.0,37462.0,0.0,0.0,101215.0,0.0,0.0,4709.0,6946.0,0.0,2597.0,5538.0,108263.0,2424.0,39345.0,4769.0,0.0,16220.0,1119827.0,0.0,0.0,0.0,17.0,0.0,0.0,QUEST COUNSELING & CONSULTING,RENO,NV,F22
162712,592144636.0,0.0,685041.0,1022471.0,0.0,0.0,722855.0,0.0,87327.0,0.0,7146525.0,19757.0,0.0,0.0,0.0,0.0,0.0,15000.0,-26695.0,0.0,0.0,2405964.0,673771.0,60331.0,10270.0,1000.0,745372.0,9142534.0,N,0.0,41695.0,0.0,0.0,1148389.0,0.0,0.0,0.0,0.0,0.0,0.0,3691172.0,0.0,1474850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,1521399.0,182550.0,3047.0,1008869.0,949021.0,350944.0,0.0,634824.0,9816930.0,0.0,0.0,0.0,186.0,5.0,0.0,QUAIL CREEK COUNTRY CLUB INC,NAPLES,FL,
162934,43101024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266261.0,0.0,21928.0,0.0,0.0,0.0,0.0,111383.0,0.0,9249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297438.0,N,102134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12300.0,0.0,2250.0,0.0,0.0,6027.0,0.0,0.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216432.0,0.0,0.0,0.0,0.0,0.0,238413.0,0.0,0.0,0.0,0.0,0.0,0.0,QUAIL RIDGE HOMEOWNERS ASSOCIATION INC,NORTON,MA,
163164,650684781.0,2.0,0.0,0.0,0.0,0.0,47600.0,0.0,0.0,1900.0,511072.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513003.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47600.0,0.0,212051.0,0.0,0.0,21607.0,25200.0,0.0,3200.0,0.0,0.0,0.0,0.0,7106.0,8916.0,0.0,0.0,46500.0,0.0,0.0,0.0,102.0,0.0,36120.0,51506.0,8042.0,9887.0,16914.0,20607.0,0.0,49004.0,564362.0,0.0,0.0,0.0,20.0,0.0,0.0,QUESTA MIDDLE SCHOOL INC,DAVIE,FL,B25Z
163361,113381629.0,7.0,0.0,0.0,0.0,0.0,157472.0,0.0,13000.0,1350296.0,1050169.0,5972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48158.0,0.0,0.0,13958.0,0.0,0.0,0.0,13958.0,2439339.0,N,0.0,0.0,29214.0,0.0,0.0,0.0,0.0,0.0,0.0,151443.0,0.0,1113003.0,0.0,225006.0,136468.0,0.0,7922.0,38615.0,0.0,0.0,0.0,485334.0,329895.0,149629.0,0.0,0.0,0.0,0.0,0.0,0.0,6683.0,0.0,18010.0,23296.0,179309.0,62840.0,57886.0,47620.0,0.0,21095.0,3054054.0,0.0,0.0,0.0,116.0,1.0,1.0,QUEENS THEATRE IN THE PARK INC,QUEENS,NY,A600
164015,920117501.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444629.0,0.0,125277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15962.0,10000.0,0.0,0.0,25962.0,595868.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89162.0,135.0,20324.0,0.0,0.0,52434.0,19854.0,0.0,0.0,8916.0,0.0,24500.0,2427.0,0.0,0.0,0.0,0.0,0.0,11434.0,538121.0,0.0,0.0,0.0,9.0,0.0,0.0,QUTEKCAK NATIVE TRIBE,SEWARD,AK,
164018,911072875.0,9.0,0.0,0.0,0.0,0.0,2193605.0,0.0,282095.0,0.0,33849959.0,6018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641.0,0.0,0.0,0.0,2641.0,33858618.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266038.0,0.0,18256622.0,802307.0,1967381.0,1520120.0,0.0,121475.0,114879.0,16877.0,0.0,0.0,2446413.0,0.0,1032698.0,0.0,0.0,1002180.0,966304.0,0.0,226616.0,0.0,0.0,958885.0,167382.0,1173273.0,954410.0,346014.0,188522.0,0.0,567161.0,34095557.0,0.0,0.0,0.0,314.0,37.0,16.0,QUALIS HEALTH,SEATTLE,WA,
165248,310872033.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205649.0,N,0.0,0.0,60751.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4002.0,0.0,0.0,8657.0,34530.0,0.0,0.0,0.0,0.0,0.0,0.0,116321.0,0.0,0.0,0.0,0.0,0.0,165910.0,0.0,0.0,0.0,0.0,0.0,0.0,QUEEN CITY GYMNASTICS BOOSTERS,CINCINNATI,OH,
165616,112375583.0,7.0,0.0,0.0,0.0,0.0,102062.0,0.0,0.0,11396483.0,908320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12304803.0,N,0.0,0.0,23048.0,0.0,0.0,0.0,0.0,0.0,0.0,102062.0,0.0,7176441.0,0.0,1352302.0,536516.0,0.0,0.0,0.0,0.0,62500.0,0.0,55477.0,0.0,110036.0,0.0,0.0,246774.0,44885.0,0.0,0.0,60820.0,0.0,113224.0,89369.0,169725.0,226322.0,285136.0,1187703.0,0.0,424316.0,12243608.0,0.0,0.0,0.0,696.0,1.0,0.0,QUEENS COMMUNITY HOUSE INC,FOREST HILLS,NY,P280
166208,272696132.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,6716.0,0.0,0.0,0.0,0.0,0.0,0.0,QUORIA FOUNDATION,BELMONT,CA,B192
166340,223221296.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51432.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.0,3991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57223.0,N,0.0,2985.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2425.0,0.0,0.0,0.0,0.0,617.0,2899.0,0.0,0.0,10873.0,128.0,0.0,0.0,0.0,0.0,0.0,7544.0,4563.0,2214.0,558.0,5488.0,0.0,0.0,38209.0,0.0,0.0,0.0,0.0,0.0,0.0,QUONSET AIR MUSEUM,N KINGSTOWN,RI,A540
166509,116080521.0,7.0,0.0,0.0,0.0,0.0,0.0,420119.0,120238.0,4299887.0,0.0,979014.0,0.0,0.0,0.0,0.0,634730.0,0.0,-25540.0,105297.0,0.0,0.0,18554.0,0.0,0.0,0.0,18554.0,5210363.0,N,660270.0,0.0,166849.0,0.0,0.0,0.0,1681719.0,0.0,0.0,0.0,0.0,1232775.0,0.0,407470.0,158015.0,0.0,0.0,77165.0,0.0,55896.0,50000.0,587211.0,38832.0,454517.0,33956.0,0.0,51727.0,252318.0,0.0,118730.0,0.0,0.0,0.0,18600.0,317766.0,215647.0,73030.0,50171.0,0.0,302856.0,6178401.0,0.0,0.0,0.0,0.0,0.0,0.0,QUEENS COLLEGE FOUNDATION INC,FLUSHING,NY,
166522,351952722.0,9.0,0.0,0.0,0.0,0.0,0.0,190687.0,15511.0,0.0,377588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.0,0.0,0.0,0.0,7207.0,384795.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4319.0,6626.0,0.0,0.0,0.0,5636.0,0.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,3592.0,0.0,6540.0,0.0,12.0,14.0,121.0,169494.0,0.0,0.0,197476.0,0.0,0.0,0.0,0.0,0.0,1.0,QUALITY HOUSING DEVELOPMENT CORP,YORKTOWN,IN,L21
167220,376080186.0,7.0,0.0,0.0,0.0,0.0,84304.0,0.0,0.0,1081916.0,0.0,83728.0,0.0,0.0,0.0,0.0,1349455.0,0.0,62592.0,46860.0,442028.0,0.0,207.0,0.0,0.0,0.0,207.0,1352883.0,N,1286863.0,0.0,24681.0,339767.0,0.0,496672.0,0.0,0.0,0.0,84304.0,0.0,107853.0,0.0,30540.0,15152.0,0.0,0.0,6575.0,0.0,0.0,0.0,0.0,0.0,1878.0,1039.0,0.0,0.0,1086.0,0.0,0.0,0.0,0.0,172165.0,0.0,7505.0,8042.0,9843.0,25497.0,0.0,5931.0,974082.0,0.0,0.0,0.0,4.0,0.0,0.0,QUINCY NOTRE DAME FOUNDATION,QUINCY,IL,B25I
167275,351695184.0,0.0,0.0,0.0,0.0,0.0,160757.0,0.0,4080.0,0.0,946487.0,15372.0,0.0,0.0,0.0,0.0,107500.0,0.0,2394.0,0.0,0.0,0.0,5964.0,0.0,0.0,0.0,5964.0,970217.0,N,105106.0,0.0,0.0,0.0,0.0,100.0,40213.0,0.0,117448.0,164837.0,0.0,0.0,0.0,0.0,10293.0,0.0,41.0,10000.0,0.0,0.0,2948.0,0.0,492291.0,34615.0,5177.0,0.0,9520.0,0.0,0.0,23245.0,0.0,27395.0,1923.0,2440.0,44664.0,15110.0,0.0,0.0,0.0,0.0,1002260.0,0.0,0.0,0.0,4.0,1.0,0.0,QUALITY CONNECTION OF CENTRAL INDIANA INC,INDIANAPOLIS,IN,
168148,112482974.0,7.0,0.0,0.0,0.0,0.0,777570.0,0.0,287124.0,224218.0,36651714.0,79380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280726.0,0.0,0.0,178423.0,16699.0,0.0,68887.0,264009.0,37433058.0,N,0.0,0.0,66989.0,0.0,0.0,0.0,351009.0,0.0,0.0,1046803.0,0.0,22277861.0,246114.0,3734572.0,2407600.0,0.0,33078.0,81856.0,17290.0,0.0,0.0,285804.0,115868.0,985605.0,344111.0,0.0,2632073.0,207828.0,0.0,29076.0,150095.0,0.0,381452.0,545429.0,1115498.0,77084.0,30332.0,6246.0,0.0,0.0,37102684.0,0.0,0.0,0.0,1146.0,5.0,1.0,QSAC INC,NEW YORK,NY,G84Z
