,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
136374,222324697.0,7.0,0.0,0.0,0.0,0.0,93600.0,0.0,0.0,1622026.0,849547.0,5460.0,0.0,0.0,175000.0,0.0,0.0,0.0,0.0,57051.0,0.0,0.0,3615.0,0.0,0.0,0.0,3615.0,2663794.0,N,0.0,0.0,48905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412103.0,0.0,193862.0,138142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56146.0,0.0,0.0,138902.0,0.0,0.0,0.0,29131.0,0.0,138025.0,91265.0,148243.0,144398.0,59690.0,52656.0,0.0,35562.0,2638125.0,0.0,0.0,0.0,80.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF GARFIELD NEW JERSEY,GARFIELD,NJ,
136375,222324697.0,7.0,0.0,0.0,0.0,0.0,93600.0,0.0,0.0,1492137.0,778618.0,8263.0,0.0,0.0,175000.0,0.0,0.0,0.0,0.0,81538.0,0.0,0.0,6140.0,0.0,0.0,0.0,6140.0,2541696.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367906.0,0.0,183111.0,124201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44651.0,36789.0,0.0,0.0,141418.0,0.0,0.0,0.0,28026.0,0.0,143120.0,91887.0,156170.0,150172.0,40524.0,34971.0,0.0,31219.0,2574165.0,0.0,0.0,0.0,80.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF GARFIELD NEW JERSEY,GARFIELD,NJ,
136374,222324697.0,7.0,0.0,0.0,0.0,0.0,93600.0,0.0,0.0,1622026.0,849547.0,5460.0,0.0,0.0,175000.0,0.0,0.0,0.0,0.0,57051.0,0.0,0.0,3615.0,0.0,0.0,0.0,3615.0,2663794.0,N,0.0,0.0,48905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412103.0,0.0,193862.0,138142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56146.0,0.0,0.0,138902.0,0.0,0.0,0.0,29131.0,0.0,138025.0,91265.0,148243.0,144398.0,59690.0,52656.0,0.0,35562.0,2638125.0,0.0,0.0,0.0,80.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF GARFIELD NEW JERSEY,GARFIELD,NJ,
136375,222324697.0,7.0,0.0,0.0,0.0,0.0,93600.0,0.0,0.0,1492137.0,778618.0,8263.0,0.0,0.0,175000.0,0.0,0.0,0.0,0.0,81538.0,0.0,0.0,6140.0,0.0,0.0,0.0,6140.0,2541696.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367906.0,0.0,183111.0,124201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44651.0,36789.0,0.0,0.0,141418.0,0.0,0.0,0.0,28026.0,0.0,143120.0,91887.0,156170.0,150172.0,40524.0,34971.0,0.0,31219.0,2574165.0,0.0,0.0,0.0,80.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF GARFIELD NEW JERSEY,GARFIELD,NJ,
137118,830231698.0,7.0,0.0,0.0,0.0,0.0,56472.0,0.0,12043.0,979607.0,805015.0,1090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785712.0,N,0.0,0.0,0.0,0.0,0.0,0.0,39309.0,0.0,0.0,68515.0,0.0,669788.0,61437.0,82058.0,77213.0,0.0,0.0,0.0,0.0,0.0,0.0,15783.0,0.0,0.0,0.0,0.0,48058.0,6389.0,0.0,5560.0,0.0,0.0,37623.0,21156.0,18202.0,18689.0,40761.0,414530.0,0.0,43310.0,1668381.0,0.0,0.0,0.0,47.0,0.0,0.0,YOUNG WOMENS CHRISTIAN ASSOCIATION OF SWEETWATER COUNTY,ROCK SPRINGS,WY,
137119,830231698.0,7.0,0.0,0.0,0.0,0.0,58428.0,0.0,12177.0,862382.0,805318.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668516.0,N,0.0,0.0,0.0,0.0,0.0,0.0,33595.0,0.0,0.0,70605.0,0.0,1051003.0,0.0,174400.0,104594.0,0.0,0.0,0.0,0.0,0.0,0.0,19165.0,0.0,0.0,0.0,0.0,66669.0,8604.0,0.0,4209.0,0.0,0.0,37465.0,23741.0,13005.0,16316.0,21197.0,52759.0,0.0,30634.0,1727961.0,0.0,0.0,0.0,76.0,0.0,0.0,YOUNG WOMENS CHRISTIAN ASSOCIATION OF SWEETWATER COUNTY,ROCK SPRINGS,WY,
137118,830231698.0,7.0,0.0,0.0,0.0,0.0,56472.0,0.0,12043.0,979607.0,805015.0,1090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785712.0,N,0.0,0.0,0.0,0.0,0.0,0.0,39309.0,0.0,0.0,68515.0,0.0,669788.0,61437.0,82058.0,77213.0,0.0,0.0,0.0,0.0,0.0,0.0,15783.0,0.0,0.0,0.0,0.0,48058.0,6389.0,0.0,5560.0,0.0,0.0,37623.0,21156.0,18202.0,18689.0,40761.0,414530.0,0.0,43310.0,1668381.0,0.0,0.0,0.0,47.0,0.0,0.0,YOUNG WOMENS CHRISTIAN ASSOCIATION OF SWEETWATER COUNTY,ROCK SPRINGS,WY,
137119,830231698.0,7.0,0.0,0.0,0.0,0.0,58428.0,0.0,12177.0,862382.0,805318.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668516.0,N,0.0,0.0,0.0,0.0,0.0,0.0,33595.0,0.0,0.0,70605.0,0.0,1051003.0,0.0,174400.0,104594.0,0.0,0.0,0.0,0.0,0.0,0.0,19165.0,0.0,0.0,0.0,0.0,66669.0,8604.0,0.0,4209.0,0.0,0.0,37465.0,23741.0,13005.0,16316.0,21197.0,52759.0,0.0,30634.0,1727961.0,0.0,0.0,0.0,76.0,0.0,0.0,YOUNG WOMENS CHRISTIAN ASSOCIATION OF SWEETWATER COUNTY,ROCK SPRINGS,WY,
137345,911177012.0,9.0,0.0,0.0,0.0,0.0,39200.0,0.0,0.0,0.0,360483.0,1474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361957.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39200.0,0.0,0.0,0.0,0.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190442.0,36009.0,35085.0,23138.0,0.0,4628.0,332544.0,0.0,0.0,0.0,0.0,0.0,0.0,YAKIMA VALLEY INTERSCHOLASTIC ACTIVITIES ASSOC,ROYAL CITY,WA,B90
137482,581959159.0,7.0,0.0,0.0,0.0,0.0,24624.0,0.0,0.0,0.0,352388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352388.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24624.0,0.0,0.0,0.0,0.0,2185.0,0.0,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,649.0,0.0,0.0,7589.0,3938.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,1032.0,85300.0,221000.0,0.0,169.0,349800.0,0.0,0.0,0.0,1.0,0.0,0.0,YOUNG NUTRITIONAL SERVICES,OZARK,AR,K30Z
137598,221508752.0,9.0,0.0,0.0,0.0,0.0,207932.0,0.0,20224.0,260869.0,4665700.0,30499.0,0.0,0.0,0.0,0.0,149406.0,0.0,-54.0,59443.0,0.0,3703.0,0.0,0.0,0.0,0.0,0.0,4962377.0,N,149460.0,0.0,55097.0,0.0,2686.0,0.0,85356.0,0.0,0.0,228156.0,0.0,1697523.0,65891.0,144373.0,160907.0,0.0,1524.0,31000.0,0.0,0.0,570.0,0.0,170844.0,210284.0,0.0,0.0,992425.0,36223.0,0.0,18950.0,37771.0,0.0,183862.0,138633.0,866846.0,71249.0,19404.0,0.0,0.0,0.0,5161791.0,0.0,0.0,0.0,258.0,1.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF RIDGEWOOD NJ,RIDGEWOOD,NJ,P270
137599,221508752.0,9.0,0.0,0.0,0.0,0.0,198466.0,0.0,23994.0,355402.0,4513115.0,19723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130219.0,0.0,2982.0,32327.0,0.0,0.0,0.0,32327.0,4976339.0,N,0.0,0.0,76143.0,0.0,1286.0,0.0,76481.0,15000.0,0.0,222460.0,0.0,1708253.0,70121.0,161025.0,158262.0,0.0,2774.0,29000.0,0.0,0.0,570.0,0.0,148977.0,208475.0,0.0,0.0,1014025.0,37367.0,0.0,14749.0,37095.0,0.0,190652.0,149176.0,867036.0,77062.0,25807.0,0.0,0.0,0.0,5214367.0,0.0,0.0,0.0,272.0,1.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF RIDGEWOOD NJ,RIDGEWOOD,NJ,P270
137598,221508752.0,9.0,0.0,0.0,0.0,0.0,207932.0,0.0,20224.0,260869.0,4665700.0,30499.0,0.0,0.0,0.0,0.0,149406.0,0.0,-54.0,59443.0,0.0,3703.0,0.0,0.0,0.0,0.0,0.0,4962377.0,N,149460.0,0.0,55097.0,0.0,2686.0,0.0,85356.0,0.0,0.0,228156.0,0.0,1697523.0,65891.0,144373.0,160907.0,0.0,1524.0,31000.0,0.0,0.0,570.0,0.0,170844.0,210284.0,0.0,0.0,992425.0,36223.0,0.0,18950.0,37771.0,0.0,183862.0,138633.0,866846.0,71249.0,19404.0,0.0,0.0,0.0,5161791.0,0.0,0.0,0.0,258.0,1.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF RIDGEWOOD NJ,RIDGEWOOD,NJ,P270
137599,221508752.0,9.0,0.0,0.0,0.0,0.0,198466.0,0.0,23994.0,355402.0,4513115.0,19723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130219.0,0.0,2982.0,32327.0,0.0,0.0,0.0,32327.0,4976339.0,N,0.0,0.0,76143.0,0.0,1286.0,0.0,76481.0,15000.0,0.0,222460.0,0.0,1708253.0,70121.0,161025.0,158262.0,0.0,2774.0,29000.0,0.0,0.0,570.0,0.0,148977.0,208475.0,0.0,0.0,1014025.0,37367.0,0.0,14749.0,37095.0,0.0,190652.0,149176.0,867036.0,77062.0,25807.0,0.0,0.0,0.0,5214367.0,0.0,0.0,0.0,272.0,1.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION OF RIDGEWOOD NJ,RIDGEWOOD,NJ,P270
137690,134089352.0,7.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,467816.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467859.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13548.0,0.0,0.0,2177.0,0.0,0.0,1500.0,0.0,0.0,0.0,6277.0,0.0,2761.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,2011.0,1235.0,296669.0,130388.0,12241.0,700.0,0.0,363.0,475870.0,0.0,0.0,0.0,2.0,0.0,0.0,YESHIVA ASSOCIATION OF ROCKLAND COUNTY INC,MONSEY,NY,X193
137691,134089352.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230294.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230325.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11539.0,0.0,0.0,1048.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,2291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,992.0,91938.0,90951.0,750.0,749.0,0.0,88.0,204366.0,0.0,0.0,0.0,1.0,0.0,0.0,YESHIVA ASSOCIATION OF ROCKLAND COUNTY INC,MONSEY,NY,X193
137690,134089352.0,7.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,467816.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467859.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13548.0,0.0,0.0,2177.0,0.0,0.0,1500.0,0.0,0.0,0.0,6277.0,0.0,2761.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,2011.0,1235.0,296669.0,130388.0,12241.0,700.0,0.0,363.0,475870.0,0.0,0.0,0.0,2.0,0.0,0.0,YESHIVA ASSOCIATION OF ROCKLAND COUNTY INC,MONSEY,NY,X193
137691,134089352.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230294.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230325.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11539.0,0.0,0.0,1048.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,2291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,992.0,91938.0,90951.0,750.0,749.0,0.0,88.0,204366.0,0.0,0.0,0.0,1.0,0.0,0.0,YESHIVA ASSOCIATION OF ROCKLAND COUNTY INC,MONSEY,NY,X193
138034,131740542.0,9.0,0.0,0.0,0.0,0.0,161713.0,0.0,19240.0,224076.0,1431050.0,1685.0,0.0,0.0,0.0,0.0,62886.0,0.0,23152.0,0.0,0.0,0.0,9159.0,0.0,0.0,0.0,9159.0,1689122.0,N,39734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182975.0,0.0,779761.0,55538.0,38075.0,82169.0,0.0,0.0,0.0,0.0,21000.0,0.0,17551.0,7886.0,106684.0,0.0,0.0,130046.0,10697.0,0.0,0.0,33364.0,0.0,160352.0,69328.0,136720.0,29177.0,17112.0,14114.0,0.0,5535.0,1898084.0,0.0,0.0,0.0,104.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION INC,NEW ROCHELLE,NY,
138035,131740542.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822563.0,837074.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52452.0,0.0,0.0,0.0,52452.0,1712364.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890570.0,0.0,100750.0,77535.0,0.0,0.0,8500.0,0.0,0.0,0.0,0.0,15718.0,26347.0,15605.0,0.0,8000.0,0.0,0.0,0.0,31964.0,0.0,159050.0,56854.0,29606.0,32255.0,32492.0,122659.0,0.0,147630.0,1755535.0,0.0,0.0,0.0,109.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION INC,NEW ROCHELLE,NY,
138034,131740542.0,9.0,0.0,0.0,0.0,0.0,161713.0,0.0,19240.0,224076.0,1431050.0,1685.0,0.0,0.0,0.0,0.0,62886.0,0.0,23152.0,0.0,0.0,0.0,9159.0,0.0,0.0,0.0,9159.0,1689122.0,N,39734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182975.0,0.0,779761.0,55538.0,38075.0,82169.0,0.0,0.0,0.0,0.0,21000.0,0.0,17551.0,7886.0,106684.0,0.0,0.0,130046.0,10697.0,0.0,0.0,33364.0,0.0,160352.0,69328.0,136720.0,29177.0,17112.0,14114.0,0.0,5535.0,1898084.0,0.0,0.0,0.0,104.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION INC,NEW ROCHELLE,NY,
138035,131740542.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822563.0,837074.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52452.0,0.0,0.0,0.0,52452.0,1712364.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890570.0,0.0,100750.0,77535.0,0.0,0.0,8500.0,0.0,0.0,0.0,0.0,15718.0,26347.0,15605.0,0.0,8000.0,0.0,0.0,0.0,31964.0,0.0,159050.0,56854.0,29606.0,32255.0,32492.0,122659.0,0.0,147630.0,1755535.0,0.0,0.0,0.0,109.0,0.0,0.0,YOUNG MENS CHRISTIAN ASSOCIATION INC,NEW ROCHELLE,NY,
138268,131740520.0,7.0,0.0,0.0,0.0,0.0,95150.0,0.0,15499.0,997370.0,1132095.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21045.0,0.0,9461.0,8658.0,0.0,0.0,0.0,8658.0,2151630.0,N,0.0,0.0,15357.0,0.0,1717.0,0.0,0.0,0.0,0.0,112178.0,0.0,948974.0,19728.0,27879.0,124314.0,2362.0,7540.0,9520.0,0.0,0.0,0.0,52707.0,494.0,428194.0,0.0,0.0,180492.0,21654.0,0.0,15330.0,6511.0,0.0,180389.0,67951.0,71591.0,23000.0,10095.0,443.0,0.0,0.0,2311346.0,0.0,0.0,0.0,86.0,0.0,0.0,YMCA OF YONKERS INC,YONKERS,NY,P270
138269,131740520.0,7.0,0.0,0.0,0.0,0.0,87507.0,0.0,16308.0,1000359.0,1114550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16069.0,0.0,10201.0,10742.0,0.0,0.0,0.0,10742.0,2134956.0,N,0.0,0.0,14280.0,0.0,2685.0,0.0,0.0,0.0,0.0,103815.0,0.0,899724.0,21082.0,27958.0,88597.0,0.0,0.0,14400.0,0.0,0.0,0.0,49543.0,0.0,394025.0,0.0,0.0,182797.0,15909.0,0.0,10788.0,8944.0,0.0,189554.0,107867.0,45106.0,24983.0,21094.0,3955.0,0.0,184.0,2210325.0,0.0,0.0,0.0,91.0,0.0,0.0,YMCA OF YONKERS INC,YONKERS,NY,P270
138268,131740520.0,7.0,0.0,0.0,0.0,0.0,95150.0,0.0,15499.0,997370.0,1132095.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21045.0,0.0,9461.0,8658.0,0.0,0.0,0.0,8658.0,2151630.0,N,0.0,0.0,15357.0,0.0,1717.0,0.0,0.0,0.0,0.0,112178.0,0.0,948974.0,19728.0,27879.0,124314.0,2362.0,7540.0,9520.0,0.0,0.0,0.0,52707.0,494.0,428194.0,0.0,0.0,180492.0,21654.0,0.0,15330.0,6511.0,0.0,180389.0,67951.0,71591.0,23000.0,10095.0,443.0,0.0,0.0,2311346.0,0.0,0.0,0.0,86.0,0.0,0.0,YMCA OF YONKERS INC,YONKERS,NY,P270
138269,131740520.0,7.0,0.0,0.0,0.0,0.0,87507.0,0.0,16308.0,1000359.0,1114550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16069.0,0.0,10201.0,10742.0,0.0,0.0,0.0,10742.0,2134956.0,N,0.0,0.0,14280.0,0.0,2685.0,0.0,0.0,0.0,0.0,103815.0,0.0,899724.0,21082.0,27958.0,88597.0,0.0,0.0,14400.0,0.0,0.0,0.0,49543.0,0.0,394025.0,0.0,0.0,182797.0,15909.0,0.0,10788.0,8944.0,0.0,189554.0,107867.0,45106.0,24983.0,21094.0,3955.0,0.0,184.0,2210325.0,0.0,0.0,0.0,91.0,0.0,0.0,YMCA OF YONKERS INC,YONKERS,NY,P270
138350,942967967.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266575.0,30820.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,297712.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250044.0,0.0,0.0,0.0,115830.0,0.0,0.0,5039.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,10973.0,0.0,0.0,0.0,0.0,0.0,1628.0,329.0,60.0,0.0,0.0,0.0,0.0,386876.0,0.0,0.0,0.0,4.0,0.0,0.0,YAD YAAKOV,PENSACOLA,FL,
138351,942967967.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297565.0,17690.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,0.0,0.0,0.0,877.0,316137.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130000.0,0.0,0.0,0.0,85700.0,0.0,0.0,1874.0,0.0,0.0,2500.0,0.0,0.0,2909.0,0.0,0.0,3700.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,1399.0,171.0,95.0,10.0,0.0,0.0,0.0,230158.0,0.0,0.0,0.0,4.0,0.0,0.0,YAD YAAKOV,PENSACOLA,FL,
138350,942967967.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266575.0,30820.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,297712.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250044.0,0.0,0.0,0.0,115830.0,0.0,0.0,5039.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,10973.0,0.0,0.0,0.0,0.0,0.0,1628.0,329.0,60.0,0.0,0.0,0.0,0.0,386876.0,0.0,0.0,0.0,4.0,0.0,0.0,YAD YAAKOV,PENSACOLA,FL,
138351,942967967.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297565.0,17690.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,0.0,0.0,0.0,877.0,316137.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130000.0,0.0,0.0,0.0,85700.0,0.0,0.0,1874.0,0.0,0.0,2500.0,0.0,0.0,2909.0,0.0,0.0,3700.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,1399.0,171.0,95.0,10.0,0.0,0.0,0.0,230158.0,0.0,0.0,0.0,4.0,0.0,0.0,YAD YAAKOV,PENSACOLA,FL,
138598,952039198.0,7.0,0.0,0.0,0.0,0.0,3277700.0,0.0,485089.0,57310000.0,76316000.0,659000.0,0.0,0.0,0.0,0.0,13422000.0,0.0,312000.0,2728000.0,0.0,380000.0,0.0,0.0,0.0,0.0,0.0,136025000.0,N,13110000.0,0.0,1680000.0,0.0,0.0,0.0,0.0,30000.0,0.0,2616000.0,0.0,57934000.0,3943000.0,3344000.0,5426000.0,0.0,0.0,113000.0,0.0,0.0,122000.0,31488000.0,1242000.0,1315000.0,0.0,0.0,6592000.0,1484000.0,0.0,1014000.0,0.0,279000.0,6083000.0,588000.0,5649000.0,1748000.0,2239000.0,393000.0,0.0,390000.0,134032000.0,0.0,0.0,0.0,5941.0,34.0,12.0,YMCA OF SAN DIEGO COUNTY,SAN DIEGO,CA,P270
139081,510186073.0,7.0,0.0,0.0,0.0,0.0,78510.0,0.0,5515.0,1115583.0,0.0,42502.0,0.0,0.0,0.0,0.0,223994.0,4125.0,5199.0,121133.0,0.0,0.0,3435.0,0.0,0.0,0.0,3435.0,1260419.0,N,219496.0,3424.0,27433.0,0.0,0.0,0.0,15458.0,0.0,0.0,81999.0,0.0,503125.0,0.0,69737.0,61274.0,0.0,4810.0,10248.0,0.0,4354.0,0.0,32309.0,0.0,0.0,0.0,0.0,81005.0,24843.0,0.0,2202.0,1107.0,0.0,32291.0,6988.0,7268.0,11077.0,17515.0,58986.0,0.0,25263.0,1051859.0,0.0,0.0,0.0,27.0,0.0,0.0,YOUNG WOMENS RESOURCE CENTER,DES MOINES,IA,P83Z
139082,510186073.0,7.0,0.0,0.0,0.0,0.0,80080.0,0.0,5515.0,794870.0,0.0,46245.0,0.0,0.0,0.0,0.0,126434.0,345.0,14209.0,189083.0,0.0,0.0,13769.0,66.0,0.0,0.0,13835.0,1019011.0,N,112570.0,0.0,39231.0,0.0,0.0,0.0,17351.0,0.0,0.0,85595.0,503370.0,0.0,0.0,62107.0,57413.0,0.0,0.0,10793.0,0.0,4584.0,0.0,36822.0,0.0,0.0,0.0,0.0,59103.0,34576.0,0.0,5716.0,10666.0,0.0,36703.0,6169.0,8512.0,14708.0,14975.0,46693.0,0.0,27475.0,1043331.0,0.0,0.0,0.0,29.0,0.0,0.0,YOUNG WOMENS RESOURCE CENTER,DES MOINES,IA,P83Z
139081,510186073.0,7.0,0.0,0.0,0.0,0.0,78510.0,0.0,5515.0,1115583.0,0.0,42502.0,0.0,0.0,0.0,0.0,223994.0,4125.0,5199.0,121133.0,0.0,0.0,3435.0,0.0,0.0,0.0,3435.0,1260419.0,N,219496.0,3424.0,27433.0,0.0,0.0,0.0,15458.0,0.0,0.0,81999.0,0.0,503125.0,0.0,69737.0,61274.0,0.0,4810.0,10248.0,0.0,4354.0,0.0,32309.0,0.0,0.0,0.0,0.0,81005.0,24843.0,0.0,2202.0,1107.0,0.0,32291.0,6988.0,7268.0,11077.0,17515.0,58986.0,0.0,25263.0,1051859.0,0.0,0.0,0.0,27.0,0.0,0.0,YOUNG WOMENS RESOURCE CENTER,DES MOINES,IA,P83Z
139082,510186073.0,7.0,0.0,0.0,0.0,0.0,80080.0,0.0,5515.0,794870.0,0.0,46245.0,0.0,0.0,0.0,0.0,126434.0,345.0,14209.0,189083.0,0.0,0.0,13769.0,66.0,0.0,0.0,13835.0,1019011.0,N,112570.0,0.0,39231.0,0.0,0.0,0.0,17351.0,0.0,0.0,85595.0,503370.0,0.0,0.0,62107.0,57413.0,0.0,0.0,10793.0,0.0,4584.0,0.0,36822.0,0.0,0.0,0.0,0.0,59103.0,34576.0,0.0,5716.0,10666.0,0.0,36703.0,6169.0,8512.0,14708.0,14975.0,46693.0,0.0,27475.0,1043331.0,0.0,0.0,0.0,29.0,0.0,0.0,YOUNG WOMENS RESOURCE CENTER,DES MOINES,IA,P83Z
