,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
145219,250965406.0,3.0,0.0,0.0,0.0,0.0,0.0,1894035.0,45501.0,988695.0,267156691.0,425747.0,0.0,0.0,24369.0,0.0,23061775.0,0.0,392089.0,0.0,0.0,0.0,435582.0,376411.0,168866.0,591121.0,1571980.0,270559571.0,N,22669686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46123437.0,1495273.0,10448305.0,3408877.0,0.0,89861.0,170812.0,60108.0,0.0,177344.0,3814448.0,250239.0,21311427.0,3059798.0,0.0,5407354.0,77308.0,0.0,50559.0,371514.0,0.0,2766787.0,1213710.0,163320414.0,1549819.0,2386732.0,0.0,0.0,0.0,267554126.0,0.0,0.0,0.0,1331.0,6.0,13.0,JAMESON MEMORIAL HOSPITAL,NEW CASTLE,PA,E220
145220,251536036.0,14.0,0.0,0.0,0.0,0.0,735759.0,1158276.0,45501.0,0.0,1138000.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138010.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876532.0,77307.0,130921.0,49733.0,0.0,0.0,1128.0,0.0,0.0,0.0,0.0,0.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,1136713.0,1138000.0,0.0,0.0,6.0,3.0,0.0,JAMESON HEALTH SYSTEM INC,NEW CASTLE,PA,E21Z
145221,260462696.0,9.0,0.0,0.0,0.0,0.0,1158276.0,735759.0,45501.0,0.0,2377555.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377565.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240072.0,354.0,48582.0,123315.0,0.0,0.0,1624.0,0.0,0.0,0.0,1477300.0,0.0,80321.0,0.0,0.0,44864.0,16.0,0.0,8737.0,0.0,0.0,2188.0,160195.0,146340.0,0.0,0.0,0.0,0.0,0.0,4333908.0,0.0,0.0,0.0,13.0,6.0,4.0,JAMESON MEDICAL CARE INC,NEW CASTLE,PA,E60
145267,381402160.0,7.0,0.0,0.0,0.0,0.0,57781.0,0.0,6358.0,180134.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203761.0,N,0.0,0.0,62585.0,0.0,0.0,0.0,0.0,0.0,0.0,58300.0,0.0,41296.0,0.0,11816.0,7580.0,0.0,0.0,4205.0,0.0,0.0,0.0,0.0,0.0,8717.0,0.0,0.0,7571.0,1301.0,0.0,2701.0,0.0,20367.0,1332.0,1019.0,24485.0,6406.0,2310.0,1877.0,0.0,2074.0,203357.0,0.0,0.0,0.0,8.0,0.0,0.0,JUNIOR ACHIEVEMENT OF THE MICHIGAN EDGE,JACKSON,MI,Q320
145303,590637867.0,7.0,0.0,0.0,0.0,0.0,682034.0,0.0,43844.0,12111851.0,2153718.0,3373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14268942.0,N,0.0,0.0,58618.0,0.0,0.0,0.0,0.0,0.0,0.0,505801.0,0.0,5739225.0,0.0,939691.0,460009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133488.0,0.0,0.0,470603.0,0.0,0.0,0.0,153621.0,0.0,65912.0,130052.0,3128651.0,1360052.0,313992.0,311250.0,0.0,581569.0,14293916.0,0.0,0.0,0.0,255.0,5.0,0.0,JEWISH COMMUNITY SERVICES OF SOUTH FLORIDA INC,NORTH MIAMI,FL,P40
145394,521711371.0,9.0,0.0,0.0,0.0,0.0,111186.0,895504.0,59436.0,14254140.0,2029787.0,6957.0,0.0,0.0,3326.0,0.0,29869.0,0.0,29869.0,0.0,0.0,0.0,434113.0,0.0,0.0,30082.0,464195.0,16788274.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7358821.0,345015.0,980968.0,604506.0,775000.0,96302.0,22048.0,0.0,0.0,0.0,2410243.0,38395.0,1194119.0,10676.0,0.0,653149.0,13027.0,0.0,32247.0,82759.0,0.0,839894.0,139747.0,165000.0,805269.0,0.0,0.0,0.0,65200.0,16632385.0,0.0,0.0,0.0,312.0,1.0,1.0,JENKINS MEMORIAL NURSING HOME INC,BALTIMORE,MD,
145414,581584379.0,2.0,0.0,0.0,0.0,0.0,62400.0,0.0,0.0,327226.0,735682.0,89849.0,0.0,0.0,0.0,0.0,131644.0,0.0,-38970.0,453098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459719.0,N,170614.0,0.0,107166.0,0.0,0.0,0.0,0.0,0.0,0.0,62400.0,0.0,1044365.0,0.0,23762.0,74590.0,0.0,0.0,20343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50479.0,18657.0,21335.0,30774.0,31917.0,73104.0,0.0,30035.0,1481761.0,0.0,0.0,0.0,53.0,0.0,0.0,JOSEPH SAMS SCHOOL INC EARLY YEARS INC A SCHOOL FOR,FAYETTEVILLE,GA,B28Z
145576,350868147.0,7.0,0.0,0.0,0.0,0.0,1023583.0,0.0,148653.0,23200540.0,148025.0,5594266.0,0.0,0.0,0.0,0.0,3369276.0,0.0,216306.0,0.0,0.0,4923.0,0.0,0.0,0.0,0.0,0.0,29158703.0,N,3152735.0,235.0,0.0,0.0,5357.0,13702604.0,0.0,0.0,0.0,0.0,0.0,3554977.0,196051.0,538536.0,234329.0,130483.0,83871.0,31589.0,0.0,386193.0,0.0,0.0,906534.0,255076.0,13754.0,0.0,396560.0,55131.0,0.0,192330.0,0.0,0.0,30177.0,36127.0,200178.0,191502.0,181190.0,64089.0,0.0,142304.0,21523585.0,0.0,0.0,0.0,68.0,5.0,1.0,JAMES WHITCOMB RILEY MEMORIAL ASSOCIATION,INDIANAPOLIS,IN,T700
145657,562574991.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45260.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66038.0,N,0.0,0.0,4661.0,0.0,0.0,0.0,0.0,47165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4596.0,0.0,0.0,0.0,0.0,661.0,40.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,816.0,0.0,456.0,125.0,0.0,0.0,0.0,0.0,54859.0,0.0,0.0,0.0,0.0,0.0,0.0,JACK BREWER FOUNDATION,MINNEAPOLIS,MN,B12
145808,133093059.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156294.0,13732.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170194.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95598.0,0.0,9664.0,0.0,0.0,4120.0,3000.0,0.0,0.0,0.0,0.0,3170.0,2900.0,0.0,0.0,0.0,3636.0,0.0,728.0,0.0,0.0,809.0,4475.0,28378.0,5169.0,1380.0,6508.0,0.0,1298.0,170833.0,0.0,0.0,0.0,4.0,0.0,1.0,JAPANESE AMERICAN SOCIAL SERVICES INC,NEW YORK,NY,P84Z
145821,810594016.0,2.0,0.0,0.0,0.0,0.0,54024.0,0.0,3030.0,354693.0,108029.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37087.0,0.0,0.0,8563.0,116.0,0.0,0.0,8679.0,490147.0,N,0.0,0.0,18956.0,0.0,0.0,0.0,0.0,0.0,0.0,57054.0,0.0,275734.0,0.0,12891.0,28994.0,0.0,0.0,1800.0,0.0,0.0,0.0,14454.0,6388.0,15589.0,1599.0,0.0,5784.0,0.0,0.0,5538.0,0.0,0.0,1735.0,0.0,8990.0,8000.0,7474.0,6354.0,0.0,12087.0,470465.0,0.0,0.0,0.0,19.0,0.0,0.0,JOYCE PRESCHOOL,MINNEAPOLIS,MN,B21
145840,590807486.0,9.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,315946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438528.0,N,0.0,0.0,23438.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,92638.0,16839.0,35418.0,13159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9860.0,0.0,0.0,0.0,16384.0,0.0,0.0,1566.0,0.0,0.0,5419.0,9631.0,4280.0,10163.0,16980.0,0.0,54420.0,366757.0,0.0,0.0,0.0,0.0,0.0,0.0,JUNIOR ACHIEVEMENT OF GREATER MIAMI,NORTH MIAMI,FL,Q320
145841,590807486.0,9.0,0.0,0.0,0.0,0.0,87228.0,0.0,5013.0,265487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401584.0,N,0.0,0.0,36125.0,0.0,0.0,0.0,0.0,0.0,0.0,87228.0,0.0,86748.0,26722.0,33292.0,13554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7352.0,0.0,0.0,0.0,15307.0,0.0,3236.0,0.0,0.0,0.0,4824.0,8662.0,1725.0,27998.0,19812.0,0.0,31500.0,367960.0,0.0,0.0,0.0,0.0,0.0,0.0,JUNIOR ACHIEVEMENT OF GREATER MIAMI,NORTH MIAMI,FL,Q320
145840,590807486.0,9.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,315946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438528.0,N,0.0,0.0,23438.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,92638.0,16839.0,35418.0,13159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9860.0,0.0,0.0,0.0,16384.0,0.0,0.0,1566.0,0.0,0.0,5419.0,9631.0,4280.0,10163.0,16980.0,0.0,54420.0,366757.0,0.0,0.0,0.0,0.0,0.0,0.0,JUNIOR ACHIEVEMENT OF GREATER MIAMI,NORTH MIAMI,FL,Q320
145841,590807486.0,9.0,0.0,0.0,0.0,0.0,87228.0,0.0,5013.0,265487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401584.0,N,0.0,0.0,36125.0,0.0,0.0,0.0,0.0,0.0,0.0,87228.0,0.0,86748.0,26722.0,33292.0,13554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7352.0,0.0,0.0,0.0,15307.0,0.0,3236.0,0.0,0.0,0.0,4824.0,8662.0,1725.0,27998.0,19812.0,0.0,31500.0,367960.0,0.0,0.0,0.0,0.0,0.0,0.0,JUNIOR ACHIEVEMENT OF GREATER MIAMI,NORTH MIAMI,FL,Q320
145850,203306327.0,0.0,0.0,0.0,0.0,0.0,0.0,908854.0,161365.0,360000.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360042.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,218.0,2462.0,0.0,0.0,0.0,4847.0,0.0,0.0,0.0,0.0,0.0,0.0,JFI HOLDING COMPANY INC,KALAMAZOO,MI,S47
145851,203306327.0,0.0,0.0,0.0,0.0,0.0,0.0,967685.0,205804.0,280000.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280033.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8382.0,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,2717.0,800.0,2049.0,0.0,0.0,15395.0,0.0,0.0,0.0,0.0,0.0,0.0,JFI HOLDING COMPANY INC,KALAMAZOO,MI,S47
145850,203306327.0,0.0,0.0,0.0,0.0,0.0,0.0,908854.0,161365.0,360000.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360042.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,218.0,2462.0,0.0,0.0,0.0,4847.0,0.0,0.0,0.0,0.0,0.0,0.0,JFI HOLDING COMPANY INC,KALAMAZOO,MI,S47
145851,203306327.0,0.0,0.0,0.0,0.0,0.0,0.0,967685.0,205804.0,280000.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280033.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8382.0,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,2717.0,800.0,2049.0,0.0,0.0,15395.0,0.0,0.0,0.0,0.0,0.0,0.0,JFI HOLDING COMPANY INC,KALAMAZOO,MI,S47
145969,510078199.0,9.0,0.0,0.0,0.0,0.0,115000.0,0.0,0.0,709067.0,437167.0,2513.0,0.0,0.0,9171.0,0.0,0.0,0.0,0.0,188092.0,0.0,0.0,462.0,0.0,0.0,0.0,462.0,1245769.0,N,0.0,0.0,87058.0,0.0,0.0,0.0,0.0,0.0,0.0,147079.0,0.0,305090.0,0.0,86332.0,34280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12032.0,17069.0,0.0,0.0,6328.0,0.0,0.0,33936.0,0.0,82533.0,8532.0,148005.0,38959.0,30890.0,30212.0,0.0,79894.0,1061171.0,0.0,13645.0,0.0,15.0,1.0,0.0,JUNIOR ACHIEVEMENT OF DELAWARE INC,WILMINGTON,DE,Q320
146118,383316836.0,9.0,0.0,0.0,0.0,0.0,0.0,253168.0,20741.0,11537.0,9951221.0,29766.0,0.0,0.0,0.0,0.0,14860.0,71315.0,65031.0,0.0,0.0,0.0,61351.0,1337.0,458.0,0.0,63146.0,10120701.0,N,0.0,21144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163577.0,0.0,8995.0,0.0,0.0,318.0,61500.0,14131.0,17816.0,8508.0,0.0,176093.0,1385.0,0.0,149.0,0.0,0.0,392122.0,46168.0,4329066.0,1833744.0,1598035.0,498326.0,0.0,369810.0,9519743.0,0.0,0.0,0.0,0.0,0.0,0.0,JACKSON COMMUNITY AMBULANCE INC,ANN ARBOR,MI,M23Z
146322,131628141.0,9.0,0.0,0.0,0.0,0.0,950954.0,0.0,16404.0,1549202.0,815719.0,1670.0,0.0,0.0,165875.0,0.0,282585.0,0.0,33782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566248.0,N,248803.0,0.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,451676.0,0.0,1538479.0,0.0,198713.0,142094.0,0.0,363.0,22150.0,0.0,0.0,0.0,199419.0,1970.0,61867.0,0.0,0.0,515254.0,56757.0,0.0,48198.0,24557.0,0.0,49696.0,24654.0,12341.0,2089.0,29758.0,19467.0,0.0,0.0,3447502.0,0.0,0.0,0.0,33.0,7.0,0.0,JEWISH EDUCATION SERVICE OF NORTH AMERICA INC,NEW YORK,NY,X30Z
146527,596152202.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82307.0,0.0,1676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238504.0,N,0.0,0.0,62266.0,0.0,0.0,0.0,0.0,20465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,0.0,0.0,0.0,0.0,682.0,2347.0,0.0,0.0,17505.0,0.0,0.0,6670.0,0.0,0.0,0.0,3447.0,87480.0,17948.0,14917.0,14912.0,0.0,26348.0,216221.0,0.0,0.0,0.0,0.0,0.0,0.0,JUNIOR LEAGUE OF PANAMA CITY INC,PANAMA CITY,FL,
146587,41490645.0,0.0,0.0,173507.0,0.0,0.0,0.0,0.0,0.0,527785.0,420628.0,1478.0,0.0,0.0,8800.0,0.0,104042.0,0.0,-1102.0,0.0,0.0,207613.0,825.0,714.0,0.0,0.0,1539.0,1043619.0,N,105144.0,0.0,0.0,0.0,123122.0,0.0,2000.0,0.0,0.0,0.0,0.0,211116.0,0.0,0.0,21577.0,0.0,900.0,2700.0,0.0,0.0,0.0,0.0,0.0,18419.0,0.0,0.0,120824.0,0.0,0.0,0.0,0.0,0.0,73565.0,35485.0,10304.0,5423.0,62284.0,863.0,0.0,248175.0,813635.0,0.0,0.0,0.0,31.0,0.0,0.0,JUBILEE YACHT CLUB INC,BEVERLY,MA,
146694,270659078.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77248.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23740.0,20103.0,13227.0,10425.0,0.0,33722.0,101217.0,0.0,0.0,0.0,0.0,0.0,0.0,JOYMARK OF AMERICA CORPORATION,CHICAGO,IL,L22
146695,270659078.0,9.0,0.0,0.0,0.0,0.0,9468.0,0.0,0.0,46000.0,129218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175218.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27495.0,39117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109155.0,175767.0,0.0,0.0,0.0,0.0,0.0,0.0,JOYMARK OF AMERICA CORPORATION,CHICAGO,IL,L22
146694,270659078.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77248.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23740.0,20103.0,13227.0,10425.0,0.0,33722.0,101217.0,0.0,0.0,0.0,0.0,0.0,0.0,JOYMARK OF AMERICA CORPORATION,CHICAGO,IL,L22
146695,270659078.0,9.0,0.0,0.0,0.0,0.0,9468.0,0.0,0.0,46000.0,129218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175218.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27495.0,39117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109155.0,175767.0,0.0,0.0,0.0,0.0,0.0,0.0,JOYMARK OF AMERICA CORPORATION,CHICAGO,IL,L22
146729,362167757.0,7.0,0.0,0.0,0.0,0.0,973030.0,0.0,166636.0,26833054.0,1755124.0,56362.0,0.0,0.0,0.0,0.0,490641.0,0.0,190866.0,23500.0,36836.0,0.0,10033.0,0.0,0.0,0.0,10033.0,28836525.0,N,299775.0,0.0,54250.0,15000.0,0.0,0.0,2587402.0,0.0,0.0,390458.0,0.0,15370336.0,751994.0,2266949.0,1387886.0,0.0,26348.0,89548.0,0.0,0.0,0.0,790341.0,251747.0,1086836.0,549141.0,0.0,2925907.0,362893.0,0.0,137793.0,0.0,0.0,346339.0,0.0,66705.0,0.0,0.0,0.0,0.0,147390.0,29536013.0,0.0,0.0,0.0,506.0,8.0,0.0,JEWISH CHILD AND FAMILY SERVICES,CHICAGO,IL,P30
146838,651251537.0,7.0,0.0,0.0,0.0,0.0,43990.0,0.0,0.0,219910.0,26342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246252.0,N,0.0,0.0,0.0,0.0,0.0,865.0,0.0,0.0,0.0,43410.0,0.0,18400.0,0.0,3344.0,4728.0,0.0,5506.0,2500.0,0.0,0.0,0.0,0.0,0.0,11156.0,0.0,0.0,41167.0,0.0,0.0,42604.0,3553.0,0.0,1472.0,0.0,18761.0,2768.0,2524.0,0.0,0.0,0.0,202758.0,0.0,0.0,0.0,2.0,0.0,0.0,JEWISH EDUCATIONAL AND CULTURAL CENTER MAKOR INC,BOSTON,MA,X30
146872,570547967.0,7.0,0.0,0.0,0.0,0.0,67000.0,0.0,0.0,170763.0,0.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272837.0,N,0.0,0.0,33599.0,0.0,0.0,0.0,0.0,0.0,0.0,67000.0,0.0,82657.0,0.0,14050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13647.0,1690.0,4512.0,0.0,0.0,12774.0,3643.0,0.0,0.0,0.0,0.0,1644.0,-111.0,31355.0,21776.0,5464.0,5398.0,0.0,9241.0,274740.0,0.0,0.0,0.0,4.0,0.0,0.0,JUNIOR ACHIEVEMENT OF UPSTATE SOUTH CAROLINA INC,GREENVILLE,SC,Q320
146873,570547967.0,7.0,0.0,0.0,0.0,0.0,72000.0,0.0,0.0,215122.0,0.0,762.0,0.0,0.0,0.0,0.0,0.0,634.0,634.0,125305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309895.0,N,0.0,0.0,31928.0,0.0,0.0,0.0,0.0,0.0,0.0,72000.0,0.0,99470.0,0.0,22526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26955.0,715.0,5424.0,0.0,0.0,13129.0,4263.0,0.0,0.0,0.0,0.0,581.0,1243.0,31441.0,20219.0,5987.0,4664.0,0.0,6553.0,315170.0,0.0,0.0,0.0,5.0,0.0,0.0,JUNIOR ACHIEVEMENT OF UPSTATE SOUTH CAROLINA INC,GREENVILLE,SC,Q320
146872,570547967.0,7.0,0.0,0.0,0.0,0.0,67000.0,0.0,0.0,170763.0,0.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272837.0,N,0.0,0.0,33599.0,0.0,0.0,0.0,0.0,0.0,0.0,67000.0,0.0,82657.0,0.0,14050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13647.0,1690.0,4512.0,0.0,0.0,12774.0,3643.0,0.0,0.0,0.0,0.0,1644.0,-111.0,31355.0,21776.0,5464.0,5398.0,0.0,9241.0,274740.0,0.0,0.0,0.0,4.0,0.0,0.0,JUNIOR ACHIEVEMENT OF UPSTATE SOUTH CAROLINA INC,GREENVILLE,SC,Q320
146873,570547967.0,7.0,0.0,0.0,0.0,0.0,72000.0,0.0,0.0,215122.0,0.0,762.0,0.0,0.0,0.0,0.0,0.0,634.0,634.0,125305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309895.0,N,0.0,0.0,31928.0,0.0,0.0,0.0,0.0,0.0,0.0,72000.0,0.0,99470.0,0.0,22526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26955.0,715.0,5424.0,0.0,0.0,13129.0,4263.0,0.0,0.0,0.0,0.0,581.0,1243.0,31441.0,20219.0,5987.0,4664.0,0.0,6553.0,315170.0,0.0,0.0,0.0,5.0,0.0,0.0,JUNIOR ACHIEVEMENT OF UPSTATE SOUTH CAROLINA INC,GREENVILLE,SC,Q320
146913,202873916.0,9.0,0.0,0.0,0.0,0.0,0.0,338086.0,6965.0,0.0,848382.0,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6087.0,0.0,0.0,0.0,6087.0,855526.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117199.0,0.0,16440.0,0.0,0.0,0.0,30661.0,0.0,0.0,0.0,0.0,0.0,47498.0,0.0,0.0,263879.0,0.0,0.0,0.0,0.0,0.0,164818.0,42530.0,41318.0,34147.0,17616.0,6668.0,0.0,6554.0,789328.0,0.0,0.0,0.0,6.0,0.0,0.0,JOHN SPARKS MANOR INC,UNION CITY,GA,L21
146948,161363822.0,12.0,0.0,0.0,0.0,0.0,0.0,280878.0,26229.0,104.0,0.0,9196.0,0.0,0.0,0.0,0.0,0.0,0.0,-1165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8135.0,N,1165.0,0.0,0.0,0.0,0.0,26000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,27100.0,15000.0,0.0,0.0,0.0,0.0,0.0,JEWISH WAR VETERANS OF USA MEMORIAL FOUNDATION INC,ROCHESTER,NY,
