,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
145823,522302989.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,N,0.0,0.0,0.0,0.0,0.0,65000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65424.0,0.0,0.0,0.0,0.0,0.0,0.0,ZOS FUND FOR LIFE INC,MIAMI,FL,H12
147346,381566660.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952149.0,4852807.0,48420.0,0.0,0.0,20792.0,0.0,0.0,0.0,0.0,193675.0,0.0,0.0,121275.0,113776.0,15645.0,22620.0,273316.0,6293106.0,N,0.0,0.0,48053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522137.0,112422.0,239793.0,194904.0,0.0,0.0,20056.0,0.0,0.0,1589.0,0.0,30418.0,59074.0,15392.0,0.0,116026.0,0.0,0.0,73372.0,4098.0,0.0,260745.0,24731.0,1475928.0,226930.0,205662.0,94368.0,0.0,121001.0,5798646.0,0.0,0.0,0.0,179.0,0.0,0.0,ZEELAND CHRISTIAN SCHOOL,ZEELAND,MI,B24Z
147738,810411290.0,9.0,0.0,0.0,0.0,0.0,62062.0,0.0,0.0,254784.0,184214.0,11.0,0.0,0.0,69092.0,0.0,0.0,0.0,0.0,63684.0,0.0,73021.0,3266.0,0.0,0.0,0.0,3266.0,548016.0,N,0.0,0.0,50819.0,0.0,49237.0,0.0,0.0,0.0,0.0,60264.0,0.0,290202.0,0.0,11152.0,43253.0,0.0,0.0,14263.0,0.0,0.0,0.0,2775.0,53662.0,31806.0,0.0,0.0,53752.0,2396.0,0.0,1082.0,707.0,1000.0,231182.0,28731.0,63345.0,31685.0,25662.0,15332.0,0.0,27136.0,989387.0,0.0,0.0,0.0,29.0,0.0,0.0,ZOOMONTANA INC,BILLINGS,MT,D500
148396,60885694.0,2.0,0.0,0.0,0.0,0.0,60643.0,0.0,0.0,14114.0,537318.0,1525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576801.0,N,0.0,0.0,6660.0,0.0,0.0,0.0,3000.0,0.0,0.0,58587.0,0.0,322776.0,9606.0,13593.0,35452.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0,2942.0,8026.0,0.0,0.0,69318.0,0.0,0.0,0.0,0.0,0.0,14237.0,14115.0,735.0,5811.0,15231.0,184.0,0.0,29770.0,605108.0,0.0,0.0,0.0,25.0,0.0,0.0,ZIONS HILL PRESCHOOL PROGRAM,WILTON,CT,B21P
148397,60885694.0,2.0,0.0,0.0,0.0,0.0,57553.0,0.0,4500.0,8433.0,509529.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543473.0,N,0.0,0.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,55156.0,0.0,302344.0,9900.0,10475.0,32452.0,0.0,0.0,1425.0,0.0,0.0,0.0,0.0,2039.0,5522.0,0.0,0.0,71303.0,0.0,0.0,0.0,0.0,0.0,13320.0,18723.0,749.0,5795.0,8698.0,175.0,0.0,16765.0,554841.0,0.0,0.0,0.0,25.0,0.0,0.0,ZIONS HILL PRESCHOOL PROGRAM,WILTON,CT,B21P
148396,60885694.0,2.0,0.0,0.0,0.0,0.0,60643.0,0.0,0.0,14114.0,537318.0,1525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576801.0,N,0.0,0.0,6660.0,0.0,0.0,0.0,3000.0,0.0,0.0,58587.0,0.0,322776.0,9606.0,13593.0,35452.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0,2942.0,8026.0,0.0,0.0,69318.0,0.0,0.0,0.0,0.0,0.0,14237.0,14115.0,735.0,5811.0,15231.0,184.0,0.0,29770.0,605108.0,0.0,0.0,0.0,25.0,0.0,0.0,ZIONS HILL PRESCHOOL PROGRAM,WILTON,CT,B21P
148397,60885694.0,2.0,0.0,0.0,0.0,0.0,57553.0,0.0,4500.0,8433.0,509529.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543473.0,N,0.0,0.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,55156.0,0.0,302344.0,9900.0,10475.0,32452.0,0.0,0.0,1425.0,0.0,0.0,0.0,0.0,2039.0,5522.0,0.0,0.0,71303.0,0.0,0.0,0.0,0.0,0.0,13320.0,18723.0,749.0,5795.0,8698.0,175.0,0.0,16765.0,554841.0,0.0,0.0,0.0,25.0,0.0,0.0,ZIONS HILL PRESCHOOL PROGRAM,WILTON,CT,B21P
149384,416024102.0,0.0,0.0,0.0,0.0,0.0,22925.0,0.0,0.0,0.0,365746.0,4397.0,0.0,0.0,0.0,0.0,19980.0,0.0,8263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378406.0,N,11717.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,22925.0,0.0,25505.0,0.0,0.0,4164.0,0.0,0.0,2410.0,0.0,0.0,1176.0,0.0,0.0,1593.0,0.0,0.0,18479.0,0.0,0.0,11657.0,0.0,0.0,1343.0,1622.0,255379.0,2922.0,1659.0,1177.0,0.0,1245.0,358256.0,0.0,0.0,0.0,2.0,0.0,0.0,ZUMBRO VALLEY MEDICAL SOCIETY,ROCHESTER,MN,
150441,430600776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691755.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691793.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,11923.0,0.0,0.0,0.0,5245.0,0.0,0.0,0.0,0.0,398071.0,0.0,0.0,2097.0,3418.0,0.0,2414.0,0.0,140110.0,49230.0,24520.0,15464.0,0.0,8755.0,661365.0,0.0,0.0,0.0,0.0,0.0,0.0,ZETA BETA TAU FRATERNITY,CHAMPAIGN,IL,
151154,561142537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4478.0,0.0,0.0,249714.0,0.0,61000.0,0.0,-2347.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,79152.0,N,63347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,245.0,65.0,0.0,0.0,0.0,1966.0,0.0,172897.0,0.0,0.0,0.0,0.0,ZETA BETA HOUSE CORP OF ALPHA DELTA PI,CARY,NC,
151325,261511966.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470676.0,1079981.0,209.0,0.0,0.0,0.0,0.0,284.0,0.0,-45.0,52377.0,0.0,0.0,72663.0,0.0,0.0,0.0,72663.0,1654771.0,N,329.0,0.0,21090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907595.0,13683.0,132310.0,68200.0,0.0,0.0,1585.0,0.0,0.0,3395.0,2216.0,31549.0,7370.0,7998.0,0.0,52295.0,0.0,0.0,2115.0,6200.0,0.0,134976.0,11374.0,110700.0,77515.0,53338.0,22960.0,0.0,43443.0,1690817.0,0.0,0.0,0.0,55.0,0.0,0.0,ZION CHRISTIAN SCHOOL ASSOCIATION,BYRON CENTER,MI,B20
151496,742483754.0,0.0,0.0,0.0,0.0,0.0,0.0,146390.0,0.0,0.0,1257309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257309.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233755.0,146292.0,94883.0,7736.0,0.0,1116.0,1144623.0,0.0,0.0,0.0,0.0,0.0,0.0,ZARSKY INC EMPLOYEE BENEFIT MEDICAL TRUST,VICTORIA,TX,
151774,596192814.0,9.0,0.0,0.0,0.0,0.0,351703.0,0.0,0.0,2246399.0,200676.0,347009.0,0.0,0.0,0.0,0.0,1486758.0,0.0,172408.0,201959.0,0.0,0.0,15414.0,0.0,0.0,0.0,15414.0,3061302.0,N,1314350.0,0.0,122563.0,0.0,0.0,0.0,0.0,0.0,0.0,351703.0,0.0,1692372.0,24888.0,219302.0,166289.0,0.0,0.0,36000.0,0.0,0.0,54541.0,0.0,32358.0,130989.0,29124.0,0.0,0.0,284.0,0.0,0.0,5287.0,0.0,48438.0,76247.0,119693.0,114980.0,57649.0,46239.0,0.0,291973.0,3498356.0,0.0,0.0,0.0,74.0,2.0,0.0,ZOOLOGICAL SOCIETY OF FLORIDA,MIAMI,FL,D500
151863,237160425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69711.0,0.0,101.0,0.0,0.0,80600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38381.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18460.0,0.0,112031.0,0.0,0.0,0.0,0.0,ZETA CHI ALPHA TRUST COMPANY,LEWISTON,ID,
153312,680182099.0,0.0,0.0,0.0,685411.0,545.0,0.0,0.0,0.0,0.0,685411.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685956.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78971.0,2925.0,0.0,7097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,8917.0,0.0,0.0,0.0,945.0,0.0,23705.0,0.0,25058.0,78572.0,151034.0,194991.0,0.0,72387.0,645702.0,0.0,0.0,0.0,2.0,0.0,0.0,ZUMWALT MUTUAL WATER COMPANY,COLUSA,CA,
153399,396077242.0,7.0,0.0,0.0,0.0,0.0,416732.0,0.0,39399.0,8533032.0,502121.0,99856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827243.0,14487.0,0.0,0.0,0.0,0.0,0.0,0.0,9520103.0,N,0.0,0.0,453567.0,3069.0,0.0,1516930.0,24285.0,0.0,0.0,348819.0,0.0,1512832.0,0.0,0.0,0.0,0.0,10472.0,24253.0,0.0,0.0,0.0,144423.0,794147.0,132046.0,10492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59908.0,21312.0,3017057.0,965835.0,296400.0,265271.0,0.0,203512.0,9347994.0,0.0,0.0,0.0,126.0,3.0,1.0,ZOOLOGICAL SOCIETY OF MILWAUKEE COUNTY,MILWAUKEE,WI,D115
153467,956075902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510544.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20350.0,0.0,0.0,2513.0,0.0,355.0,7000.0,0.0,0.0,0.0,11380.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,18934.0,68.0,0.0,0.0,1763.0,122630.0,107642.0,69216.0,40045.0,0.0,108575.0,510582.0,0.0,0.0,0.0,1.0,0.0,0.0,ZETA BETA TAU FRATERNITY,LOS ANGELES,CA,
153468,956075902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508526.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12700.0,0.0,0.0,0.0,13214.0,0.0,1768.0,0.0,0.0,0.0,0.0,0.0,12861.0,0.0,0.0,0.0,0.0,157365.0,125832.0,33563.0,31383.0,0.0,60231.0,448917.0,0.0,0.0,0.0,0.0,0.0,0.0,ZETA BETA TAU FRATERNITY,LOS ANGELES,CA,
153467,956075902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510544.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20350.0,0.0,0.0,2513.0,0.0,355.0,7000.0,0.0,0.0,0.0,11380.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,18934.0,68.0,0.0,0.0,1763.0,122630.0,107642.0,69216.0,40045.0,0.0,108575.0,510582.0,0.0,0.0,0.0,1.0,0.0,0.0,ZETA BETA TAU FRATERNITY,LOS ANGELES,CA,
153468,956075902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508526.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12700.0,0.0,0.0,0.0,13214.0,0.0,1768.0,0.0,0.0,0.0,0.0,0.0,12861.0,0.0,0.0,0.0,0.0,157365.0,125832.0,33563.0,31383.0,0.0,60231.0,448917.0,0.0,0.0,0.0,0.0,0.0,0.0,ZETA BETA TAU FRATERNITY,LOS ANGELES,CA,
154141,310987111.0,9.0,0.0,0.0,0.0,0.0,0.0,134537.0,24162.0,3013227.0,0.0,286259.0,0.0,0.0,0.0,0.0,5552318.0,0.0,143543.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,7336.0,3450365.0,N,5408775.0,0.0,0.0,0.0,0.0,331122.0,604988.0,0.0,0.0,0.0,0.0,44130.0,939.0,2124.0,5238.0,0.0,9766.0,14600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8954.0,0.0,0.0,363371.0,0.0,0.0,9969.0,0.0,82697.0,262267.0,283349.0,550418.0,0.0,205350.0,2779282.0,0.0,0.0,0.0,0.0,0.0,0.0,ZETA TAU ALPHA FOUNDATION INC,INDIANAPOLIS,IN,B99Z
154249,383316509.0,12.0,0.0,0.0,0.0,0.0,0.0,735471.0,115376.0,0.0,0.0,10300.0,0.0,0.0,0.0,0.0,1154.0,0.0,1154.0,0.0,0.0,0.0,14762.0,0.0,0.0,0.0,14762.0,26216.0,N,0.0,0.0,0.0,0.0,0.0,303250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26767.0,16385.0,20.0,0.0,0.0,0.0,348586.0,60000.0,0.0,0.0,0.0,0.0,0.0,ZLOTOFF FAMILY SUPPORT FOUNDATION,BLOOMFIELD HILLS,MI,T30Z
155203,205017665.0,8.0,0.0,0.0,0.0,0.0,8400.0,0.0,0.0,3124.0,25558.0,0.0,0.0,0.0,1622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30304.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11901.0,0.0,2411.0,0.0,0.0,1111.0,0.0,3789.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.0,0.0,0.0,1772.0,450.0,0.0,3176.0,0.0,0.0,1273.0,459.0,325.0,150.0,87.0,3125.0,0.0,0.0,31891.0,0.0,0.0,0.0,2.0,0.0,0.0,ZAK NORDYKE HOLISTIC FITNESS,CINCINNATI,OH,P50
155582,720828028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175525.0,1741798.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721013.0,48767.0,7930.0,0.0,0.0,56697.0,2224742.0,N,0.0,0.0,0.0,0.0,470474.0,0.0,20275.0,0.0,0.0,0.0,0.0,85311.0,0.0,0.0,8005.0,0.0,15911.0,26422.0,0.0,0.0,0.0,15568.0,0.0,6608.0,0.0,0.0,14500.0,65712.0,0.0,15074.0,41641.0,0.0,915.0,10456.0,887613.0,485630.0,154725.0,109898.0,0.0,382176.0,2346440.0,0.0,0.0,0.0,10.0,0.0,0.0,ZULU SOCIAL AID & PLEASURE CLUB INC,NEW ORLEANS,LA,
156521,223374133.0,7.0,0.0,0.0,0.0,0.0,118907.0,0.0,0.0,960125.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960202.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118497.0,0.0,521764.0,4671.0,38471.0,76832.0,0.0,0.0,11100.0,0.0,0.0,0.0,0.0,1058.0,2397.0,0.0,0.0,59438.0,0.0,0.0,0.0,0.0,0.0,25706.0,32378.0,2068.0,13683.0,18081.0,45611.0,0.0,6528.0,978283.0,0.0,0.0,0.0,75.0,0.0,0.0,ZION INCORPORATED,VINELAND,NJ,P80Z
158564,203617544.0,12.0,0.0,0.0,0.0,0.0,0.0,144106.0,21560.0,0.0,0.0,353068.0,0.0,0.0,0.0,0.0,9364018.0,0.0,-1316319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-963251.0,N,10680337.0,0.0,0.0,0.0,0.0,488330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43017.0,0.0,1000.0,0.0,0.0,53513.0,0.0,0.0,40.0,0.0,0.0,10.0,0.0,0.0,3535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589445.0,43017.0,0.0,0.0,0.0,0.0,0.0,ZUCKERMAN COMMUNITY OUTREACH FOUNDATION,TUCSON,AZ,T11
162591,510248666.0,7.0,0.0,0.0,0.0,0.0,0.0,58732.0,0.0,0.0,1299806.0,1613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7227.0,7045.0,3146.0,0.0,17418.0,1318837.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335893.0,8337.0,54726.0,21044.0,0.0,175.0,9700.0,0.0,0.0,6000.0,222158.0,352.0,12752.0,0.0,0.0,189669.0,0.0,0.0,0.0,211524.0,0.0,169289.0,19857.0,45599.0,47062.0,96578.0,148301.0,0.0,24477.0,1623493.0,0.0,0.0,0.0,0.0,0.0,0.0,ZION PLACE INCORPORATED,ROANOKE,VA,L200
162592,582122049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180378.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0,0.0,0.0,0.0,835.0,181336.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27561.0,0.0,0.0,2553.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44999.0,0.0,30042.0,5341.0,6840.0,10375.0,10486.0,19758.0,0.0,12528.0,171983.0,0.0,0.0,0.0,1.0,0.0,0.0,ZETA UPSILON HOUSE CORPORATION OF,STATESBORO,GA,
163648,42845276.0,7.0,0.0,0.0,0.0,0.0,103569.0,0.0,0.0,558968.0,2215387.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775187.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480448.0,0.0,60102.0,37323.0,0.0,0.0,0.0,0.0,0.0,0.0,13560.0,214500.0,19164.0,0.0,0.0,40766.0,3597.0,0.0,8028.0,3802.0,0.0,29885.0,20095.0,1923.0,109157.0,1107602.0,2565.0,0.0,668482.0,2820999.0,0.0,0.0,0.0,31.0,0.0,0.0,ZEITERION THEATRE INC,NEW BEDFORD,MA,A610
165195,311833590.0,7.0,0.0,0.0,0.0,0.0,132730.0,0.0,0.0,0.0,313218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313218.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132730.0,0.0,79460.0,0.0,0.0,16312.0,0.0,0.0,0.0,0.0,0.0,0.0,8487.0,0.0,2873.0,0.0,0.0,0.0,615.0,0.0,0.0,3009.0,0.0,5500.0,0.0,42969.0,9124.0,5167.0,11110.0,0.0,0.0,317356.0,0.0,0.0,0.0,8.0,0.0,0.0,ZION BUDS OF PROMISE CHRISTIAN ACADEMY,SOUTH HOLLAND,IL,P33
166278,10810866.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182837.0,N,0.0,0.0,18213.0,0.0,0.0,124330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,124657.0,0.0,0.0,0.0,0.0,0.0,0.0,ZOE FOUNDATION FOR INFUSION ART THERAPY,UNITED KINGDOM,,E60
167605,203257950.0,2.0,0.0,0.0,0.0,0.0,170877.0,0.0,0.0,0.0,359326.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359531.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170877.0,0.0,111379.0,0.0,0.0,26285.0,0.0,0.0,2562.0,0.0,0.0,0.0,0.0,0.0,21276.0,0.0,0.0,43773.0,0.0,0.0,7308.0,0.0,0.0,0.0,2892.0,23193.0,135.0,11754.0,508.0,0.0,566.0,422508.0,0.0,0.0,0.0,24.0,0.0,0.0,ZION TEMPLE CHRISTIAN ACADEMY INC,CINCINNATI,OH,B20
169752,800228554.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762004.0,N,0.0,0.0,0.0,0.0,0.0,265110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49331.0,9907.0,0.0,0.0,0.0,0.0,5100.0,6626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18286.0,385387.0,0.0,0.0,0.0,0.0,0.0,739747.0,0.0,0.0,0.0,0.0,0.0,0.0,ZMOTION RACING FOUNDATION INC,FT LAUDERDALE,FL,T12
169786,311192918.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33245.0,413813.0,63961.0,0.0,0.0,0.0,0.0,0.0,68786.0,N,0.0,0.0,24085.0,380164.0,44687.0,43572.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.0,0.0,0.0,0.0,0.0,425.0,129.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,4364.0,0.0,1105.0,360.0,160.0,130.0,0.0,49.0,53734.0,0.0,0.0,0.0,0.0,0.0,0.0,ZANE TRACE ATHLETHIC BOOSTERS CLUB,CHILLICOTHE,OH,
169807,521105189.0,7.0,0.0,0.0,0.0,0.0,1138117.0,0.0,108220.0,17129112.0,2250340.0,431586.0,0.0,23439.0,0.0,0.0,1540946.0,0.0,366290.0,0.0,0.0,1021942.0,69772.0,54925.0,16499.0,0.0,141196.0,21190588.0,N,1174656.0,0.0,0.0,0.0,173317.0,0.0,0.0,0.0,0.0,534814.0,0.0,8394567.0,404484.0,621760.0,1105282.0,0.0,116320.0,55201.0,115167.0,0.0,61508.0,3139507.0,1003.0,1154904.0,390047.0,25437.0,1274584.0,1125933.0,0.0,1676245.0,1179.0,0.0,300319.0,44458.0,1577556.0,185264.0,110913.0,3385.0,0.0,0.0,22419837.0,0.0,0.0,0.0,164.0,7.0,27.0,ZERO TO THREE - NATIONAL CENTER FOR INFANTS TODDLERS AND FAMILIES,WASHINGTON,DC,P050
170402,341006577.0,0.0,0.0,0.0,0.0,0.0,44889.0,174100.0,0.0,0.0,274320.0,57287.0,0.0,0.0,0.0,0.0,99013.0,0.0,3273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334880.0,N,95740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44076.0,0.0,0.0,78903.0,18751.0,19145.0,13033.0,0.0,1837.0,2300.0,0.0,0.0,4688.0,0.0,0.0,300.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,7618.0,7808.0,6078.0,5902.0,5852.0,0.0,35495.0,266786.0,0.0,0.0,0.0,8.0,0.0,0.0,ZION MEMORIAL PARK ASSOCIATION,CHAGRIN FALLS,OH,
