,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
104107,741714309.0,0.0,0.0,0.0,0.0,0.0,30150.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,249129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64864.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,0.0,0.0,0.0,0.0,0.0,31818.0,0.0,184271.0,0.0,0.0,0.0,0.0,KARNES HOUSING CORPORATION,KARNES CITY,TX,
104134,990230936.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41879.0,16189.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,58118.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8668.0,0.0,0.0,0.0,0.0,418.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,20024.0,0.0,9416.0,4145.0,2915.0,1868.0,182.0,54.0,7799.0,0.0,56821.0,0.0,0.0,0.0,0.0,0.0,0.0,KAU HOUSING CORPORATION,HONOLULU,HI,
104175,954684563.0,12.0,0.0,0.0,0.0,0.0,0.0,661253.0,155321.0,0.0,0.0,70490.0,0.0,0.0,0.0,0.0,1395535.0,0.0,119410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189900.0,N,1276125.0,0.0,0.0,0.0,0.0,127500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925.0,0.0,0.0,31764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,80.0,0.0,0.0,0.0,0.0,0.0,164869.0,7500.0,0.0,0.0,0.0,0.0,0.0,KURTZMAN FAMILY FOUNDATION,LOS ANGELES,CA,P20Z
104176,954684563.0,12.0,0.0,0.0,0.0,0.0,0.0,628463.0,132946.0,0.0,0.0,61620.0,0.0,0.0,0.0,0.0,1193071.0,0.0,162143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223763.0,N,1030928.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,31676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,161526.0,7500.0,0.0,0.0,0.0,0.0,0.0,KURTZMAN FAMILY FOUNDATION,LOS ANGELES,CA,P20Z
104175,954684563.0,12.0,0.0,0.0,0.0,0.0,0.0,661253.0,155321.0,0.0,0.0,70490.0,0.0,0.0,0.0,0.0,1395535.0,0.0,119410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189900.0,N,1276125.0,0.0,0.0,0.0,0.0,127500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925.0,0.0,0.0,31764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,80.0,0.0,0.0,0.0,0.0,0.0,164869.0,7500.0,0.0,0.0,0.0,0.0,0.0,KURTZMAN FAMILY FOUNDATION,LOS ANGELES,CA,P20Z
104176,954684563.0,12.0,0.0,0.0,0.0,0.0,0.0,628463.0,132946.0,0.0,0.0,61620.0,0.0,0.0,0.0,0.0,1193071.0,0.0,162143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223763.0,N,1030928.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,31676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,161526.0,7500.0,0.0,0.0,0.0,0.0,0.0,KURTZMAN FAMILY FOUNDATION,LOS ANGELES,CA,P20Z
104259,421506142.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,56063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.0,0.0,0.0,0.0,3210.0,59592.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,12211.0,0.0,0.0,0.0,14201.0,14000.0,4428.0,1000.0,504.0,0.0,47314.0,0.0,0.0,0.0,0.0,0.0,0.0,KERNELS FOUNDATION,CEDAR RAPIDS,IA,T12
104301,330655457.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250469.0,12195.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114674.0,0.0,6392.0,33.0,0.0,0.0,0.0,33.0,265801.0,N,0.0,0.0,114674.0,0.0,3331.0,0.0,0.0,0.0,0.0,0.0,0.0,189690.0,0.0,0.0,17107.0,0.0,7865.0,10475.0,0.0,0.0,0.0,15114.0,9054.0,636.0,0.0,0.0,23705.0,1453.0,0.0,0.0,0.0,0.0,941.0,7997.0,11066.0,5725.0,4269.0,2706.0,8222.0,0.0,316025.0,0.0,0.0,0.0,4.0,0.0,0.0,KIDS KORPS USA,SAN DIEGO,CA,O51
104302,330655457.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298643.0,7810.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142007.0,0.0,5581.0,260.0,0.0,0.0,0.0,260.0,310253.0,N,0.0,0.0,142007.0,0.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,170064.0,0.0,0.0,14920.0,0.0,0.0,275.0,0.0,0.0,0.0,58228.0,2360.0,1888.0,0.0,0.0,23940.0,1280.0,0.0,0.0,0.0,0.0,1313.0,5372.0,16723.0,11457.0,5636.0,4446.0,10067.0,0.0,327969.0,0.0,0.0,0.0,4.0,0.0,0.0,KIDS KORPS USA,SAN DIEGO,CA,O51
104301,330655457.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250469.0,12195.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114674.0,0.0,6392.0,33.0,0.0,0.0,0.0,33.0,265801.0,N,0.0,0.0,114674.0,0.0,3331.0,0.0,0.0,0.0,0.0,0.0,0.0,189690.0,0.0,0.0,17107.0,0.0,7865.0,10475.0,0.0,0.0,0.0,15114.0,9054.0,636.0,0.0,0.0,23705.0,1453.0,0.0,0.0,0.0,0.0,941.0,7997.0,11066.0,5725.0,4269.0,2706.0,8222.0,0.0,316025.0,0.0,0.0,0.0,4.0,0.0,0.0,KIDS KORPS USA,SAN DIEGO,CA,O51
104302,330655457.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298643.0,7810.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142007.0,0.0,5581.0,260.0,0.0,0.0,0.0,260.0,310253.0,N,0.0,0.0,142007.0,0.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,170064.0,0.0,0.0,14920.0,0.0,0.0,275.0,0.0,0.0,0.0,58228.0,2360.0,1888.0,0.0,0.0,23940.0,1280.0,0.0,0.0,0.0,0.0,1313.0,5372.0,16723.0,11457.0,5636.0,4446.0,10067.0,0.0,327969.0,0.0,0.0,0.0,4.0,0.0,0.0,KIDS KORPS USA,SAN DIEGO,CA,O51
104323,204634687.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361860.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,116656.0,116656.0,0.0,0.0,0.0,16963.0,50.0,136.0,0.0,17149.0,496332.0,N,0.0,0.0,0.0,0.0,0.0,148000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21548.0,10752.0,308.0,0.0,0.0,0.0,1186.0,95.0,9117.0,1317.0,0.0,0.0,1354.0,0.0,5751.0,2.0,0.0,24863.0,8443.0,2818.0,10393.0,27967.0,1057.0,48712.0,0.0,323683.0,0.0,333.0,0.0,0.0,0.0,0.0,KENMAT FOUNDATION INC,LIVONIA,MI,B99
104337,237049879.0,7.0,0.0,0.0,0.0,0.0,64591.0,0.0,0.0,105799.0,112304.0,38348.0,0.0,0.0,0.0,0.0,667792.0,0.0,21215.0,462.0,0.0,10747.0,1399.0,0.0,0.0,0.0,1399.0,279621.0,N,646577.0,0.0,6016.0,0.0,4637.0,0.0,0.0,0.0,0.0,0.0,0.0,136135.0,0.0,0.0,13873.0,0.0,17144.0,24592.0,0.0,0.0,8902.0,19409.0,2874.0,4463.0,4918.0,0.0,34364.0,0.0,0.0,0.0,913.0,0.0,49199.0,18783.0,8714.0,7477.0,3619.0,500.0,0.0,0.0,355879.0,0.0,0.0,0.0,16.0,0.0,0.0,KIMBERLY-SHIRK ASSOC,REDLANDS,CA,Z99Z
104338,237049879.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131403.0,33172.0,35675.0,0.0,0.0,85061.0,0.0,929538.0,0.0,17184.0,28169.0,0.0,11482.0,35000.0,3938.0,0.0,0.0,38938.0,294847.0,N,912354.0,0.0,17956.0,0.0,5268.0,0.0,0.0,0.0,0.0,0.0,0.0,109309.0,0.0,811.0,11252.0,0.0,22470.0,2516.0,0.0,0.0,0.0,11525.0,10681.0,12952.0,0.0,0.0,40688.0,1168.0,0.0,0.0,0.0,0.0,39742.0,13135.0,19558.0,7209.0,6158.0,4671.0,0.0,0.0,313845.0,0.0,63013.0,0.0,15.0,0.0,0.0,KIMBERLY-SHIRK ASSOC,REDLANDS,CA,Z99Z
104337,237049879.0,7.0,0.0,0.0,0.0,0.0,64591.0,0.0,0.0,105799.0,112304.0,38348.0,0.0,0.0,0.0,0.0,667792.0,0.0,21215.0,462.0,0.0,10747.0,1399.0,0.0,0.0,0.0,1399.0,279621.0,N,646577.0,0.0,6016.0,0.0,4637.0,0.0,0.0,0.0,0.0,0.0,0.0,136135.0,0.0,0.0,13873.0,0.0,17144.0,24592.0,0.0,0.0,8902.0,19409.0,2874.0,4463.0,4918.0,0.0,34364.0,0.0,0.0,0.0,913.0,0.0,49199.0,18783.0,8714.0,7477.0,3619.0,500.0,0.0,0.0,355879.0,0.0,0.0,0.0,16.0,0.0,0.0,KIMBERLY-SHIRK ASSOC,REDLANDS,CA,Z99Z
104338,237049879.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131403.0,33172.0,35675.0,0.0,0.0,85061.0,0.0,929538.0,0.0,17184.0,28169.0,0.0,11482.0,35000.0,3938.0,0.0,0.0,38938.0,294847.0,N,912354.0,0.0,17956.0,0.0,5268.0,0.0,0.0,0.0,0.0,0.0,0.0,109309.0,0.0,811.0,11252.0,0.0,22470.0,2516.0,0.0,0.0,0.0,11525.0,10681.0,12952.0,0.0,0.0,40688.0,1168.0,0.0,0.0,0.0,0.0,39742.0,13135.0,19558.0,7209.0,6158.0,4671.0,0.0,0.0,313845.0,0.0,63013.0,0.0,15.0,0.0,0.0,KIMBERLY-SHIRK ASSOC,REDLANDS,CA,Z99Z
104374,943112445.0,9.0,0.0,0.0,0.0,0.0,73054.0,0.0,0.0,377544.0,66185.0,1394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546749.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73054.0,0.0,252432.0,0.0,0.0,27126.0,0.0,0.0,10482.0,0.0,0.0,0.0,2895.0,13024.0,0.0,0.0,0.0,37078.0,3842.0,0.0,0.0,12083.0,0.0,66056.0,24778.0,31971.0,28619.0,8079.0,7728.0,17619.0,0.0,616866.0,0.0,0.0,0.0,14.0,0.0,0.0,KENAI PENINSULA FOOD BANK INC,SOLDOTNA,AK,K31Z
104430,232733517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285830.0,0.0,321.0,0.0,0.0,40092.0,0.0,0.0,0.0,0.0,0.0,0.0,63758.0,-2966.0,0.0,0.0,0.0,-2966.0,375559.0,N,0.0,0.0,0.0,0.0,9698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.0,15401.0,0.0,0.0,3775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9472.0,0.0,77959.0,0.0,35130.0,31909.0,30681.0,30581.0,106523.0,0.0,343248.0,0.0,1778.0,0.0,0.0,0.0,0.0,KING OF PRUSSIA VOLUNTEER FIRE COMPANY,KNG OF PRUSSA,PA,
104478,251802024.0,0.0,0.0,0.0,0.0,0.0,227116.0,0.0,0.0,0.0,-4932724.0,19420019.0,0.0,0.0,0.0,0.0,943354361.0,0.0,49297247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63784542.0,N,894057114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44888058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3172412.0,0.0,0.0,0.0,0.0,0.0,50694042.0,0.0,0.0,0.0,0.0,0.0,0.0,KELLOGG COMPANY RETIREE WELFARE BENEFIT TRUST,BATTLE CREEK,MI,
104479,130923655.0,0.0,0.0,0.0,0.0,0.0,625120.0,0.0,126150.0,62706.0,2922847.0,98476.0,0.0,0.0,29603.0,0.0,2034799.0,0.0,99309.0,0.0,0.0,3806352.0,0.0,0.0,0.0,0.0,0.0,6260440.0,N,1935490.0,0.0,0.0,0.0,758853.0,0.0,0.0,0.0,0.0,367528.0,0.0,2565374.0,203535.0,681047.0,357956.0,0.0,36598.0,28800.0,0.0,0.0,40415.0,81759.0,0.0,77074.0,0.0,0.0,437324.0,0.0,0.0,0.0,0.0,0.0,88164.0,69473.0,78131.0,533333.0,306649.0,223280.0,0.0,0.0,6176440.0,0.0,0.0,0.0,87.0,3.0,0.0,KNICKERBOCKER CLUB INC,NEW YORK,NY,
104480,130923655.0,0.0,164300.0,885093.0,0.0,0.0,568227.0,0.0,121800.0,87574.0,2759646.0,93891.0,0.0,0.0,31421.0,0.0,1917688.0,0.0,74137.0,0.0,0.0,3416812.0,0.0,0.0,0.0,0.0,0.0,5792716.0,N,1843551.0,0.0,0.0,0.0,670765.0,0.0,0.0,0.0,0.0,331101.0,0.0,2465307.0,188979.0,606924.0,307779.0,0.0,20323.0,24800.0,0.0,0.0,37067.0,87980.0,0.0,96960.0,0.0,0.0,417957.0,0.0,0.0,0.0,0.0,0.0,97774.0,91061.0,57365.0,266248.0,295576.0,277421.0,568121.0,0.0,6238743.0,0.0,0.0,0.0,155.0,3.0,0.0,KNICKERBOCKER CLUB INC,NEW YORK,NY,
104479,130923655.0,0.0,0.0,0.0,0.0,0.0,625120.0,0.0,126150.0,62706.0,2922847.0,98476.0,0.0,0.0,29603.0,0.0,2034799.0,0.0,99309.0,0.0,0.0,3806352.0,0.0,0.0,0.0,0.0,0.0,6260440.0,N,1935490.0,0.0,0.0,0.0,758853.0,0.0,0.0,0.0,0.0,367528.0,0.0,2565374.0,203535.0,681047.0,357956.0,0.0,36598.0,28800.0,0.0,0.0,40415.0,81759.0,0.0,77074.0,0.0,0.0,437324.0,0.0,0.0,0.0,0.0,0.0,88164.0,69473.0,78131.0,533333.0,306649.0,223280.0,0.0,0.0,6176440.0,0.0,0.0,0.0,87.0,3.0,0.0,KNICKERBOCKER CLUB INC,NEW YORK,NY,
104480,130923655.0,0.0,164300.0,885093.0,0.0,0.0,568227.0,0.0,121800.0,87574.0,2759646.0,93891.0,0.0,0.0,31421.0,0.0,1917688.0,0.0,74137.0,0.0,0.0,3416812.0,0.0,0.0,0.0,0.0,0.0,5792716.0,N,1843551.0,0.0,0.0,0.0,670765.0,0.0,0.0,0.0,0.0,331101.0,0.0,2465307.0,188979.0,606924.0,307779.0,0.0,20323.0,24800.0,0.0,0.0,37067.0,87980.0,0.0,96960.0,0.0,0.0,417957.0,0.0,0.0,0.0,0.0,0.0,97774.0,91061.0,57365.0,266248.0,295576.0,277421.0,568121.0,0.0,6238743.0,0.0,0.0,0.0,155.0,3.0,0.0,KNICKERBOCKER CLUB INC,NEW YORK,NY,
104495,251802025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16780738.0,-21.0,0.0,0.0,0.0,0.0,1414967.0,0.0,114630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16895347.0,N,1300337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15764670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565782.0,0.0,0.0,0.0,0.0,0.0,18455049.0,0.0,0.0,0.0,0.0,0.0,0.0,KELLOGG COMPANY RETIREE SALARIED & SALES EMPLOYEES WELFARE BENEFIT TR,BATTLE CREEK,MI,
104581,591163127.0,0.0,0.0,0.0,0.0,0.0,60683.0,0.0,2037.0,154015.0,67557.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17122.0,0.0,0.0,7088.0,5000.0,0.0,0.0,12088.0,236998.0,N,0.0,0.0,14137.0,0.0,0.0,0.0,0.0,0.0,0.0,62435.0,25795.0,0.0,0.0,7711.0,7213.0,0.0,0.0,995.0,0.0,0.0,0.0,0.0,16929.0,6638.0,0.0,0.0,75000.0,0.0,0.0,2155.0,3521.0,0.0,3925.0,0.0,6880.0,735.0,709.0,0.0,0.0,0.0,220641.0,0.0,0.0,0.0,3.0,0.0,0.0,KEY BISCAYNE CHAMBER OF COMMERCE,KEY BISCAYNE,FL,
104584,954870786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5064828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.0,0.0,0.0,0.0,1734.0,5066562.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,19091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704329.0,0.0,0.0,8844.0,1424.0,0.0,0.0,0.0,0.0,0.0,1773688.0,0.0,0.0,0.0,0.0,0.0,0.0,KENNETT EXC ASSOCIATES INC A DELAWARE CORP,PLYMOUTH MEETING,PA,S47
104629,237142685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8815.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57283.0,324937.0,0.0,0.0,0.0,0.0,0.0,0.0,47228.0,N,0.0,0.0,41523.0,302314.0,0.0,18209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.0,0.0,0.0,0.0,0.0,0.0,4068.0,0.0,0.0,0.0,0.0,1359.0,0.0,0.0,0.0,1093.0,0.0,27191.0,0.0,0.0,0.0,0.0,0.0,0.0,KNIGHTS OF COLUMBUS,COLUMBIA,MO,
104668,363276020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101599.0,489738.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,334.0,592575.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144237.0,0.0,19624.0,11865.0,0.0,19551.0,13358.0,0.0,0.0,0.0,0.0,0.0,29575.0,0.0,0.0,27310.0,0.0,0.0,25125.0,0.0,0.0,79.0,3622.0,80916.0,74962.0,12714.0,410.0,0.0,0.0,463348.0,0.0,0.0,0.0,4.0,0.0,0.0,KANKAKEE COUNTY CONVENTION AND VISITORS BUREAU INC,KANKAKEE,IL,
104800,237104582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276922.0,96027.0,13722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616127.0,N,0.0,0.0,46759.0,0.0,0.0,0.0,546300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,5002.0,1297.0,0.0,0.0,1745.0,8421.0,0.0,0.0,0.0,0.0,0.0,8103.0,19348.0,32333.0,0.0,0.0,0.0,0.0,622923.0,0.0,0.0,0.0,0.0,0.0,0.0,KNIGHTS OF COLUMBUS,GLENDALE,AZ,
104834,237169346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3732.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6897.0,150265.0,0.0,0.0,0.0,0.0,0.0,0.0,26199.0,N,0.0,0.0,5323.0,129397.0,0.0,4815.0,3000.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,2928.0,440.0,0.0,0.0,18000.0,0.0,1040.0,0.0,0.0,2318.0,0.0,0.0,3328.0,15.0,0.0,0.0,0.0,0.0,37141.0,0.0,0.0,0.0,0.0,0.0,0.0,KNIGHTS OF COLUMBUS,STAUNTON,IL,
104893,550673518.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455316.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,-14724.0,0.0,0.0,0.0,125840.0,0.0,0.0,0.0,125840.0,1567027.0,N,0.0,14724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184752.0,6426.0,23055.0,13603.0,74784.0,1220.0,34119.0,0.0,0.0,0.0,5895.0,1466.0,14009.0,0.0,0.0,230087.0,3273.0,0.0,2486.0,61836.0,0.0,101906.0,37402.0,215854.0,46011.0,22196.0,19600.0,17735.0,0.0,1117715.0,0.0,0.0,0.0,0.0,0.0,0.0,KANAWHA VALLEY HOMES INC,COLUMBUS,OH,
104924,481278664.0,9.0,0.0,0.0,0.0,0.0,115000.0,0.0,0.0,438874.0,7037.0,0.0,0.0,0.0,3690.0,0.0,0.0,0.0,0.0,12347.0,0.0,0.0,3088.0,0.0,0.0,0.0,3088.0,464036.0,N,0.0,0.0,1000.0,0.0,0.0,411.0,0.0,0.0,0.0,30962.0,0.0,169697.0,0.0,27136.0,17694.0,0.0,0.0,11186.0,0.0,0.0,0.0,21933.0,2499.0,9897.0,607.0,0.0,26060.0,17794.0,0.0,7583.0,0.0,0.0,3658.0,863.0,8334.0,5964.0,5740.0,4788.0,10274.0,0.0,383080.0,0.0,0.0,0.0,20.0,1.0,0.0,KESHET INC,JAMAICA PLAIN,MA,R26
104925,481278664.0,9.0,0.0,0.0,0.0,0.0,97500.0,0.0,0.0,1014318.0,25398.0,0.0,0.0,0.0,14760.0,0.0,0.0,0.0,0.0,230343.0,0.0,0.0,7450.0,0.0,0.0,0.0,7450.0,1189665.0,N,0.0,0.0,102604.0,0.0,0.0,753.0,0.0,0.0,0.0,115000.0,0.0,576201.0,0.0,71883.0,60218.0,0.0,0.0,24048.0,0.0,0.0,0.0,87835.0,2560.0,14976.0,1778.0,0.0,84494.0,47931.0,0.0,32349.0,489.0,0.0,12895.0,3417.0,17965.0,16952.0,15538.0,13231.0,0.0,27509.0,1228022.0,0.0,0.0,0.0,15.0,0.0,0.0,KESHET INC,JAMAICA PLAIN,MA,R26
104924,481278664.0,9.0,0.0,0.0,0.0,0.0,115000.0,0.0,0.0,438874.0,7037.0,0.0,0.0,0.0,3690.0,0.0,0.0,0.0,0.0,12347.0,0.0,0.0,3088.0,0.0,0.0,0.0,3088.0,464036.0,N,0.0,0.0,1000.0,0.0,0.0,411.0,0.0,0.0,0.0,30962.0,0.0,169697.0,0.0,27136.0,17694.0,0.0,0.0,11186.0,0.0,0.0,0.0,21933.0,2499.0,9897.0,607.0,0.0,26060.0,17794.0,0.0,7583.0,0.0,0.0,3658.0,863.0,8334.0,5964.0,5740.0,4788.0,10274.0,0.0,383080.0,0.0,0.0,0.0,20.0,1.0,0.0,KESHET INC,JAMAICA PLAIN,MA,R26
104925,481278664.0,9.0,0.0,0.0,0.0,0.0,97500.0,0.0,0.0,1014318.0,25398.0,0.0,0.0,0.0,14760.0,0.0,0.0,0.0,0.0,230343.0,0.0,0.0,7450.0,0.0,0.0,0.0,7450.0,1189665.0,N,0.0,0.0,102604.0,0.0,0.0,753.0,0.0,0.0,0.0,115000.0,0.0,576201.0,0.0,71883.0,60218.0,0.0,0.0,24048.0,0.0,0.0,0.0,87835.0,2560.0,14976.0,1778.0,0.0,84494.0,47931.0,0.0,32349.0,489.0,0.0,12895.0,3417.0,17965.0,16952.0,15538.0,13231.0,0.0,27509.0,1228022.0,0.0,0.0,0.0,15.0,0.0,0.0,KESHET INC,JAMAICA PLAIN,MA,R26
105123,510152357.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27112.0,82860.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23200.0,0.0,17431.0,1200.0,393.0,3350.0,4546.0,9489.0,134349.0,N,0.0,0.0,15834.0,0.0,9959.0,0.0,1540.0,0.0,57655.0,0.0,0.0,15717.0,0.0,0.0,617.0,0.0,3500.0,0.0,0.0,0.0,0.0,11362.0,946.0,5672.0,0.0,0.0,903.0,0.0,0.0,750.0,0.0,0.0,0.0,16462.0,1909.0,2293.0,54.0,0.0,0.0,0.0,119380.0,0.0,0.0,0.0,2.0,0.0,0.0,KIDS INCORPORATED OF DALLAS OREGON,DALLAS,OR,
