GHO,Indicator,Year,Region_code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,MLT,Malta,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,MLT,Malta,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1980,SEAR,South-East Asia,WB_LI,Low-income,MMR,Myanmar,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,SEAR,South-East Asia,WB_LI,Low-income,MMR,Myanmar,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,SEAR,South-East Asia,WB_LI,Low-income,MMR,Myanmar,17
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,SEAR,South-East Asia,WB_LI,Low-income,MMR,Myanmar,50
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1996,SEAR,South-East Asia,WB_LI,Low-income,MMR,Myanmar,86
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,SEAR,South-East Asia,WB_LI,Low-income,MMR,Myanmar,89
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,SEAR,South-East Asia,WB_LI,Low-income,MMR,Myanmar,72
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,SEAR,South-East Asia,WB_LI,Low-income,MMR,Myanmar,81
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2012,SEAR,South-East Asia,WB_LI,Low-income,MMR,Myanmar,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_UMI,Upper-middle-income,MNE,Montenegro,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,WPR,Western Pacific,WB_LMI,Lower-middle-income,MNG,Mongolia,12
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,WPR,Western Pacific,WB_LMI,Lower-middle-income,MNG,Mongolia,1
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,WPR,Western Pacific,WB_LMI,Lower-middle-income,MNG,Mongolia,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,WPR,Western Pacific,WB_LMI,Lower-middle-income,MNG,Mongolia,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,WPR,Western Pacific,WB_LMI,Lower-middle-income,MNG,Mongolia,91
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,WPR,Western Pacific,WB_LMI,Lower-middle-income,MNG,Mongolia,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,WPR,Western Pacific,WB_LMI,Lower-middle-income,MNG,Mongolia,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,WPR,Western Pacific,WB_LMI,Lower-middle-income,MNG,Mongolia,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AFR,Africa,WB_LI,Low-income,MOZ,Mozambique,58
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AFR,Africa,WB_LI,Low-income,MOZ,Mozambique,50
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,AFR,Africa,WB_LI,Low-income,MOZ,Mozambique,48
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_LI,Low-income,MOZ,Mozambique,55
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LI,Low-income,MOZ,Mozambique,64
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LI,Low-income,MOZ,Mozambique,71
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LI,Low-income,MOZ,Mozambique,75
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LI,Low-income,MOZ,Mozambique,80
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,AFR,Africa,WB_LI,Low-income,MRT,Mauritania,45
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_LI,Low-income,MRT,Mauritania,43
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LI,Low-income,MRT,Mauritania,38
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,MRT,Mauritania,43
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,MRT,Mauritania,62
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,MRT,Mauritania,58
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LI,Low-income,MRT,Mauritania,62
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LI,Low-income,MRT,Mauritania,65
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AFR,Africa,WB_UMI,Upper-middle-income,MUS,Mauritius,34
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AFR,Africa,WB_UMI,Upper-middle-income,MUS,Mauritius,55
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_UMI,Upper-middle-income,MUS,Mauritius,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_UMI,Upper-middle-income,MUS,Mauritius,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_UMI,Upper-middle-income,MUS,Mauritius,85
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_UMI,Upper-middle-income,MUS,Mauritius,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_UMI,Upper-middle-income,MUS,Mauritius,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_UMI,Upper-middle-income,MUS,Mauritius,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_LI,Low-income,MWI,Malawi,58
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LI,Low-income,MWI,Malawi,49
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LI,Low-income,MWI,Malawi,81
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,MWI,Malawi,91
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,MWI,Malawi,82
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,MWI,Malawi,81
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LI,Low-income,MWI,Malawi,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LI,Low-income,MWI,Malawi,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,AMR,Americas,WB_LMI,Lower-middle-income,GTM,Guatemala,89
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AMR,Americas,WB_LMI,Lower-middle-income,GUY,Guyana,51
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AMR,Americas,WB_LMI,Lower-middle-income,GUY,Guyana,40
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,AMR,Americas,WB_LMI,Lower-middle-income,GUY,Guyana,52
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_LMI,Lower-middle-income,GUY,Guyana,73
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1994,AMR,Americas,WB_LMI,Lower-middle-income,GUY,Guyana,83
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,AMR,Americas,WB_LMI,Lower-middle-income,GUY,Guyana,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,AMR,Americas,WB_LMI,Lower-middle-income,GUY,Guyana,89
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,AMR,Americas,WB_LMI,Lower-middle-income,GUY,Guyana,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2010,AMR,Americas,WB_LMI,Lower-middle-income,GUY,Guyana,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2012,AMR,Americas,WB_LMI,Lower-middle-income,GUY,Guyana,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AMR,Americas,WB_LMI,Lower-middle-income,HND,Honduras,44
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,AMR,Americas,WB_LMI,Lower-middle-income,HND,Honduras,60
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,AMR,Americas,WB_LMI,Lower-middle-income,HND,Honduras,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,AMR,Americas,WB_LMI,Lower-middle-income,HND,Honduras,89
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,AMR,Americas,WB_LMI,Lower-middle-income,HND,Honduras,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,AMR,Americas,WB_LMI,Lower-middle-income,HND,Honduras,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,AMR,Americas,WB_LMI,Lower-middle-income,HND,Honduras,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,AMR,Americas,WB_LMI,Lower-middle-income,HND,Honduras,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,HRV,Croatia,91
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,HRV,Croatia,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,HRV,Croatia,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,HRV,Croatia,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1980,AMR,Americas,WB_LI,Low-income,HTI,Haiti,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AMR,Americas,WB_LI,Low-income,HTI,Haiti,3
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,AMR,Americas,WB_LI,Low-income,HTI,Haiti,31
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,AMR,Americas,WB_LI,Low-income,HTI,Haiti,35
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AMR,Americas,WB_LI,Low-income,HTI,Haiti,53
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AMR,Americas,WB_LI,Low-income,HTI,Haiti,55
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,AMR,Americas,WB_LI,Low-income,HTI,Haiti,58
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,AMR,Americas,WB_LI,Low-income,HTI,Haiti,58
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,EUR,Europe,WB_HI,High-income,HUN,Hungary,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,EUR,Europe,WB_HI,High-income,HUN,Hungary,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,EUR,Europe,WB_HI,High-income,HUN,Hungary,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,HUN,Hungary,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,HUN,Hungary,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,HUN,Hungary,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,HUN,Hungary,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,HUN,Hungary,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IDN,Indonesia,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IDN,Indonesia,13
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IDN,Indonesia,54
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IDN,Indonesia,61
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IDN,Indonesia,77
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IDN,Indonesia,76
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IDN,Indonesia,76
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IDN,Indonesia,74
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IND,India,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IND,India,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IND,India,56
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IND,India,51
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IND,India,58
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IND,India,57
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IND,India,71
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,SEAR,South-East Asia,WB_LMI,Lower-middle-income,IND,India,74
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,EUR,Europe,WB_HI,High-income,IRL,Ireland,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,EUR,Europe,WB_HI,High-income,IRL,Ireland,10
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,EUR,Europe,WB_HI,High-income,IRL,Ireland,78
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,IRL,Ireland,78
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_HI,High-income,IRL,Ireland,77
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,IRL,Ireland,79
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,IRL,Ireland,73
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_HI,High-income,IRL,Ireland,87
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,IRL,Ireland,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRN,Iran (Islamic Republic of),38
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRN,Iran (Islamic Republic of),62
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRN,Iran (Islamic Republic of),85
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRN,Iran (Islamic Republic of),96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1994,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRN,Iran (Islamic Republic of),97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRN,Iran (Islamic Republic of),99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRN,Iran (Islamic Republic of),96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRN,Iran (Islamic Republic of),98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2010,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRN,Iran (Islamic Republic of),99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRQ,Iraq,11
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRQ,Iraq,25
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRQ,Iraq,75
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRQ,Iraq,71
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRQ,Iraq,63
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRQ,Iraq,86
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRQ,Iraq,77
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRQ,Iraq,81
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,IRQ,Iraq,77
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,EUR,Europe,WB_HI,High-income,ISL,Iceland,81
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,EUR,Europe,WB_HI,High-income,ISL,Iceland,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,ISL,Iceland,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,ISL,Iceland,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,ISL,Iceland,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,ISL,Iceland,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,ISL,Iceland,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,ISL,Iceland,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,EUR,Europe,WB_HI,High-income,ISR,Israel,85
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,EUR,Europe,WB_HI,High-income,ISR,Israel,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,ISR,Israel,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_HI,High-income,ISR,Israel,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,ISR,Israel,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,ISR,Israel,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,ISR,Israel,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,ISR,Israel,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,EUR,Europe,WB_HI,High-income,ITA,Italy,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,EUR,Europe,WB_HI,High-income,ITA,Italy,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,ITA,Italy,50
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,ITA,Italy,50
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,ITA,Italy,77
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,ITA,Italy,84
