GHO,Indicator,Year,Region_Code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,WPR,Western Pacific,WB_LI,Low-income,KHM,Cambodia,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,WPR,Western Pacific,WB_LI,Low-income,KHM,Cambodia,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,WPR,Western Pacific,WB_LI,Low-income,KHM,Cambodia,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,WPR,Western Pacific,WB_LI,Low-income,KHM,Cambodia,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,WPR,Western Pacific,WB_LI,Low-income,KHM,Cambodia,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,WPR,Western Pacific,WB_LI,Low-income,KHM,Cambodia,80
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,WPR,Western Pacific,WB_LI,Low-income,KHM,Cambodia,82
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,WPR,Western Pacific,WB_LI,Low-income,KHM,Cambodia,91
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,WPR,Western Pacific,WB_LI,Low-income,KHM,Cambodia,92
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,WPR,Western Pacific,WB_LI,Low-income,KHM,Cambodia,92
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,WPR,Western Pacific,WB_LI,Low-income,KHM,Cambodia,94
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,WPR,Western Pacific,WB_LI,Low-income,KHM,Cambodia,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,73
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,7
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,6
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,8
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,36
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,36
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,66
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,97
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,89
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,82
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,90
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,85
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,79
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,73
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,67
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,50
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,83
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,91
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,WPR,Western Pacific,WB_LMI,Lower-middle-income,KIR,Kiribati,94
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,97
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,AMR,Americas,WB_UMI,Upper-middle-income,KNA,Saint Kitts and Nevis,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,82
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,89
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,92
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,91
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,92
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,91
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,94
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,94
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,94
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,WPR,Western Pacific,WB_HI,High-income,KOR,Republic of Korea,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,38
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,91
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,94
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,50
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,45
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,49
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,57
