GHO,Indicator,Year,Region_Code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1980,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,67
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1982,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,83
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1989,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,94
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1991,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,80
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1998,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,95
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2000,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2005,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2007,EMR,Eastern Mediterranean,WB_HI,High-income,KWT,Kuwait,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1981,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,7
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1983,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,7
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1990,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,18
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,23
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1997,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,60
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1999,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,55
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2006,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,57
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,WPR,Western Pacific,WB_LI,Low-income,LAO,Lao People's Democratic Republic,61
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1982,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBN,Lebanon,4
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1984,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBN,Lebanon,4
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1989,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBN,Lebanon,79
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1991,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBN,Lebanon,86
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1998,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBN,Lebanon,89
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2000,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBN,Lebanon,83
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2007,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBN,Lebanon,79
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBN,Lebanon,81
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1981,AFR,Africa,WB_LI,Low-income,LBR,Liberia,0
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_LI,Low-income,LBR,Liberia,0
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LI,Low-income,LBR,Liberia,0
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LI,Low-income,LBR,Liberia,0
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,LBR,Liberia,0
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,LBR,Liberia,50
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,LBR,Liberia,42
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LI,Low-income,LBR,Liberia,60
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LI,Low-income,LBR,Liberia,75
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LI,Low-income,LBR,Liberia,70
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1982,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBY,Libya,72
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1984,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBY,Libya,81
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1991,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBY,Libya,87
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1993,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBY,Libya,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2000,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBY,Libya,94
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2002,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBY,Libya,93
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2007,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBY,Libya,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,EMR,Eastern Mediterranean,WB_UMI,Upper-middle-income,LBY,Libya,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1983,AMR,Americas,WB_UMI,Upper-middle-income,LCA,Saint Lucia,81
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1985,AMR,Americas,WB_UMI,Upper-middle-income,LCA,Saint Lucia,87
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_UMI,Upper-middle-income,LCA,Saint Lucia,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1994,AMR,Americas,WB_UMI,Upper-middle-income,LCA,Saint Lucia,93
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1999,AMR,Americas,WB_UMI,Upper-middle-income,LCA,Saint Lucia,89
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2001,AMR,Americas,WB_UMI,Upper-middle-income,LCA,Saint Lucia,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,AMR,Americas,WB_UMI,Upper-middle-income,LCA,Saint Lucia,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2010,AMR,Americas,WB_UMI,Upper-middle-income,LCA,Saint Lucia,97
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1984,SEAR,South-East Asia,WB_LMI,Lower-middle-income,LKA,Sri Lanka,66
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1986,SEAR,South-East Asia,WB_LMI,Lower-middle-income,LKA,Sri Lanka,75
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1991,SEAR,South-East Asia,WB_LMI,Lower-middle-income,LKA,Sri Lanka,86
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1993,SEAR,South-East Asia,WB_LMI,Lower-middle-income,LKA,Sri Lanka,90
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2000,SEAR,South-East Asia,WB_LMI,Lower-middle-income,LKA,Sri Lanka,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2002,SEAR,South-East Asia,WB_LMI,Lower-middle-income,LKA,Sri Lanka,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,SEAR,South-East Asia,WB_LMI,Lower-middle-income,LKA,Sri Lanka,97
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2011,SEAR,South-East Asia,WB_LMI,Lower-middle-income,LKA,Sri Lanka,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,66
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,82
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,85
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,87
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,78
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,90
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,83
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,83
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,91
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,93
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,94
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,95
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,93
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1981,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,0
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1988,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,90
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1990,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,90
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,87
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,97
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,97
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,97
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,91
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,92
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1984,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,45
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1986,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,63
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1993,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,86
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1995,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,90
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2000,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,95
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2002,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,94
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2004,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,97
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2011,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1985,EUR,Europe,WB_HI,High-income,MCO,Monaco,0
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1987,EUR,Europe,WB_HI,High-income,MCO,Monaco,0
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,MCO,Monaco,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,97
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,95
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,98
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,96
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1981,AFR,Africa,WB_LI,Low-income,MDG,Madagascar,0
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_LI,Low-income,MDG,Madagascar,23
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LI,Low-income,MDG,Madagascar,46
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,MDG,Madagascar,65
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LI,Low-income,MDG,Madagascar,49
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_UMI,Upper-middle-income,GAB,Gabon,45
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_UMI,Upper-middle-income,GAB,Gabon,81
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_UMI,Upper-middle-income,GAB,Gabon,82
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_UMI,Upper-middle-income,GAB,Gabon,76
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1989,EUR,Europe,WB_HI,High-income,GBR,United Kingdom,78
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1990,EUR,Europe,WB_HI,High-income,GBR,United Kingdom,84
WHS4_100,Diphtheria tetanus toxoid and pertussis (DTP3) immunization coverage among 1-year-olds (%),1991,EUR,Europe,WB_HI,High-income,GBR,United Kingdom,88
