GHO,Indicator,Year,Region_Code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,SEAR,South-East Asia,WB_LMI,Lower-middle-income,LKA,Sri Lanka,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,SEAR,South-East Asia,WB_LMI,Lower-middle-income,LKA,Sri Lanka,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,SEAR,South-East Asia,WB_LMI,Lower-middle-income,LKA,Sri Lanka,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,SEAR,South-East Asia,WB_LMI,Lower-middle-income,LKA,Sri Lanka,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,83
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,83
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,83
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_LMI,Lower-middle-income,LSO,Lesotho,83
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,2
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,2
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,4
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,5
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,10
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,35
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,61
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,94
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,95
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,96
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,95
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,92
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_UMI,Upper-middle-income,LTU,Lithuania,93
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,86
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,88
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,89
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,91
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,92
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,94
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,95
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,97
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_HI,High-income,LUX,Luxembourg,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,10
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,58
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,35
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,67
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,47
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,76
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,79
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,84
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,87
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,92
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,95
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,94
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,97
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,97
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,95
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,92
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_UMI,Upper-middle-income,LVA,Latvia,91
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,91
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,MAR,Morocco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,EUR,Europe,WB_HI,High-income,MCO,Monaco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,EUR,Europe,WB_HI,High-income,MCO,Monaco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,MCO,Monaco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,MCO,Monaco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,MCO,Monaco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_HI,High-income,MCO,Monaco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_HI,High-income,MCO,Monaco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,MCO,Monaco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_HI,High-income,MCO,Monaco,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_HI,High-income,MCO,Monaco,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,47
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,63
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,78
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_LMI,Lower-middle-income,MDA,Republic of Moldova,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LI,Low-income,MDG,Madagascar,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_LI,Low-income,MDG,Madagascar,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,MDG,Madagascar,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LI,Low-income,MDG,Madagascar,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_LI,Low-income,MDG,Madagascar,0
